FG time = 3018.84	BG time = 615.338
5	0.000331253	0
15	0.000331253	0
25	0	0
35	0.00132501	0.00325025
45	0.0102688	0.00325025
55	0.0367691	0.00975074
65	0.081157	0.00487537
75	0.131176	0.0065005
85	0.161983	0.0146261
95	0.175895	0.00975074
105	0.183845	0.0113759
115	0.204714	0.00162512
125	0.209683	0.00325025
135	0.220614	0.00812562
145	0.220946	0.00325025
155	0.221608	0.00325025
165	0.238833	0.00325025
175	0.234527	0.00487537
185	0.231877	0.0113759
195	0.234858	0.0065005
205	0.234196	0.00325025
215	0.246121	0
225	0.257052	0.00487537
235	0.238502	0
245	0.239827	0.00162512
255	0.23254	0.00162512
265	0.23784	0.00325025
275	0.230883	0.00162512
285	0.234527	0.00162512
295	0.226908	0.00162512
305	0.225914	0.00487537
315	0.214983	0.00162512
325	0.215977	0.00325025
335	0.221277	0.00975074
345	0.216308	0.0065005
355	0.204383	0.0065005
365	0.199746	0
375	0.203721	0.00162512
385	0.186164	0.00325025
395	0.178877	0.00162512
405	0.196433	0.00325025
415	0.168939	0.00162512
425	0.179208	0.00162512
435	0.160989	0.00162512
445	0.159664	0.00162512
455	0.150389	0.00487537
465	0.141114	0.00162512
475	0.119914	0
485	0.139457	0.00162512
495	0.145751	0
505	0.134157	0.00487537
515	0.126207	0.00487537
525	0.112626	0.00162512
535	0.106001	0.00325025
545	0.103351	0.00487537
555	0.0848007	0.00487537
565	0.0894383	0
575	0.087782	0.00487537
585	0.0804945	0.0065005
595	0.0732069	0.00162512
605	0.0745319	0.00325025
615	0.0632693	0.00162512
625	0.057638	0.00162512
635	0.0427316	0.00162512
645	0.0450504	0.00325025
655	0.0417379	0.00487537
665	0.0394191	0.00162512
675	0.031469	0.00162512
685	0.027494	0
695	0.0258377	0.00162512
705	0.0198752	0.00487537
715	0.0202064	0.00162512
725	0.0135814	0
735	0.0149064	0.00487537
745	0.00861258	0
755	0.00993759	0.00325025
765	0.00728756	0.0065005
775	0.0122564	0.00487537
785	0.00397504	0.00162512
795	0.00231877	0
805	0.00496879	0
815	0.00331253	0.00325025
825	0.00397504	0
835	0.00265002	0
845	0.000331253	0.00325025
855	0.00265002	0.00325025
865	0.00530005	0
875	0.00397504	0.0065005
885	0.00397504	0.00975074
895	0.00430629	0
905	0.00198752	0
915	0.00331253	0
925	0.00298128	0.00325025
935	0.00265002	0.00325025
945	0.00265002	0.00325025
955	0.000331253	0.00325025
965	0.00132501	0.00162512
975	0.00165626	0.00325025
985	0.00231877	0
995	0.00265002	0.00325025
1005	0.00298128	0.00162512
1015	0.000993759	0.00162512
1025	0.00198752	0.00162512
1035	0.00231877	0.00162512
1045	0.00231877	0.00162512
1055	0.00265002	0.00162512
1065	0.00132501	0.00162512
1075	0.00331253	0.00162512
1085	0.00165626	0
1095	0.00265002	0.00162512
1105	0.00132501	0.00162512
1115	0.00298128	0.00325025
1125	0.00331253	0.0065005
1135	0.00397504	0.00162512
1145	0.00231877	0.00162512
1155	0.00231877	0.00162512
1165	0.00165626	0.00162512
1175	0.00132501	0.00325025
1185	0.00231877	0.00487537
1195	0.00265002	0.00162512
