FG time = 3603.95	BG time = 542.63
5	0	0
15	0	0
25	0	0
35	0.000277473	0
45	0.000554947	0
55	0.00499452	0
65	0.0585469	0.00368575
75	0.119314	0.0073715
85	0.158715	0.00552863
95	0.191179	0.0129001
105	0.206718	0.00552863
115	0.217539	0.00921438
125	0.240569	0.00552863
135	0.23502	0.00921438
145	0.241957	0.0073715
155	0.286352	0.00368575
165	0.286352	0.00921438
175	0.283578	0.00368575
185	0.28774	0.00368575
195	0.290515	0.00184288
205	0.289682	0.00368575
215	0.303556	0.00368575
225	0.298006	0.00368575
235	0.287185	0.00552863
245	0.320482	0
255	0.313267	0
265	0.311603	0.00184288
275	0.327419	0.00552863
285	0.291347	0.00184288
295	0.305221	0.00368575
305	0.288295	0
315	0.301336	0
325	0.28219	0.0129001
335	0.279693	0.00368575
345	0.278306	0
355	0.279138	0
365	0.284133	0.00184288
375	0.264987	0
385	0.254721	0.00184288
395	0.242512	0.00368575
405	0.23835	0.00184288
415	0.247506	0
425	0.236685	0.00368575
435	0.21088	0
445	0.208937	0.00184288
455	0.220591	0
465	0.201168	0.00552863
475	0.187017	0.00184288
485	0.173976	0.00368575
495	0.171201	0.00184288
505	0.168426	0.00368575
515	0.167316	0.00552863
525	0.160102	0
535	0.154553	0
545	0.139292	0
555	0.129025	0.00184288
565	0.120978	0.00184288
575	0.109879	0.00184288
585	0.0998904	0.00184288
595	0.093786	0
605	0.093231	0
615	0.0688134	0.00184288
625	0.0663161	0.00368575
635	0.0632639	0
645	0.0535524	0
655	0.0496677	0.00368575
665	0.0385688	0
675	0.0388463	0.00184288
685	0.0349616	0
695	0.0319094	0.00921438
705	0.0241402	0
715	0.0138737	0
725	0.0169259	0
735	0.0119314	0
745	0.00943409	0.00368575
755	0.00804673	0
765	0.00915662	0
775	0.00554947	0
785	0.00388463	0.00368575
795	0.00554947	0.00552863
805	0.00305221	0
815	0.00249726	0.00184288
825	0.00277473	0.00184288
835	0.00166484	0
845	0.00388463	0
855	0.00138737	0.00552863
865	0.000554947	0.00184288
875	0.000554947	0
885	0.00194231	0.00184288
895	0.00194231	0.00184288
905	0.00110989	0
915	0.00194231	0.00184288
925	0.00249726	0.00184288
935	0.00194231	0
945	0.00110989	0.00184288
955	0.00110989	0.00184288
965	0.00138737	0.00552863
975	0.00166484	0
985	0.00221979	0
995	0.00166484	0
1005	0.00138737	0.00184288
1015	0.00138737	0.00184288
1025	0.00083242	0
1035	0.00194231	0
1045	0.00249726	0
1055	0.00194231	0.00368575
1065	0.00166484	0
1075	0.00166484	0
1085	0.00138737	0.00184288
1095	0.00166484	0.00184288
1105	0.00166484	0.00368575
1115	0.00138737	0.00368575
1125	0.00110989	0.00184288
1135	0.00305221	0
1145	0.00221979	0.00184288
1155	0.00110989	0.00368575
1165	0.00221979	0
1175	0.00138737	0
1185	0.00138737	0.00184288
1195	0.00110989	0.00184288
