FG time = 3209.14	BG time = 733.943
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.000623221	0
145	0.000934831	0
155	0.000934831	0
165	0.000934831	0.0013625
175	0.00249288	0
185	0.00498577	0
195	0.0031161	0.0013625
205	0.00249288	0
215	0.00218127	0
225	0.00560899	0
235	0.00623221	0
245	0.0059206	0
255	0.00529738	0
265	0.00560899	0
275	0.00436255	0.0013625
285	0.00560899	0
295	0.00716704	0.0013625
305	0.00810187	0.0013625
315	0.00529738	0
325	0.00779026	0
335	0.00716704	0
345	0.0059206	0
355	0.00654382	0
365	0.00560899	0
375	0.00405093	0
385	0.00654382	0.0013625
395	0.00654382	0.0013625
405	0.00560899	0.0013625
415	0.00467416	0
425	0.0059206	0
435	0.0031161	0
445	0.00436255	0
455	0.00560899	0
465	0.00436255	0
475	0.00467416	0
485	0.00342771	0
495	0.00405093	0
505	0.00218127	0
515	0.0059206	0.00272501
525	0.00249288	0.0013625
535	0.00249288	0.0013625
545	0.00218127	0
555	0.00249288	0
565	0.00280449	0
575	0.00249288	0
585	0.00373932	0
595	0.00186966	0.0013625
605	0.00218127	0.0013625
615	0.000934831	0.0013625
625	0.00124644	0
635	0.00124644	0
645	0.00186966	0.00408751
655	0.00155805	0
665	0.000934831	0.0013625
675	0.000623221	0
685	0.00218127	0
695	0.000623221	0.0013625
705	0.00124644	0
715	0.00124644	0
725	0.000623221	0
735	0.000934831	0.0013625
745	0.000623221	0.0013625
755	0.00031161	0.00408751
765	0.00155805	0
775	0.00124644	0
785	0.000934831	0.0013625
795	0.000623221	0.0013625
805	0.00124644	0.0013625
815	0.000934831	0
825	0.000934831	0
835	0.00031161	0
845	0.000623221	0.0013625
855	0	0
865	0.000623221	0
875	0.000934831	0
885	0.000934831	0
895	0.00031161	0.00272501
905	0.000623221	0
915	0.00124644	0.0013625
925	0	0
935	0	0
945	0.000934831	0
955	0.000623221	0
965	0	0
975	0.000934831	0.00272501
985	0.000623221	0.0013625
995	0	0
1005	0.00218127	0.0013625
1015	0.000934831	0.0013625
1025	0	0.0013625
1035	0.00186966	0
1045	0.000934831	0.0013625
1055	0.00031161	0
1065	0.000623221	0
1075	0.000934831	0
1085	0.000623221	0.0013625
1095	0.00218127	0
1105	0.000623221	0
1115	0.00155805	0.0013625
1125	0.00124644	0.00272501
1135	0.000934831	0
1145	0.00031161	0
1155	0.00186966	0
1165	0.000623221	0.00272501
1175	0.00124644	0.0013625
1185	0.00124644	0
1195	0.00124644	0.0013625
