FG time = 3019.12	BG time = 614.634
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000331222	0
55	0.00529955	0.00325397
65	0.0294787	0.00813492
75	0.061276	0.00813492
85	0.0682317	0.0113889
95	0.0907548	0.0113889
105	0.0811494	0.00488095
115	0.094067	0.00813492
125	0.0904236	0.00650794
135	0.0857865	0.00488095
145	0.105991	0.00488095
155	0.0927421	0.00650794
165	0.0950607	0.00162698
175	0.0973792	0.00325397
185	0.0943982	0
195	0.104666	0.00162698
205	0.102348	0.00162698
215	0.0990353	0
225	0.0993666	0.00162698
235	0.097048	0.00162698
245	0.105991	0.00650794
255	0.102348	0.00488095
265	0.0987041	0
275	0.0887675	0.00162698
285	0.0980417	0
295	0.0993666	0
305	0.0990353	0.00325397
315	0.0927421	0.00162698
325	0.091086	0.00488095
335	0.0960543	0.00162698
345	0.0841304	0
355	0.0837991	0.00162698
365	0.0877738	0.00162698
375	0.0834679	0
385	0.0861177	0.00162698
395	0.0904236	0.00325397
405	0.082143	0
415	0.079162	0.00488095
425	0.0788308	0.00162698
435	0.0708815	0.00162698
445	0.0722064	0.00162698
455	0.0692254	0
465	0.0632634	0
475	0.0732	0.00162698
485	0.0586263	0
495	0.0539892	0
505	0.0563077	0
515	0.0510082	0
525	0.0486896	0
535	0.0437213	0.00162698
545	0.0423964	0
555	0.0430588	0
565	0.0344471	0.00162698
575	0.0380905	0.00162698
585	0.0341159	0
595	0.0321285	0
605	0.0278226	0.00162698
615	0.0261665	0.00488095
625	0.0264977	0.00488095
635	0.0215294	0
645	0.0211982	0.00162698
655	0.0202045	0
665	0.0182172	0
675	0.0162299	0.00162698
685	0.0125864	0
695	0.00794932	0.00162698
705	0.00728688	0.00162698
715	0.00629322	0
725	0.00529955	0.00162698
735	0.00629322	0
745	0.002981	0
755	0.00231855	0.00488095
765	0.00364344	0.00650794
775	0.00264977	0.00162698
785	0.00264977	0.00488095
795	0.00231855	0.00162698
805	0.00264977	0
815	0.00198733	0.00162698
825	0.00264977	0.00162698
835	0.00132489	0
845	0.00331222	0.00325397
855	0.000993666	0.00162698
865	0.00165611	0
875	0.00132489	0.00162698
885	0.00264977	0.00325397
895	0.00165611	0
905	0.00165611	0
915	0.00132489	0.00162698
925	0.000993666	0.00162698
935	0.000662444	0
945	0.000662444	0.00162698
955	0.000662444	0.00162698
965	0.000662444	0.00162698
975	0.00165611	0.00325397
985	0.000662444	0
995	0.000993666	0.00325397
1005	0	0.00162698
1015	0.00231855	0
1025	0.000662444	0
1035	0.000993666	0.00325397
1045	0.000331222	0
1055	0.000993666	0
1065	0.000993666	0
1075	0.00132489	0.00162698
1085	0.000331222	0
1095	0.000993666	0
1105	0.000662444	0
1115	0	0.00162698
1125	0.000331222	0.00162698
1135	0.00132489	0.00162698
1145	0.00132489	0.00162698
1155	0.00132489	0
1165	0.000662444	0
1175	0.000662444	0.00162698
1185	0	0
1195	0.000993666	0
