FG time = 1631.72	BG time = 313.898
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00306426	0
55	0.0128699	0
65	0.0710908	0
75	0.115829	0
85	0.146471	0
95	0.162406	0
105	0.173437	0
115	0.183855	0
125	0.175888	0
135	0.17834	0
145	0.207144	0
155	0.1955	0
165	0.194887	0
175	0.222465	0
185	0.221239	0
195	0.210208	0
205	0.189984	0
215	0.19979	0
225	0.221239	0
235	0.202854	0
245	0.221852	0
255	0.219401	0
265	0.228594	0
275	0.1955	0
285	0.197951	0
295	0.213272	0
305	0.215111	0
315	0.225529	0
325	0.210821	0
335	0.197951	0
345	0.177727	0
355	0.19121	0
365	0.187533	0
375	0.188145	0
385	0.180791	0
395	0.206531	0
405	0.177114	0
415	0.164244	0
425	0.162406	0
435	0.157503	0
445	0.150149	0
455	0.137892	0
465	0.132376	0
475	0.130537	0
485	0.112152	0
495	0.121345	0
505	0.12686	0
515	0.109088	0
525	0.107249	0
535	0.0980562	0
545	0.11399	0
555	0.0956048	0
565	0.094992	0
575	0.0704779	0
585	0.0643494	0
595	0.0649622	0
605	0.0674136	0
615	0.0551566	0
625	0.0551566	0
635	0.0416739	0
645	0.0404482	0
655	0.0527052	0
665	0.0239012	0
675	0.0251269	0
685	0.0245141	0
695	0.0306426	0
705	0.0177727	0
715	0.0147084	0
725	0.0140956	0
735	0.0104185	0
745	0.00796707	0
755	0.00367711	0
765	0.00857992	0
775	0.00367711	0
785	0.00306426	0
795	0.00306426	0
805	0.00183855	0
815	0	0
825	0.00183855	0
835	0.00183855	0
845	0.0012257	0
855	0.000612851	0
865	0	0
875	0	0
885	0	0
895	0.000612851	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
