FG time = 3018.9	BG time = 494.424
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000662494	0.00202256
55	0.0172248	0.00404511
65	0.0639307	0.0101128
75	0.0990428	0.00809023
85	0.137136	0.0141579
95	0.133824	0.00404511
105	0.14343	0.00404511
115	0.15668	0.0121353
125	0.158336	0.00809023
135	0.15668	0.00202256
145	0.170592	0.00404511
155	0.170592	0.00202256
165	0.176886	0.00809023
175	0.170592	0.00202256
185	0.177217	0
195	0.191129	0.00202256
205	0.190136	0.00202256
215	0.185167	0.00606767
225	0.188811	0.00202256
235	0.191129	0.00202256
245	0.165623	0
255	0.175561	0.00202256
265	0.177217	0.00404511
275	0.181523	0.00202256
285	0.177548	0
295	0.177217	0.00202256
305	0.174898	0.00404511
315	0.166617	0.00202256
325	0.165292	0
335	0.163305	0.00202256
345	0.159661	0.00404511
355	0.156017	0.00202256
365	0.160986	0
375	0.160324	0.00202256
385	0.148399	0.00202256
395	0.142105	0.00202256
405	0.137799	0
415	0.124218	0.00202256
425	0.13283	0.00404511
435	0.137467	0.00809023
445	0.124549	0
455	0.125543	0.00202256
465	0.111961	0.00404511
475	0.114611	0.00404511
485	0.11428	0.00404511
495	0.10368	0.00404511
505	0.0963929	0.00404511
515	0.0917554	0
525	0.077843	0
535	0.0755243	0
545	0.0821492	0
555	0.0808243	0.00202256
565	0.0695619	0.00202256
575	0.056312	0
585	0.0592932	0.00202256
595	0.0566432	0
605	0.0539933	0.00202256
615	0.0503495	0.00202256
625	0.0423996	0
635	0.0370997	0
645	0.0324622	0
655	0.0327934	0
665	0.032131	0
675	0.0284872	0
685	0.0202061	0.00404511
695	0.0155686	0
705	0.0165623	0.00202256
715	0.0135811	0.00404511
725	0.0152374	0.00202256
735	0.0105999	0
745	0.0102687	0
755	0.00761868	0
765	0.00695619	0.00202256
775	0.00463746	0
785	0.00331247	0
795	0.00364372	0.00404511
805	0.00397496	0.00404511
815	0.00298122	0.00404511
825	0.00264998	0.00202256
835	0.00298122	0.00202256
845	0.00264998	0.00202256
855	0.000993741	0.00404511
865	0.00132499	0.00202256
875	0.00298122	0
885	0.00198748	0.00404511
895	0.00198748	0.00404511
905	0.00165623	0.00606767
915	0.00198748	0.00404511
925	0.00231873	0
935	0.00298122	0.00202256
945	0.000993741	0.00202256
955	0.00132499	0
965	0.000993741	0.00202256
975	0.00264998	0.00202256
985	0.00132499	0.00404511
995	0.00132499	0.00404511
1005	0.00264998	0
1015	0.00298122	0
1025	0.00198748	0.00606767
1035	0.00132499	0.00202256
1045	0.00231873	0
1055	0.00132499	0.00404511
1065	0.00132499	0
1075	0.000993741	0.00202256
1085	0.00231873	0.00202256
1095	0.00331247	0
1105	0.00132499	0.00202256
1115	0.00298122	0
1125	0.00198748	0
1135	0.00132499	0.00202256
1145	0.00231873	0.00809023
1155	0.00132499	0
1165	0.00165623	0.00404511
1175	0.00397496	0
1185	0.00165623	0
1195	0.000662494	0.00202256
