FG time = 3011.22	BG time = 485.659
5	0	0
15	0	0
25	0	0
35	0.00298882	0
45	0.0152762	0
55	0.0421756	0
65	0.0976348	0
75	0.149441	0
85	0.15874	0
95	0.17468	0
105	0.200915	0
115	0.211542	0
125	0.212206	0
135	0.22715	0
145	0.223165	0
155	0.244087	0
165	0.241098	0
175	0.21752	0
185	0.23346	0
195	0.236449	0
205	0.241098	0
215	0.243755	0
225	0.239106	0
235	0.256706	0
245	0.256042	0
255	0.257039	0
265	0.229807	0
275	0.251725	0
285	0.24143	0
295	0.243755	0
305	0.24608	0
315	0.235785	0
325	0.240434	0
335	0.228811	0
345	0.218848	0
355	0.227482	0
365	0.222169	0
375	0.222833	0
385	0.229807	0
395	0.192281	0
405	0.220841	0
415	0.197926	0
425	0.188628	0
435	0.187632	0
445	0.187299	0
455	0.175012	0
465	0.170031	0
475	0.158075	0
485	0.163057	0
495	0.155751	0
505	0.143795	0
515	0.134829	0
525	0.140807	0
535	0.118557	0
545	0.114904	0
555	0.104277	0
565	0.0992953	0
575	0.0850153	0
585	0.0753847	0
595	0.0783735	0
605	0.0634294	0
615	0.0637615	0
625	0.0561234	0
635	0.0528025	0
645	0.0451644	0
655	0.0461607	0
665	0.040183	0
675	0.0332091	0
685	0.0282278	0
695	0.0169367	0
705	0.0225822	0
715	0.0152762	0
725	0.0122874	0
735	0.0122874	0
745	0.00597764	0
755	0.00431719	0
765	0.00332091	0
775	0.00464928	0
785	0.00132836	0
795	0.00166046	0
805	0.00166046	0
815	0.000332091	0
825	0.000332091	0
835	0	0
845	0	0
855	0.000664182	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
