FG time = 2408.87	BG time = 725.544
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00290593	0
55	0.0141145	0
65	0.0714028	0
75	0.133258	0
85	0.173941	0
95	0.216284	0
105	0.223341	0
115	0.247834	0
125	0.281875	0
135	0.263194	0
145	0.28229	0
155	0.284781	0
165	0.28063	0
175	0.31301	0
185	0.299726	0
195	0.291423	0
205	0.280215	0
215	0.314671	0
225	0.293499	0
235	0.320067	0
245	0.308444	0
255	0.311765	0
265	0.29765	0
275	0.297235	0
285	0.300971	0
295	0.282705	0
305	0.29765	0
315	0.29682	0
325	0.285611	0
335	0.293499	0
345	0.286026	0
355	0.299726	0
365	0.267346	0
375	0.252816	0
385	0.248665	0
395	0.247419	0
405	0.252816	0
415	0.254892	0
425	0.22002	0
435	0.232474	0
445	0.192622	0
455	0.217114	0
465	0.20217	0
475	0.192206	0
485	0.188885	0
495	0.180168	0
505	0.169374	0
515	0.151939	0
525	0.163147	0
535	0.147372	0
545	0.142806	0
555	0.120389	0
565	0.107935	0
575	0.100462	0
585	0.0867628	0
595	0.0863476	0
605	0.0888384	0
615	0.0792904	0
625	0.0734785	0
635	0.0651758	0
645	0.0581186	0
655	0.0473251	0
665	0.0410981	0
675	0.0402679	0
685	0.0386073	0
695	0.0244928	0
705	0.0240777	0
715	0.0253231	0
725	0.0207566	0
735	0.0145296	0
745	0.0141145	0
755	0.0112086	0
765	0.00622699	0
775	0.00456646	0
785	0.00332106	0
795	0.00332106	0
805	0.00207566	0
815	0.00166053	0
825	0.0012454	0
835	0.0012454	0
845	0	0
855	0	0
865	0.000415133	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
