FG time = 3611.62	BG time = 545.781
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.000553769	0
145	0.00110754	0
155	0.000830653	0.00183224
165	0.00166131	0
175	0.00332261	0
185	0.00387638	0
195	0.00304573	0
205	0.00221508	0.00183224
215	0.00415327	0
225	0.00553769	0
235	0.0035995	0
245	0.0052608	0
255	0.00387638	0
265	0.0052608	0
275	0.00332261	0
285	0.00747588	0
295	0.00692211	0
305	0.00553769	0
315	0.00498392	0
325	0.007199	0
335	0.00636834	0
345	0.00443015	0
355	0.00664523	0
365	0.00470704	0
375	0.00553769	0
385	0.00636834	0
395	0.00443015	0
405	0.00636834	0.00183224
415	0.00692211	0
425	0.00636834	0
435	0.00498392	0
445	0.00332261	0
455	0.00498392	0
465	0.00498392	0.00183224
475	0.00664523	0
485	0.00443015	0.00183224
495	0.00415327	0
505	0.00415327	0
515	0.00415327	0
525	0.00443015	0
535	0.00443015	0
545	0.00387638	0.00183224
555	0.0035995	0.00183224
565	0.00387638	0
575	0.00304573	0
585	0.0035995	0
595	0.00221508	0.00183224
605	0.00276884	0
615	0.000830653	0
625	0.00304573	0
635	0.00193819	0
645	0.00249196	0.00183224
655	0.00193819	0
665	0.00138442	0.00183224
675	0.00110754	0
685	0.00110754	0
695	0.000830653	0
705	0.00110754	0
715	0.00110754	0
725	0.000553769	0
735	0.000276884	0
745	0.000830653	0
755	0.000553769	0
765	0.000830653	0
775	0.000553769	0.00183224
785	0.00110754	0
795	0.000276884	0.00183224
805	0.000276884	0
815	0.000830653	0.00183224
825	0.000276884	0.00183224
835	0.000276884	0.00183224
845	0.000553769	0.00183224
855	0.000276884	0
865	0.000553769	0
875	0.000830653	0.00366448
885	0.000276884	0.00183224
895	0.000276884	0.00183224
905	0.000276884	0
915	0.000276884	0.00183224
925	0.000553769	0
935	0.000553769	0.00183224
945	0.000830653	0
955	0.000553769	0.00183224
965	0.000830653	0
975	0.000553769	0
985	0.000553769	0
995	0.000276884	0
1005	0.000830653	0.00183224
1015	0.000553769	0.00183224
1025	0.000553769	0.00183224
1035	0.00110754	0
1045	0.000553769	0
1055	0.000830653	0
1065	0	0
1075	0.000553769	0
1085	0.000553769	0
1095	0.00166131	0.00183224
1105	0.000830653	0
1115	0.000276884	0
1125	0.00110754	0.00183224
1135	0.000553769	0
1145	0	0
1155	0.000553769	0.00183224
1165	0.00110754	0
1175	0.000276884	0
1185	0.000553769	0
1195	0.00110754	0
