FG time = 3019.5	BG time = 615.413
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00231827	0
55	0.0119225	0
65	0.0460341	0.0113745
75	0.086107	0.0129994
85	0.10101	0.00487478
95	0.106309	0.0064997
105	0.115251	0.00324985
115	0.122206	0.00324985
125	0.126842	0.00324985
135	0.12916	0.00162493
145	0.134128	0.0064997
155	0.130816	0.00324985
165	0.136778	0.00324985
175	0.138102	0.00487478
185	0.13744	0.0064997
195	0.140752	0.00162493
205	0.150025	0
215	0.142077	0.00487478
225	0.146051	0.00162493
235	0.138102	0.00162493
245	0.142408	0.00487478
255	0.144726	0.00162493
265	0.144064	0.00974956
275	0.137109	0
285	0.136778	0.00162493
295	0.129823	0.00487478
305	0.145388	0.00487478
315	0.119556	0.00324985
325	0.125849	0.00162493
335	0.132803	0
345	0.127173	0.00324985
355	0.122537	0.00324985
365	0.134791	0.00324985
375	0.113264	0.00487478
385	0.122868	0.00162493
395	0.111277	0.00162493
405	0.116907	0.00487478
415	0.0983607	0.00162493
425	0.102004	0
435	0.101672	0.00162493
445	0.0894188	0.00162493
455	0.110946	0
465	0.0874317	0.00162493
475	0.0917371	0
485	0.0814705	0.00324985
495	0.0735221	0.00162493
505	0.0774963	0
515	0.0712039	0.00162493
525	0.0609373	0.00487478
535	0.0632555	0
545	0.0629243	0
555	0.054976	0
565	0.0529889	0.00324985
575	0.0490147	0.00324985
585	0.0483524	0
595	0.0460341	0.00162493
605	0.0400729	0.00162493
615	0.0370922	0
625	0.0321245	0.00324985
635	0.0278192	0.00324985
645	0.0258321	0.00324985
655	0.0231827	0
665	0.0172214	0.00487478
675	0.0205332	0
685	0.0172214	0.00162493
695	0.0122537	0.00162493
705	0.0102666	0.00324985
715	0.010929	0
725	0.0112601	0
735	0.00960424	0
745	0.00596125	0.00162493
755	0.00563007	0.00162493
765	0.00496771	0.00162493
775	0.00463653	0.00162493
785	0.00529889	0.00162493
795	0.00463653	0.00162493
805	0.00298063	0.00162493
815	0.00331181	0.00487478
825	0.00298063	0.0064997
835	0.0016559	0.0064997
845	0.00198708	0.00324985
855	0.00331181	0.00162493
865	0.00264945	0.00162493
875	0.00231827	0.00162493
885	0.00331181	0
895	0.00563007	0.0064997
905	0.0016559	0
915	0.00331181	0.0064997
925	0.00198708	0.00487478
935	0.00264945	0.00162493
945	0.00231827	0
955	0.00198708	0.00487478
965	0.00264945	0
975	0.0016559	0
985	0.000993542	0.00162493
995	0.00298063	0
1005	0.00198708	0
1015	0.00198708	0
1025	0.00231827	0
1035	0.00231827	0.00162493
1045	0.00231827	0.00324985
1055	0.000993542	0.00812463
1065	0.00430535	0.00487478
1075	0.00132472	0.00324985
1085	0.00132472	0.00162493
1095	0.000993542	0
1105	0.000993542	0.00324985
1115	0.000662361	0.00162493
1125	0	0.00162493
1135	0.00264945	0.00324985
1145	0.00132472	0
1155	0.00231827	0
1165	0.00231827	0
1175	0.000662361	0.00162493
1185	0.000662361	0
1195	0.00298063	0
