FG time = 3456.03	BG time = 725.838
5	0.0011574	0
15	0	0
25	0.000289349	0
35	0.00636568	0
45	0.0164929	0
55	0.0515041	0
65	0.0911449	0
75	0.117186	0
85	0.144964	0
95	0.165508	0
105	0.163482	0
115	0.183158	0
125	0.196179	0
135	0.179107	0
145	0.191838	0
155	0.192128	0
165	0.217012	0
175	0.22222	0
185	0.225403	0
195	0.23119	0
205	0.217301	0
215	0.230032	0
225	0.243921	0
235	0.23553	0
245	0.227139	0
255	0.232058	0
265	0.221352	0
275	0.230901	0
285	0.22656	0
295	0.232926	0
305	0.221352	0
315	0.22685	0
325	0.216433	0
335	0.197915	0
345	0.210067	0
355	0.214118	0
365	0.207753	0
375	0.183737	0
385	0.197625	0
395	0.197625	0
405	0.177371	0
415	0.192417	0
425	0.179396	0
435	0.169848	0
445	0.160299	0
455	0.152198	0
465	0.1467	0
475	0.150751	0
485	0.132233	0
495	0.133969	0
505	0.122105	0
515	0.10677	0
525	0.107059	0
535	0.109374	0
545	0.092013	0
555	0.0946171	0
565	0.0868047	0
575	0.0792816	0
585	0.0740733	0
595	0.067997	0
605	0.067997	0
615	0.0570018	0
625	0.0541083	0
635	0.0448491	0
645	0.0396408	0
655	0.0399302	0
665	0.0329858	0
675	0.0338538	0
685	0.0263308	0
695	0.018229	0
705	0.0188077	0
715	0.0159142	0
725	0.0135994	0
735	0.00868047	0
745	0.00665503	0
755	0.00260414	0
765	0.00549763	0
775	0.00376154	0
785	0.00231479	0
795	0.00231479	0
805	0.000868047	0
815	0.0011574	0
825	0.000289349	0
835	0	0
845	0.000289349	0
855	0.000289349	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
