FG time = 3312.43	BG time = 733.164
5	0	0
15	0	0
25	0.000301893	0
35	0.000301893	0
45	0.000603787	0.0027279
55	0.00664165	0
65	0.0280761	0.0109116
75	0.0715487	0.0081837
85	0.0926812	0.0081837
95	0.11321	0.0109116
105	0.114116	0.0136395
115	0.124682	0.00136395
125	0.13072	0.00681975
135	0.132531	0.00681975
145	0.147022	0.0054558
155	0.144003	0.0122756
165	0.137361	0.0027279
175	0.135852	0.00409185
185	0.142494	0.00409185
195	0.141588	0.0027279
205	0.140682	0.00136395
215	0.150947	0.0027279
225	0.147626	0.0027279
235	0.137361	0.0027279
245	0.130116	0.00409185
255	0.140078	0.00136395
265	0.129814	0
275	0.152154	0.00136395
285	0.148833	0.00136395
295	0.127701	0
305	0.14189	0.00136395
315	0.137663	0
325	0.123172	0.00136395
335	0.118644	0
345	0.117738	0.0027279
355	0.127701	0
365	0.117738	0.0027279
375	0.114719	0.0027279
385	0.117738	0.00136395
395	0.106266	0.00409185
405	0.107776	0.00136395
415	0.105965	0
425	0.0978134	0.00136395
435	0.0963039	0
445	0.0938888	0.0027279
455	0.0863415	0.0027279
465	0.0969077	0.00136395
475	0.0851339	0
485	0.0787941	0.00136395
495	0.0803036	0
505	0.0691336	0.0027279
515	0.0766809	0.0027279
525	0.0606805	0.00136395
535	0.0649071	0.00136395
545	0.0633976	0.0027279
555	0.0543408	0.00409185
565	0.0606805	0.00136395
575	0.0525294	0
585	0.0486048	0.00136395
595	0.0419632	0.00136395
605	0.0464916	0.0027279
615	0.0353215	0.00136395
625	0.0320007	0
635	0.0335102	0.00136395
645	0.022642	0
655	0.0286799	0.00136395
665	0.0229439	0.00136395
675	0.0184155	0.0027279
685	0.016906	0
695	0.0181136	0.00409185
705	0.0156984	0
715	0.0123776	0.00136395
725	0.00996248	0
735	0.0102644	0
745	0.00784922	0
755	0.00573597	0
765	0.00543408	0
775	0.0045284	0.00136395
785	0.00392461	0
795	0.0045284	0
805	0.0045284	0
815	0.00301893	0.00136395
825	0.00211325	0
835	0.00301893	0.00136395
845	0.00120757	0.00136395
855	0.00120757	0.00136395
865	0.00241515	0.00136395
875	0.00211325	0
885	0.00150947	0.00136395
895	0.00211325	0.0027279
905	0.00241515	0
915	0.00090568	0.00136395
925	0.000603787	0.0027279
935	0.00150947	0.00136395
945	0.00120757	0
955	0.00090568	0.00136395
965	0.00150947	0.00136395
975	0.000603787	0
985	0.00120757	0.00136395
995	0.00120757	0
1005	0.00120757	0.00136395
1015	0.00150947	0.00136395
1025	0.000603787	0
1035	0.00120757	0.00136395
1045	0.00090568	0.00136395
1055	0.00120757	0.0027279
1065	0.000603787	0
1075	0.00090568	0.0027279
1085	0.00150947	0
1095	0.00120757	0
1105	0.00090568	0.00136395
1115	0	0
1125	0.000603787	0.00136395
1135	0.00090568	0.0027279
1145	0.00090568	0.00136395
1155	0.00150947	0
1165	0.00090568	0.00136395
1175	0.000301893	0.00136395
1185	0.000603787	0
1195	0.000301893	0
