FG time = 3018.98	BG time = 615.612
5	0.000331238	0
15	0	0
25	0	0
35	0.00231866	0.0016244
45	0.00563104	0.0032488
55	0.0284864	0.00974639
65	0.0679037	0.0064976
75	0.117589	0.00812199
85	0.150051	0.0146196
95	0.174893	0.0113708
105	0.174231	0.00812199
115	0.172244	0.0064976
125	0.190462	0.0064976
135	0.212655	0.0032488
145	0.204705	0.00974639
155	0.215304	0.0032488
165	0.214311	0.0032488
175	0.220273	0.0016244
185	0.225904	0.0032488
195	0.23286	0.0016244
205	0.235841	0.0048732
215	0.215967	0.0032488
225	0.210336	0.0064976
235	0.229216	0.0064976
245	0.219942	0.0048732
255	0.222592	0.0048732
265	0.215967	0.0032488
275	0.215304	0.0016244
285	0.215304	0.0016244
295	0.210336	0.0016244
305	0.222923	0.0032488
315	0.228554	0.0048732
325	0.215967	0.0016244
335	0.197086	0.0016244
345	0.205367	0
355	0.197418	0.0048732
365	0.191787	0.0016244
375	0.196424	0.0032488
385	0.166281	0.0016244
395	0.17655	0.0032488
405	0.156675	0.0032488
415	0.155019	0.0016244
425	0.165619	0.0032488
435	0.154357	0.0016244
445	0.152038	0.0016244
455	0.153032	0.0016244
465	0.150051	0.0016244
475	0.133489	0.0016244
485	0.127526	0
495	0.127526	0.0048732
505	0.113283	0.0016244
515	0.10699	0.0032488
525	0.09904	0.0016244
535	0.103677	0.0016244
545	0.0947339	0
555	0.0914216	0.0016244
565	0.0791658	0.0016244
575	0.0751909	0
585	0.0732035	0.0016244
595	0.0652538	0.0064976
605	0.0642601	0.0064976
615	0.0546542	0.0032488
625	0.0513418	0.0048732
635	0.0433921	0.0016244
645	0.0480294	0.0032488
655	0.0370986	0.0064976
665	0.0215304	0
675	0.03213	0.0016244
685	0.0248428	0.0048732
695	0.0235179	0.0032488
705	0.0158994	0
715	0.0165619	0.0064976
725	0.0145745	0.0032488
735	0.0132495	0.0032488
745	0.013912	0
755	0.0102684	0.0032488
765	0.00761846	0
775	0.00463733	0
785	0.0052998	0.0032488
795	0.00463733	0
805	0.00331238	0.0032488
815	0.00364361	0
825	0.00430609	0
835	0.00298114	0.0048732
845	0.00331238	0.0016244
855	0.00231866	0
865	0.00132495	0.0016244
875	0.0026499	0
885	0.0026499	0
895	0.00364361	0.0032488
905	0.00397485	0.0032488
915	0.00198743	0.0032488
925	0.00298114	0.0016244
935	0.00231866	0.00812199
945	0.00132495	0
955	0.00430609	0
965	0.00231866	0.0032488
975	0.00231866	0.0048732
985	0.00165619	0
995	0.0026499	0.0048732
1005	0.00165619	0
1015	0.00198743	0.0016244
1025	0.00364361	0.0016244
1035	0.000662475	0
1045	0.00364361	0
1055	0.00165619	0.0048732
1065	0.00231866	0
1075	0.00132495	0
1085	0.00165619	0
1095	0.00298114	0
1105	0.00331238	0.0016244
1115	0.00231866	0.0016244
1125	0.00132495	0.0048732
1135	0.00298114	0.0032488
1145	0.00231866	0.0032488
1155	0.00231866	0.0016244
1165	0.0026499	0.0032488
1175	0.000993713	0.0016244
1185	0.000993713	0
1195	0.0026499	0
