FG time = 3019	BG time = 615.128
5	0	0
15	0	0
25	0	0
35	0.000331236	0
45	0.00198741	0
55	0.012587	0
65	0.0529977	0
75	0.101358	0
85	0.114608	0
95	0.115932	0
105	0.147069	0
115	0.141769	0
125	0.148725	0
135	0.156674	0
145	0.170255	0
155	0.178867	0
165	0.186154	0
175	0.180855	0
185	0.18218	0
195	0.20371	0
205	0.190129	0
215	0.200729	0
225	0.187479	0
235	0.182842	0
245	0.210335	0
255	0.190129	0
265	0.206029	0
275	0.188804	0
285	0.189798	0
295	0.192779	0
305	0.170586	0
315	0.177874	0
325	0.191785	0
335	0.19046	0
345	0.17953	0
355	0.178867	0
365	0.169261	0
375	0.163299	0
385	0.178536	0
395	0.161974	0
405	0.161643	0
415	0.152368	0
425	0.145412	0
435	0.140775	0
445	0.1421	0
455	0.13415	0
465	0.134813	0
475	0.133157	0
485	0.128188	0
495	0.112951	0
505	0.10467	0
515	0.0980457	0
525	0.103014	0
535	0.0897648	0
545	0.0874462	0
555	0.0708844	0
565	0.0738655	0
575	0.0735343	0
585	0.0725406	0
595	0.0592912	0
605	0.0579662	0
615	0.0533289	0
625	0.0443856	0
635	0.0354422	0
645	0.0377609	0
655	0.0284863	0
665	0.0241802	0
675	0.0271613	0
685	0.0165618	0
695	0.0195429	0
705	0.0165618	0
715	0.011262	0
725	0.0109308	0
735	0.00993707	0
745	0.005631	0
755	0.005631	0
765	0.00298112	0
775	0.00264988	0
785	0.00198741	0
795	0.00132494	0
805	0.000993707	0
815	0.00198741	0
825	0.000993707	0
835	0.000331236	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
