FG time = 3605.2	BG time = 484.906
5	0.000554755	0
15	0	0
25	0.000277377	0
35	0.00332853	0
45	0.0202486	0
55	0.0662932	0
65	0.152835	0
75	0.2538	0
85	0.287918	0
95	0.301787	0
105	0.331189	0
115	0.333685	0
125	0.35643	0
135	0.35116	0
145	0.378065	0
155	0.391934	0
165	0.398869	0
175	0.423833	0
185	0.414402	0
195	0.431877	0
205	0.41246	0
215	0.432709	0
225	0.442694	0
235	0.41884	0
245	0.459337	0
255	0.459337	0
265	0.428825	0
275	0.45157	0
285	0.437979	0
295	0.435483	0
305	0.436592	0
315	0.435205	0
325	0.435205	0
335	0.417176	0
345	0.393876	0
355	0.421891	0
365	0.392489	0
375	0.36808	0
385	0.371131	0
395	0.372795	0
405	0.354211	0
415	0.365306	0
425	0.344225	0
435	0.320371	0
445	0.322867	0
455	0.296794	0
465	0.299013	0
475	0.275158	0
485	0.274326	0
495	0.26018	0
505	0.241596	0
515	0.236326	0
525	0.22107	0
535	0.211084	0
545	0.209143	0
555	0.191113	0
565	0.174748	0
575	0.159215	0
585	0.158937	0
595	0.133973	0
605	0.122046	0
615	0.106513	0
625	0.102907	0
635	0.0998559	0
645	0.0801621	0
655	0.0723955	0
665	0.0615778	0
675	0.0604683	0
685	0.0510374	0
695	0.0416066	0
705	0.0332853	0
715	0.0263509	0
725	0.0257961	0
735	0.0213581	0
745	0.01692	0
755	0.00887608	0
765	0.00943083	0
775	0.00776657	0
785	0.00527017	0
795	0.00221902	0
805	0.00221902	0
815	0.00166426	0
825	0.00166426	0
835	0.000832132	0
845	0.00166426	0
855	0	0
865	0	0
875	0	0
885	0.000277377	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
