FG time = 2323.38	BG time = 492.838
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0.000860813	0
105	0.000430407	0
115	0.00215203	0
125	0.00688651	0
135	0.00860813	0
145	0.00602569	0.00202906
155	0.0064561	0
165	0.011621	0
175	0.0103298	0
185	0.00731691	0
195	0.0111906	0
205	0.0103298	0.00202906
215	0.00688651	0.00202906
225	0.00989935	0.00202906
235	0.00817773	0
245	0.00473447	0
255	0.00903854	0
265	0.00473447	0
275	0.00602569	0
285	0.00516488	0.00202906
295	0.0064561	0
305	0.00516488	0
315	0.0064561	0.00405812
325	0.00731691	0
335	0.00516488	0
345	0.00172163	0.00202906
355	0.00430407	0
365	0.000860813	0
375	0.00516488	0
385	0.00344325	0
395	0.00387366	0
405	0.00215203	0
415	0.00172163	0.00202906
425	0.00215203	0
435	0.00344325	0
445	0.00172163	0
455	0.000430407	0
465	0.00258244	0.00202906
475	0.000430407	0
485	0.00129122	0.00405812
495	0.00129122	0
505	0.00129122	0
515	0.000860813	0
525	0.00301285	0
535	0.000430407	0
545	0.00129122	0
555	0.00172163	0
565	0.00172163	0
575	0.00258244	0
585	0.000430407	0.00202906
595	0.000860813	0
605	0.000430407	0
615	0.00172163	0
625	0.000430407	0
635	0.000860813	0
645	0.000430407	0
655	0.00129122	0.00202906
665	0.000430407	0
675	0	0
685	0	0
695	0.000860813	0
705	0	0
715	0.000430407	0
725	0.000430407	0.00202906
735	0.000860813	0
745	0	0
755	0.000430407	0
765	0	0
775	0.000430407	0.00202906
785	0	0
795	0	0.00202906
805	0	0
815	0	0
825	0.000860813	0
835	0.000430407	0
845	0	0
855	0.000430407	0
865	0	0
875	0.000860813	0
885	0.000430407	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0.000430407	0
965	0	0
975	0	0
985	0	0
995	0.000430407	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0.000430407	0
