FG time = 3011.31	BG time = 486.79
5	0	0
15	0	0
25	0	0
35	0.000332081	0
45	0.00232457	0
55	0.0129512	0
65	0.0521367	0.00410855
75	0.0949751	0.00616283
85	0.126191	0.0123257
95	0.126191	0.0102714
105	0.148772	0.0205428
115	0.152425	0.00410855
125	0.152757	0.0102714
135	0.148772	0.00410855
145	0.157074	0.00410855
155	0.162388	0.00205428
165	0.177995	0.00205428
175	0.173014	0.00410855
185	0.182312	0.00205428
195	0.171686	0.00205428
205	0.163384	0.00410855
215	0.172682	0
225	0.190614	0.00410855
235	0.175007	0
245	0.175007	0
255	0.176335	0
265	0.183309	0
275	0.169029	0
285	0.175339	0.00205428
295	0.176667	0
305	0.173678	0
315	0.168697	0.00205428
325	0.157406	0.00205428
335	0.150101	0.00205428
345	0.160395	0
355	0.167369	0.00205428
365	0.153421	0.00616283
375	0.147444	0.00616283
385	0.139474	0.00616283
395	0.150101	0.00205428
405	0.145784	0.00410855
415	0.135157	0.00205428
425	0.127187	0
435	0.138478	0.00205428
445	0.12121	0.00410855
455	0.128847	0.00205428
465	0.109919	0
475	0.113904	0.00205428
485	0.0953072	0.00205428
495	0.102613	0.00205428
505	0.0963035	0
515	0.0956393	0.00410855
525	0.0840165	0.00410855
535	0.0883335	0.00410855
545	0.0800315	0
555	0.0680766	0.00410855
565	0.0713974	0.00616283
575	0.065752	0
585	0.061767	0.00410855
595	0.0501442	0
605	0.0544613	0
615	0.049148	0.00410855
625	0.0338723	0
635	0.0332081	0.00205428
645	0.0275627	0
655	0.0335402	0
665	0.0259023	0.00205428
675	0.0278948	0.00410855
685	0.020589	0.00616283
695	0.0202569	0.00410855
705	0.0176003	0.00205428
715	0.0119549	0.00410855
725	0.0169361	0
735	0.0112908	0.00205428
745	0.00996243	0
755	0.00597746	0.00205428
765	0.00730578	0
775	0.00431705	0.00410855
785	0.00431705	0.00205428
795	0.00365289	0
805	0.00498121	0
815	0.00232457	0.00410855
825	0.00531329	0.00410855
835	0.00265665	0.00410855
845	0.00265665	0.00205428
855	0.000996243	0
865	0.00265665	0.00205428
875	0.00232457	0
885	0.00232457	0.00205428
895	0.00265665	0
905	0.00265665	0
915	0.00199249	0
925	0.000664162	0
935	0.0016604	0
945	0.0016604	0.00410855
955	0.00199249	0
965	0.00298873	0.00205428
975	0.00132832	0.00205428
985	0.000664162	0
995	0.00199249	0.00410855
1005	0.000996243	0
1015	0.000996243	0.00410855
1025	0.00132832	0.00410855
1035	0.000664162	0.00205428
1045	0.0016604	0.00205428
1055	0.000332081	0
1065	0.00298873	0
1075	0.00298873	0.00205428
1085	0.000996243	0
1095	0.00232457	0
1105	0.00132832	0
1115	0.000996243	0.00410855
1125	0.00232457	0.00205428
1135	0.00199249	0
1145	0.00199249	0.00410855
1155	0.0016604	0.00205428
1165	0.00298873	0.00205428
1175	0.0016604	0
1185	0.0016604	0.00205428
1195	0.0016604	0.00410855
