5.000000	0.0000000000	0.0000000000
15.000000	0.0000000000	0.0000000000
25.000000	0.0000000000	0.0000000000
35.000000	6.0716962667	1.5179240667
45.000000	-1.4314139483	0.3578534871
55.000000	-0.4353714825	0.1088428706
65.000000	-0.0162117995	0.0040529499
75.000000	-0.4215016745	0.1053754186
85.000000	1.0152567436	0.2538141859
95.000000	9.7940168687	2.4485042172
105.000000	26.9695895852	6.7423973963
115.000000	1.3988111467	0.3497027867
125.000000	1.9772358884	0.4943089721
135.000000	2.4375080747	0.6093770187
145.000000	3.0252309745	0.7563077436
155.000000	2.2202564569	0.5550641142
165.000000	1.3492966190	0.3373241548
175.000000	1.4017784778	0.3504446195
185.000000	0.8570818187	0.2142704547
195.000000	0.7489360904	0.1872340226
205.000000	0.6655196352	0.1663799088
215.000000	0.6630062008	0.1657515502
225.000000	0.7188759160	0.1797189790
235.000000	0.6481882206	0.1620470552
245.000000	0.4310402896	0.1077600724
255.000000	0.3700047891	0.0925011973
265.000000	0.3236064196	0.0809016049
275.000000	0.3284549976	0.0821137494
285.000000	0.4704895707	0.1176223927
295.000000	0.3637457343	0.0909364336
305.000000	0.3068612639	0.0767153160
315.000000	0.4173122760	0.1043280690
325.000000	0.2309679893	0.0577419973
335.000000	0.2775986956	0.0693996739
345.000000	0.4134141848	0.1033535462
355.000000	0.3506150705	0.0876537676
365.000000	0.2350635135	0.0587658784
375.000000	0.1597097528	0.0399274382
385.000000	0.1968204270	0.0492051068
395.000000	0.1680062524	0.0420015631
405.000000	0.0568305711	0.0142076428
415.000000	0.1898533042	0.0474633261
425.000000	0.1401560216	0.0350390054
435.000000	0.2441264155	0.0610316039
445.000000	0.1439260162	0.0359815040
455.000000	0.1858250631	0.0464562658
465.000000	0.1994904712	0.0498726178
475.000000	0.0449869826	0.0112467456
485.000000	-0.0011849754	0.0002962439
495.000000	0.0576292693	0.0144073173
505.000000	0.0141076924	0.0035269231
515.000000	0.0405709798	0.0101427449
525.000000	-0.0002753097	0.0000688274
535.000000	0.1864202314	0.0466050579
545.000000	0.1093567098	0.0273391774
555.000000	0.1736746574	0.0434186644
565.000000	0.1812973026	0.0453243257
575.000000	0.3037556246	0.0759389061
585.000000	0.0535803838	0.0133950959
595.000000	0.1539913828	0.0384978457
605.000000	0.1319327180	0.0329831795
615.000000	0.3543466098	0.0885866525
625.000000	0.5206534569	0.1301633642
635.000000	0.0658804977	0.0164701244
645.000000	0.1088835317	0.0272208829
655.000000	-0.0964241518	0.0241060380
665.000000	0.6081420113	0.1520355028
675.000000	0.1332214986	0.0333053747
685.000000	0.2213199171	0.0553299793
695.000000	0.6835645403	0.1708911351
705.000000	-0.1200266220	0.0300066555
715.000000	-0.2804147771	0.0701036943
725.000000	0.2320396173	0.0580099043
735.000000	-0.1886293187	0.0471573297
745.000000	-0.0496975803	0.0124243951
755.000000	2.0448828065	0.5112207016
765.000000	-4.7501665120	1.1875416280
775.000000	1.3830434528	0.3457608632
785.000000	-1.7052985296	0.4263246324
795.000000	-0.1139069646	0.0284767411
805.000000	-0.3315488911	0.0828872228
815.000000	-0.2588342591	0.0647085648
825.000000	0.0033258517	0.0008314629
835.000000	-1.0000000000	0.2500000000
845.000000	0.0000000000	0.0000000000
855.000000	-1.0000000000	0.2500000000
865.000000	0.0000000000	0.0000000000
875.000000	0.0000000000	0.0000000000
885.000000	0.0000000000	0.0000000000
895.000000	0.0000000000	0.0000000000
905.000000	0.0000000000	0.0000000000
915.000000	0.0000000000	0.0000000000
925.000000	0.0000000000	0.0000000000
935.000000	0.0000000000	0.0000000000
945.000000	nan	nan
955.000000	0.0000000000	0.0000000000
965.000000	nan	nan
975.000000	nan	nan
985.000000	nan	nan
995.000000	nan	nan
1005.000000	nan	nan
1015.000000	nan	nan
1025.000000	nan	nan
1035.000000	nan	nan
1045.000000	nan	nan
1055.000000	nan	nan
1065.000000	nan	nan
1075.000000	nan	nan
1085.000000	nan	nan
1095.000000	nan	nan
1105.000000	nan	nan
1115.000000	nan	nan
1125.000000	nan	nan
1135.000000	nan	nan
1145.000000	nan	nan
1155.000000	nan	nan
1165.000000	nan	nan
1175.000000	nan	nan
1185.000000	nan	nan
1195.000000	nan	nan
