5.000000	0.0000000000	0.0000000000
15.000000	0.0000000000	0.0000000000
25.000000	0.0000000000	0.0000000000
35.000000	-1.7791405268	0.4447851317
45.000000	3.7022335285	0.9255583821
55.000000	-0.2774461505	0.0693615376
65.000000	-0.6559255148	0.1639813787
75.000000	-1.0782531811	0.2695632953
85.000000	-1.6276121723	0.4069030431
95.000000	1.0486989509	0.2621747377
105.000000	1.2570019872	0.3142504968
115.000000	0.7178913910	0.1794728478
125.000000	0.8594169610	0.2148542403
135.000000	0.3965220737	0.0991305184
145.000000	0.3802018148	0.0950504537
155.000000	0.6841478503	0.1710369626
165.000000	0.2773542010	0.0693385502
175.000000	0.2948355383	0.0737088846
185.000000	0.4422250654	0.1105562664
195.000000	0.2072813138	0.0518203285
205.000000	0.4614539586	0.1153634897
215.000000	0.1425410969	0.0356352742
225.000000	0.3582118320	0.0895529580
235.000000	0.4458147433	0.1114536858
245.000000	0.3720712160	0.0930178040
255.000000	0.4456501179	0.1114125295
265.000000	0.6140518406	0.1535129602
275.000000	0.2943432407	0.0735858102
285.000000	0.4162632251	0.1040658063
295.000000	0.1835900660	0.0458975165
305.000000	0.3543457498	0.0885864374
315.000000	0.5958223194	0.1489555798
325.000000	0.3893744917	0.0973436229
335.000000	0.2511089914	0.0627772478
345.000000	0.5035421785	0.1258855446
355.000000	0.4692088799	0.1173022200
365.000000	0.3037817427	0.0759454357
375.000000	0.5317136082	0.1329284020
385.000000	0.3452934082	0.0863233521
395.000000	0.4888623498	0.1222155875
405.000000	0.3064356235	0.0766089059
415.000000	0.3570073972	0.0892518493
425.000000	0.3058415958	0.0764603989
435.000000	0.3083395409	0.0770848852
445.000000	0.5930183447	0.1482545862
455.000000	0.2662376672	0.0665594168
465.000000	0.8925228621	0.2231307155
475.000000	1.1804482296	0.2951120574
485.000000	0.8237080874	0.2059270218
495.000000	0.5087402211	0.1271850553
505.000000	0.4104598667	0.1026149667
515.000000	0.0957870075	0.0239467519
525.000000	-0.0087403097	0.0021850774
535.000000	-0.1218004727	0.0304501182
545.000000	0.0823142723	0.0205785681
555.000000	-0.0863669654	0.0215917414
565.000000	-0.2231101918	0.0557775480
575.000000	0.2381015650	0.0595253913
585.000000	-0.0857422181	0.0214355545
595.000000	-0.3236712340	0.0809178085
605.000000	0.4929078398	0.1232269600
615.000000	0.2323651452	0.0580912863
625.000000	0.0938143049	0.0234535762
635.000000	1.2601049260	0.3150262315
645.000000	0.3271278447	0.0817819612
655.000000	1.5390564445	0.3847641111
665.000000	0.3391876405	0.0847969101
675.000000	0.0285573568	0.0071393392
685.000000	1.8026011586	0.4506502897
695.000000	-0.6804817542	0.1701204386
705.000000	0.2555462989	0.0638865747
715.000000	-3.4195564670	0.8548891168
725.000000	2.9674505189	0.7418626297
735.000000	15.1335327136	3.7833831784
745.000000	-1.4692411751	0.3673102938
755.000000	0.6255060729	0.1563765182
765.000000	1.7923265486	0.4480816371
775.000000	-2.0341012123	0.5085253031
785.000000	-1.7897595778	0.4474398945
795.000000	0.5284575302	0.1321143825
805.000000	-0.7364583573	0.1841145893
815.000000	-4.3676485038	1.0919121260
825.000000	-1.0752805486	0.2688201372
835.000000	-0.2145684117	0.0536421029
845.000000	-2.0236351603	0.5059087901
855.000000	-0.2354651548	0.0588662887
865.000000	-1.4114182789	0.3528545697
875.000000	0.0000000000	0.0000000000
885.000000	0.0000000000	0.0000000000
895.000000	0.0000000000	0.0000000000
905.000000	0.0000000000	0.0000000000
915.000000	0.0000000000	0.0000000000
925.000000	0.0000000000	0.0000000000
935.000000	0.0000000000	0.0000000000
945.000000	0.0000000000	0.0000000000
955.000000	0.0000000000	0.0000000000
965.000000	nan	nan
975.000000	0.0000000000	0.0000000000
985.000000	nan	nan
995.000000	0.0000000000	0.0000000000
1005.000000	0.0000000000	0.0000000000
1015.000000	0.0000000000	0.0000000000
1025.000000	nan	nan
1035.000000	nan	nan
1045.000000	nan	nan
1055.000000	nan	nan
1065.000000	nan	nan
1075.000000	nan	nan
1085.000000	nan	nan
1095.000000	nan	nan
1105.000000	nan	nan
1115.000000	nan	nan
1125.000000	nan	nan
1135.000000	nan	nan
1145.000000	nan	nan
1155.000000	nan	nan
1165.000000	nan	nan
1175.000000	nan	nan
1185.000000	nan	nan
1195.000000	nan	nan
