5.000000	nan	nan
15.000000	0.0000000000	0.0000000000
25.000000	0.0000000000	0.0000000000
35.000000	0.0000000000	0.0000000000
45.000000	0.0000000000	0.0000000000
55.000000	0.0000000000	0.0000000000
65.000000	0.0000000000	0.0000000000
75.000000	-0.9897376916	0.2474344229
85.000000	-0.3804214323	0.0951053581
95.000000	-1.3342675482	0.3335668871
105.000000	-0.4004593798	0.1001148450
115.000000	0.8923342656	0.2230835664
125.000000	-0.1340953872	0.0335238468
135.000000	0.1426216772	0.0356554193
145.000000	0.2609380774	0.0652345193
155.000000	0.1089227517	0.0272306879
165.000000	0.0725175711	0.0181293928
175.000000	0.1341520822	0.0335380205
185.000000	0.0357112682	0.0089278171
195.000000	0.0456723505	0.0114180876
205.000000	0.0813710452	0.0203427613
215.000000	-0.0161626434	0.0040406608
225.000000	0.0748223556	0.0187055889
235.000000	0.0666094338	0.0166523584
245.000000	0.0463600410	0.0115900103
255.000000	0.0284294252	0.0071073563
265.000000	-0.0000646209	0.0000161552
275.000000	0.0114340410	0.0028585103
285.000000	0.0081558450	0.0020389613
295.000000	0.0077082995	0.0019270749
305.000000	0.0180281639	0.0045070410
315.000000	0.0317835902	0.0079458976
325.000000	0.0525880557	0.0131470139
335.000000	0.0430519140	0.0107629785
345.000000	-0.0149161295	0.0037290324
355.000000	0.0356553705	0.0089138426
365.000000	0.0010427801	0.0002606950
375.000000	0.0255054843	0.0063763711
385.000000	0.0056519183	0.0014129796
395.000000	0.0262156664	0.0065539166
405.000000	-0.0009577682	0.0002394420
415.000000	-0.0068023745	0.0017005936
425.000000	0.0143196326	0.0035799082
435.000000	0.0159824775	0.0039956194
445.000000	0.0005913608	0.0001478402
455.000000	0.0126514533	0.0031628633
465.000000	-0.0013572092	0.0003393023
475.000000	0.0116105142	0.0029026286
485.000000	0.0064814545	0.0016203636
495.000000	0.0163452869	0.0040863217
505.000000	0.0153120655	0.0038280164
515.000000	0.0124274679	0.0031068670
525.000000	0.0085954974	0.0021488744
535.000000	0.0057040150	0.0014260037
545.000000	0.0253818242	0.0063454560
555.000000	0.0252706309	0.0063176577
565.000000	0.0097065104	0.0024266276
575.000000	-0.0003462424	0.0000865606
585.000000	0.0549831095	0.0137457774
595.000000	0.0600723228	0.0150180807
605.000000	0.0092639594	0.0023159898
615.000000	0.0863523479	0.0215880870
625.000000	0.0455152698	0.0113788175
635.000000	-0.0331860463	0.0082965116
645.000000	0.0575186407	0.0143796602
655.000000	-0.0008664296	0.0002166074
665.000000	-0.0388459681	0.0097114920
675.000000	0.0111033893	0.0027758473
685.000000	-0.0311081523	0.0077770381
695.000000	0.0481574316	0.0120393579
705.000000	-0.0245865385	0.0061466346
715.000000	-0.0097353892	0.0024338473
725.000000	-0.0645247937	0.0161311984
735.000000	0.0267022868	0.0066755717
745.000000	-0.0057569646	0.0014392411
755.000000	0.0765270847	0.0191317712
765.000000	0.0103533920	0.0025883480
775.000000	-0.0589062195	0.0147265549
785.000000	0.0740937828	0.0185234457
795.000000	0.4856932558	0.1214233140
805.000000	0.0245723995	0.0061430999
815.000000	0.0062588619	0.0015647155
825.000000	-0.0028022928	0.0007005732
835.000000	14.1199857995	3.5299964499
845.000000	0.0574424216	0.0143606054
855.000000	-0.3151457083	0.0787864271
865.000000	-0.1874609864	0.0468652466
875.000000	0.0000000000	0.0000000000
885.000000	0.0000000000	0.0000000000
895.000000	0.0000000000	0.0000000000
905.000000	0.0000000000	0.0000000000
915.000000	0.0000000000	0.0000000000
925.000000	0.0000000000	0.0000000000
935.000000	0.0000000000	0.0000000000
945.000000	0.0000000000	0.0000000000
955.000000	0.0000000000	0.0000000000
965.000000	nan	nan
975.000000	nan	nan
985.000000	nan	nan
995.000000	nan	nan
1005.000000	nan	nan
1015.000000	nan	nan
1025.000000	nan	nan
1035.000000	nan	nan
1045.000000	nan	nan
1055.000000	nan	nan
1065.000000	nan	nan
1075.000000	nan	nan
1085.000000	nan	nan
1095.000000	nan	nan
1105.000000	nan	nan
1115.000000	nan	nan
1125.000000	nan	nan
1135.000000	nan	nan
1145.000000	nan	nan
1155.000000	nan	nan
1165.000000	nan	nan
1175.000000	nan	nan
1185.000000	nan	nan
1195.000000	nan	nan
