5.000000	0.0000000000	0.0000000000
15.000000	0.0000000000	0.0000000000
25.000000	0.0000000000	0.0000000000
35.000000	-0.1227953727	0.0306988432
45.000000	0.0257070294	0.0064267574
55.000000	-1.0670405403	0.2667601351
65.000000	-0.4887901147	0.1221975287
75.000000	-2.4254081846	0.6063520462
85.000000	-3.9896034720	0.9974008680
95.000000	-57.2032626669	14.3008156667
105.000000	-5.5904260499	1.3976065125
115.000000	10.0662568247	2.5165642062
125.000000	6.6098939984	1.6524734996
135.000000	10.0413223140	2.5103305785
145.000000	-16.7228471348	4.1807117837
155.000000	71.0768095941	17.7692023985
165.000000	-55.5717088327	13.8929272082
175.000000	19.9392869127	4.9848217282
185.000000	177.1143734021	44.2785933505
195.000000	41.2976232498	10.3244058124
205.000000	-38.5858000250	9.6464500062
215.000000	-39.0190654637	9.7547663659
225.000000	-37.9443286038	9.4860821510
235.000000	-156.1531988197	39.0382997049
245.000000	47.2465104488	11.8116276122
255.000000	228.1773959455	57.0443489864
265.000000	21.9779474798	5.4944868699
275.000000	48.4201568670	12.1050392167
285.000000	7.0866598757	1.7716649689
295.000000	231.3564240488	57.8391060122
305.000000	2.1698574049	0.5424643512
315.000000	4.8073301652	1.2018325413
325.000000	3.3143636658	0.8285909164
335.000000	5.0210892763	1.2552723191
345.000000	3.6119393531	0.9029848383
355.000000	2.8128137367	0.7032034342
365.000000	5.8105629099	1.4526407275
375.000000	2.3960366862	0.5990091716
385.000000	2.1406838783	0.5351709696
395.000000	1.6933268777	0.4233317194
405.000000	4.2200706476	1.0550176619
415.000000	3.8843043239	0.9710760810
425.000000	3.7228372175	0.9307093044
435.000000	2.0954475029	0.5238618757
445.000000	2.3168693958	0.5792173490
455.000000	1.6760384199	0.4190096050
465.000000	1.4111803246	0.3527950812
475.000000	0.9522522864	0.2380630716
485.000000	1.8301308499	0.4575327125
495.000000	4.6766016270	1.1691504067
505.000000	1.7767276400	0.4441819100
515.000000	1.9527513079	0.4881878270
525.000000	1.2333696966	0.3083424241
535.000000	0.7812947372	0.1953236843
545.000000	1.8300417122	0.4575104280
555.000000	1.2693747103	0.3173436776
565.000000	3.4520568988	0.8630142247
575.000000	0.8681238533	0.2170309633
585.000000	1.0876825918	0.2719206479
595.000000	0.8442372945	0.2110593236
605.000000	0.6184279715	0.1546069929
615.000000	2.5100210169	0.6275052542
625.000000	0.1460502535	0.0365125634
635.000000	-215.2593419359	53.8148354840
645.000000	0.5764460531	0.1441115133
655.000000	4.9255226287	1.2313806572
665.000000	5.7333022588	1.4333255647
675.000000	1.1120830220	0.2780207555
685.000000	3.5752524265	0.8938131066
695.000000	3.4145077353	0.8536269338
705.000000	0.9814180216	0.2453545054
715.000000	1.9099799956	0.4774949989
725.000000	-7.5640397429	1.8910099357
735.000000	3.6282673708	0.9070668427
745.000000	1.4504605830	0.3626151457
755.000000	-7.8905485551	1.9726371388
765.000000	-0.0382255531	0.0095563883
775.000000	-5.2642666548	1.3160666637
785.000000	-2.4486034155	0.6121508539
795.000000	3.8571911483	0.9642977871
805.000000	8.1049647827	2.0262411957
815.000000	-4.7448971346	1.1862242836
825.000000	-1.3278855507	0.3319713877
835.000000	-1.9621108855	0.4905277214
845.000000	-0.6874185862	0.1718546466
855.000000	-392.8868603235	98.2217150809
865.000000	-1.0000000000	0.2500000000
875.000000	0.0000000000	0.0000000000
885.000000	0.0000000000	0.0000000000
895.000000	0.0000000000	0.0000000000
905.000000	0.0000000000	0.0000000000
915.000000	0.0000000000	0.0000000000
925.000000	0.0000000000	0.0000000000
935.000000	0.0000000000	0.0000000000
945.000000	0.0000000000	0.0000000000
955.000000	0.0000000000	0.0000000000
965.000000	0.0000000000	0.0000000000
975.000000	nan	nan
985.000000	0.0000000000	0.0000000000
995.000000	nan	nan
1005.000000	nan	nan
1015.000000	nan	nan
1025.000000	nan	nan
1035.000000	nan	nan
1045.000000	nan	nan
1055.000000	nan	nan
1065.000000	nan	nan
1075.000000	nan	nan
1085.000000	nan	nan
1095.000000	nan	nan
1105.000000	nan	nan
1115.000000	nan	nan
1125.000000	nan	nan
1135.000000	nan	nan
1145.000000	nan	nan
1155.000000	nan	nan
1165.000000	nan	nan
1175.000000	nan	nan
1185.000000	nan	nan
1195.000000	nan	nan
