5.000000	1.5299996184	0.3824999046
15.000000	-0.3807254487	0.0951813622
25.000000	0.1085750749	0.0271437687
35.000000	-0.0495069627	0.0123767407
45.000000	0.0083377132	0.0020844283
55.000000	0.0087263202	0.0021815800
65.000000	0.0335888032	0.0083972008
75.000000	0.0530097019	0.0132524255
85.000000	0.0400721298	0.0100180325
95.000000	0.0439192731	0.0109798183
105.000000	0.0371470251	0.0092867563
115.000000	0.0218468182	0.0054617046
125.000000	0.0124149962	0.0031037491
135.000000	0.0186882300	0.0046720575
145.000000	0.0202553670	0.0050638418
155.000000	0.0170581870	0.0042645467
165.000000	0.0109645351	0.0027411338
175.000000	0.0064619127	0.0016154782
185.000000	0.0075821180	0.0018955295
195.000000	0.0147598943	0.0036899736
205.000000	0.0103551934	0.0025887983
215.000000	0.0152223829	0.0038055957
225.000000	0.0104340995	0.0026085249
235.000000	0.0064472720	0.0016118180
245.000000	0.0065648686	0.0016412171
255.000000	0.0033887310	0.0008471827
265.000000	0.0088569291	0.0022142323
275.000000	0.0099223469	0.0024805867
285.000000	0.0163260432	0.0040815108
295.000000	0.0104739304	0.0026184826
305.000000	0.0106724674	0.0026681169
315.000000	0.0130916763	0.0032729191
325.000000	0.0053140138	0.0013285034
335.000000	0.0043265168	0.0010816292
345.000000	0.0078227078	0.0019556769
355.000000	0.0053548654	0.0013387164
365.000000	0.0087829573	0.0021957393
375.000000	0.0024846301	0.0006211575
385.000000	0.0013119759	0.0003279940
395.000000	0.0058021320	0.0014505330
405.000000	0.0032038006	0.0008009502
415.000000	0.0046437654	0.0011609413
425.000000	0.0000254380	0.0000063595
435.000000	0.0038903266	0.0009725817
445.000000	0.0005527164	0.0001381791
455.000000	0.0021570026	0.0005392507
465.000000	-0.0018750692	0.0004687673
475.000000	0.0031615341	0.0007903835
485.000000	0.0027872999	0.0006968250
495.000000	0.0022881933	0.0005720483
505.000000	0.0024084939	0.0006021235
515.000000	0.0049969398	0.0012492349
525.000000	-0.0000762608	0.0000190652
535.000000	0.0031227725	0.0007806931
545.000000	-0.0002185480	0.0000546370
555.000000	-0.0006456546	0.0001614136
565.000000	-0.0018594867	0.0004648717
575.000000	-0.0019650472	0.0004912618
585.000000	0.0022994569	0.0005748642
595.000000	0.0004256029	0.0001064007
605.000000	-0.0021000462	0.0005250116
615.000000	0.0039254587	0.0009813647
625.000000	0.0017229931	0.0004307483
635.000000	-0.0010354339	0.0002588585
645.000000	-0.0013058782	0.0003264695
655.000000	0.0014772171	0.0003693043
665.000000	0.0032828428	0.0008207107
675.000000	0.0021895036	0.0005473759
685.000000	0.0031009437	0.0007752359
695.000000	0.0060130047	0.0015032512
705.000000	0.0021594890	0.0005398722
715.000000	-0.0140251071	0.0035062768
725.000000	-0.0129675130	0.0032418782
735.000000	-0.0078230445	0.0019557611
745.000000	0.0113836462	0.0028459116
755.000000	0.0117962608	0.0029490652
765.000000	0.0071130275	0.0017782569
775.000000	0.0095286273	0.0023821568
785.000000	0.0194095594	0.0048523899
795.000000	0.0301868328	0.0075467082
805.000000	0.0170371941	0.0042592985
815.000000	0.0131682594	0.0032920649
825.000000	0.0236005393	0.0059001348
835.000000	0.0362733115	0.0090683279
845.000000	0.0085010996	0.0021252749
855.000000	-0.0075900841	0.0018975210
865.000000	0.0995698520	0.0248924630
875.000000	-0.2130321768	0.0532580442
885.000000	-0.4484083795	0.1121020949
895.000000	0.2049312071	0.0512328018
905.000000	0.0621777907	0.0155444477
915.000000	-0.2391814472	0.0597953618
925.000000	-7.4028681022	1.8507170255
935.000000	-2.3405537087	0.5851384272
945.000000	-0.1297949023	0.0324487256
955.000000	0.0000000000	0.0000000000
965.000000	0.0000000000	0.0000000000
975.000000	0.0000000000	0.0000000000
985.000000	0.0000000000	0.0000000000
995.000000	0.0000000000	0.0000000000
1005.000000	0.0000000000	0.0000000000
1015.000000	0.0000000000	0.0000000000
1025.000000	0.0000000000	0.0000000000
1035.000000	0.0000000000	0.0000000000
1045.000000	0.0000000000	0.0000000000
1055.000000	0.0000000000	0.0000000000
1065.000000	0.0000000000	0.0000000000
1075.000000	0.0000000000	0.0000000000
1085.000000	nan	nan
1095.000000	nan	nan
1105.000000	0.0000000000	0.0000000000
1115.000000	nan	nan
1125.000000	nan	nan
1135.000000	nan	nan
1145.000000	nan	nan
1155.000000	0.0000000000	0.0000000000
1165.000000	nan	nan
1175.000000	nan	nan
1185.000000	0.0000000000	0.0000000000
1195.000000	nan	nan
