5.000000	0.0000000	0.0007400
15.000000	0.0000000	0.0007400
25.000000	0.0000000	0.0007400
35.000000	0.0000000	0.0007400
45.000000	-0.0005618	0.0007589
55.000000	0.0000548	0.0007402
65.000000	-0.0000587	0.0007402
75.000000	-0.0000251	0.0007400
85.000000	0.0000336	0.0008411
95.000000	-0.0000421	0.0007408
105.000000	0.0001435	0.0007492
115.000000	-0.0000754	0.0007411
125.000000	0.0002729	0.0007504
135.000000	0.0004465	0.0007628
145.000000	0.0006443	0.0007943
155.000000	-0.0001208	0.0007410
165.000000	0.0005169	0.0007583
175.000000	0.0001824	0.0007423
185.000000	0.0001594	0.0007417
195.000000	-0.0010112	0.0008041
205.000000	-0.0000087	0.0007400
215.000000	-0.0011645	0.0008249
225.000000	0.0009288	0.0007933
235.000000	0.0002861	0.0007452
245.000000	0.0014793	0.0008695
255.000000	0.0004953	0.0007554
265.000000	0.0017736	0.0009211
275.000000	0.0012462	0.0008328
285.000000	0.0015253	0.0008764
295.000000	0.0005652	0.0007599
305.000000	0.0011819	0.0008244
315.000000	0.0004567	0.0007530
325.000000	0.0009977	0.0008003
335.000000	0.0003910	0.0007496
345.000000	0.0001102	0.0007408
355.000000	0.0003488	0.0007477
365.000000	0.0003587	0.0007481
375.000000	0.0007933	0.0007785
385.000000	0.0000688	0.0007403
395.000000	0.0010061	0.0008013
405.000000	0.0000340	0.0007401
415.000000	0.0005451	0.0007585
425.000000	0.0005983	0.0007623
435.000000	0.0011607	0.0008204
445.000000	0.0005469	0.0007586
455.000000	-0.0000512	0.0007402
465.000000	0.0000429	0.0007401
475.000000	-0.0006109	0.0007634
485.000000	0.0002169	0.0007430
495.000000	-0.0000170	0.0007400
505.000000	-0.0010355	0.0008051
515.000000	-0.0003855	0.0007494
525.000000	0.0002896	0.0007453
535.000000	0.0008098	0.0007815
545.000000	-0.0004983	0.0007558
555.000000	-0.0003586	0.0007483
565.000000	-0.0004549	0.0007532
575.000000	0.0002772	0.0007450
585.000000	-0.0003308	0.0007471
595.000000	0.0015044	0.0008786
605.000000	-0.0000168	0.0007400
615.000000	-0.0009929	0.0008026
625.000000	-0.0003106	0.0007463
635.000000	-0.0007459	0.0007755
645.000000	0.0027642	0.0011547
655.000000	-0.0010493	0.0008141
665.000000	-0.0000661	0.0007403
675.000000	-0.0006479	0.0007699
685.000000	-0.0014122	0.0008817
695.000000	-0.0004770	0.0007561
705.000000	-0.0023301	0.0010489
715.000000	0.0007587	0.0007828
725.000000	0.0002956	0.0007493
735.000000	0.0027362	0.0012355
745.000000	-0.0009930	0.0008217
755.000000	0.0014809	0.0009083
765.000000	-0.0010871	0.0008925
775.000000	0.0015949	0.0010226
785.000000	0.0022930	0.0011565
795.000000	-0.0023956	0.0113090
805.000000	-0.0017275	0.0010652
815.000000	-0.0046101	0.0026717
825.000000	-0.0011539	0.0010329
835.000000	0.0107435	0.0226383
845.000000	0.0096898	0.0368652
855.000000	0.0048118	0.7484507
865.000000	-0.0090542	0.0478299
875.000000	0.0160113	0.9204906
885.000000	0.5811545	27.8673843
895.000000	0.0000000	0.0007400
905.000000	0.0000000	0.0007400
915.000000	-0.0039709	0.0014024
925.000000	0.0000000	0.0007400
935.000000	0.0000000	0.0007400
945.000000	0.0000000	0.0007400
955.000000	0.0000000	0.0007400
965.000000	0.0000000	0.0007400
975.000000	0.0000000	0.0007400
985.000000	0.0000000	0.0007400
995.000000	0.0000000	0.0007400
