5.000000	12.2903074859	3.0725768715
15.000000	-0.2173789642	0.0543447410
25.000000	0.1159974790	0.0289993697
35.000000	0.1034511565	0.0258627891
45.000000	0.0195354306	0.0048838576
55.000000	0.0312671139	0.0078167785
65.000000	0.0395127164	0.0098781791
75.000000	0.0220301292	0.0055075323
85.000000	0.0375267354	0.0093816838
95.000000	0.0309904658	0.0077476165
105.000000	0.0393734456	0.0098433614
115.000000	0.0302711920	0.0075677980
125.000000	0.0191148248	0.0047787062
135.000000	0.0146576778	0.0036644194
145.000000	0.0119452890	0.0029863223
155.000000	0.0026052139	0.0006513035
165.000000	0.0061674833	0.0015418708
175.000000	0.0138302581	0.0034575645
185.000000	0.0147714795	0.0036928699
195.000000	0.0172084455	0.0043021114
205.000000	0.0123516283	0.0030879071
215.000000	0.0138129595	0.0034532399
225.000000	0.0084276815	0.0021069204
235.000000	0.0080021157	0.0020005289
245.000000	0.0144163150	0.0036040788
255.000000	0.0122432658	0.0030608164
265.000000	0.0077430012	0.0019357503
275.000000	0.0034771989	0.0008692997
285.000000	0.0090919114	0.0022729779
295.000000	0.0124307130	0.0031076782
305.000000	0.0060751073	0.0015187768
315.000000	0.0074995443	0.0018748861
325.000000	0.0062834019	0.0015708505
335.000000	0.0057659933	0.0014414983
345.000000	0.0010663291	0.0002665823
355.000000	0.0037002385	0.0009250596
365.000000	0.0054013846	0.0013503461
375.000000	0.0085926179	0.0021481545
385.000000	0.0063580353	0.0015895088
395.000000	0.0019118664	0.0004779666
405.000000	0.0016260580	0.0004065145
415.000000	-0.0035566144	0.0008891536
425.000000	0.0041892202	0.0010473050
435.000000	0.0001738785	0.0000434696
445.000000	0.0024791340	0.0006197835
455.000000	0.0003145800	0.0000786450
465.000000	-0.0006094980	0.0001523745
475.000000	-0.0000084159	0.0000021040
485.000000	-0.0011694832	0.0002923708
495.000000	-0.0002925761	0.0000731440
505.000000	0.0046010968	0.0011502742
515.000000	-0.0001597001	0.0000399250
525.000000	0.0047734499	0.0011933625
535.000000	0.0009076642	0.0002269161
545.000000	0.0008570996	0.0002142749
555.000000	-0.0024939360	0.0006234840
565.000000	-0.0010535659	0.0002633915
575.000000	0.0031845015	0.0007961254
585.000000	-0.0045973715	0.0011493429
595.000000	-0.0001638623	0.0000409656
605.000000	0.0012934236	0.0003233559
615.000000	0.0056661810	0.0014165452
625.000000	0.0017249477	0.0004312369
635.000000	-0.0042686492	0.0010671623
645.000000	-0.0014230552	0.0003557638
655.000000	-0.0017994901	0.0004498725
665.000000	0.0127988653	0.0031997163
675.000000	0.0020744932	0.0005186233
685.000000	-0.0022626110	0.0005656527
695.000000	-0.0087389060	0.0021847265
705.000000	-0.0060313729	0.0015078432
715.000000	-0.0002660368	0.0000665092
725.000000	-0.0073526167	0.0018381542
735.000000	-0.0011110471	0.0002777618
745.000000	0.0017257496	0.0004314374
755.000000	0.0064153554	0.0016038388
765.000000	-0.0056155360	0.0014038840
775.000000	0.0012124937	0.0003031234
785.000000	0.0086099515	0.0021524879
795.000000	0.0107829304	0.0026957326
805.000000	0.0079808039	0.0019952010
815.000000	-0.0421408005	0.0105352001
825.000000	0.0116780948	0.0029195237
835.000000	0.0083750591	0.0020937648
845.000000	-0.0038513615	0.0009628404
855.000000	0.0493192564	0.0123298141
865.000000	-0.1583969199	0.0395992300
875.000000	-0.1384236437	0.0346059109
885.000000	0.0749694925	0.0187423731
895.000000	0.1576975069	0.0394243767
905.000000	0.2330040220	0.0582510055
915.000000	-2.2788712589	0.5697178147
925.000000	-10.2272982189	2.5568245547
935.000000	0.3990673141	0.0997668285
945.000000	0.0000000000	0.0000000000
955.000000	0.0000000000	0.0000000000
965.000000	0.0000000000	0.0000000000
975.000000	0.0000000000	0.0000000000
985.000000	0.0000000000	0.0000000000
995.000000	0.0000000000	0.0000000000
1005.000000	0.0000000000	0.0000000000
1015.000000	0.0000000000	0.0000000000
1025.000000	0.0000000000	0.0000000000
1035.000000	0.0000000000	0.0000000000
1045.000000	0.0000000000	0.0000000000
1055.000000	0.0000000000	0.0000000000
1065.000000	0.0000000000	0.0000000000
1075.000000	0.0000000000	0.0000000000
1085.000000	nan	nan
1095.000000	nan	nan
1105.000000	0.0000000000	0.0000000000
1115.000000	nan	nan
1125.000000	nan	nan
1135.000000	nan	nan
1145.000000	nan	nan
1155.000000	0.0000000000	0.0000000000
1165.000000	nan	nan
1175.000000	nan	nan
1185.000000	0.0000000000	0.0000000000
1195.000000	nan	nan
