5.000000	0.0000000000	0.0000000000
15.000000	0.0000000000	0.0000000000
25.000000	0.7978147397	0.1994536849
35.000000	-1.3136267902	0.3284066976
45.000000	-0.7496385550	0.1874096388
55.000000	2.7465240804	0.6866310201
65.000000	1.4624987559	0.3656246890
75.000000	-2.7840045395	0.6960011349
85.000000	-690.6004723874	172.6501180968
95.000000	-4.4702240378	1.1175560094
105.000000	-19.1522603167	4.7880650792
115.000000	12.4799649601	3.1199912400
125.000000	3.9592522815	0.9898130704
135.000000	30.1845492731	7.5461373183
145.000000	-11.9116567175	2.9779141794
155.000000	28.1455354848	7.0363838712
165.000000	-20.8178742722	5.2044685680
175.000000	16.1087610281	4.0271902570
185.000000	67.2175882683	16.8043970671
195.000000	35.9195848183	8.9798962046
205.000000	-36.2634921696	9.0658730424
215.000000	-14.4608307499	3.6152076875
225.000000	15.4648075514	3.8662018878
235.000000	-16.8514406322	4.2128601581
245.000000	77.0776783908	19.2694195977
255.000000	33.4542201014	8.3635550254
265.000000	27.1219414117	6.7804853529
275.000000	94.0017128087	23.5004282022
285.000000	6.2807541534	1.5701885384
295.000000	7.7128680336	1.9282170084
305.000000	2.8460339818	0.7115084954
315.000000	6.1070577602	1.5267644401
325.000000	3.4717345427	0.8679336357
335.000000	2.5944662498	0.6486165625
345.000000	8.6536444433	2.1634111108
355.000000	2.0314482980	0.5078620745
365.000000	4.8584467244	1.2146116811
375.000000	2.0140193185	0.5035048296
385.000000	1.6757981915	0.4189495479
395.000000	2.0723185284	0.5180796321
405.000000	5.9859650797	1.4964912699
415.000000	4.0673813537	1.0168453384
425.000000	4.3008094707	1.0752023677
435.000000	3.0422761188	0.7605690297
445.000000	1.7882765139	0.4470691285
455.000000	1.7907400232	0.4476850058
465.000000	0.8867904495	0.2216976124
475.000000	1.1490580947	0.2872645237
485.000000	2.7428656716	0.6857164179
495.000000	2.1899631428	0.5474907857
505.000000	2.6203271513	0.6550817878
515.000000	1.2454260612	0.3113565153
525.000000	0.9001293259	0.2250323315
535.000000	1.9567386681	0.4891846670
545.000000	0.9801350537	0.2450337634
555.000000	2.4150078474	0.6037519619
565.000000	2.0199117341	0.5049779335
575.000000	1.3756118010	0.3439029503
585.000000	1.2967375471	0.3241843868
595.000000	0.3904697374	0.0976174344
605.000000	2.3767621571	0.5941905393
615.000000	1.0153907414	0.2538476854
625.000000	2.6569699757	0.6642424939
635.000000	1.3933196605	0.3483299151
645.000000	2.0415896949	0.5103974237
655.000000	16.9616988547	4.2404247137
665.000000	2.6834053157	0.6708513289
675.000000	6.8891273722	1.7222818431
685.000000	2.2027480765	0.5506870191
695.000000	1.3900425114	0.3475106279
705.000000	0.8576304757	0.2144076189
715.000000	3.2773230848	0.8193307712
725.000000	0.3589114398	0.0897278600
735.000000	-0.8632422101	0.2158105525
745.000000	-3.8549528452	0.9637382113
755.000000	-0.1946555763	0.0486638941
765.000000	-2.4939543462	0.6234885866
775.000000	-0.1337179461	0.0334294865
785.000000	-1.6052865140	0.4013216285
795.000000	-2.4504128640	0.6126032160
805.000000	-7.3167160207	1.8291790052
815.000000	-0.6219708306	0.1554927076
825.000000	-0.6079659319	0.1519914830
835.000000	0.0753590090	0.0188397522
845.000000	-0.6925869886	0.1731467472
855.000000	-1.0000000000	0.2500000000
865.000000	0.0000000000	0.0000000000
875.000000	0.0000000000	0.0000000000
885.000000	0.0000000000	0.0000000000
895.000000	0.0000000000	0.0000000000
905.000000	0.0000000000	0.0000000000
915.000000	0.0000000000	0.0000000000
925.000000	0.0000000000	0.0000000000
935.000000	0.0000000000	0.0000000000
945.000000	0.0000000000	0.0000000000
955.000000	0.0000000000	0.0000000000
965.000000	0.0000000000	0.0000000000
975.000000	nan	nan
985.000000	0.0000000000	0.0000000000
995.000000	nan	nan
1005.000000	nan	nan
1015.000000	nan	nan
1025.000000	nan	nan
1035.000000	nan	nan
1045.000000	nan	nan
1055.000000	nan	nan
1065.000000	nan	nan
1075.000000	nan	nan
1085.000000	nan	nan
1095.000000	nan	nan
1105.000000	nan	nan
1115.000000	nan	nan
1125.000000	nan	nan
1135.000000	nan	nan
1145.000000	nan	nan
1155.000000	nan	nan
1165.000000	nan	nan
1175.000000	nan	nan
1185.000000	nan	nan
1195.000000	nan	nan
