5.000000	1.5299996184	0.3824999046
15.000000	-0.3807254487	0.0951813622
25.000000	0.1083492046	0.0270873011
35.000000	-0.0495069627	0.0123767407
45.000000	0.0077718763	0.0019429691
55.000000	0.0087816886	0.0021954222
65.000000	0.0335308621	0.0083827155
75.000000	0.0529889040	0.0132472260
85.000000	0.0400996611	0.0100249153
95.000000	0.0438782732	0.0109695683
105.000000	0.0372798069	0.0093199517
115.000000	0.0217604823	0.0054401206
125.000000	0.0126877112	0.0031719278
135.000000	0.0191019025	0.0047754756
145.000000	0.0208780763	0.0052195191
155.000000	0.0168065797	0.0042016449
165.000000	0.0113847264	0.0028461816
175.000000	0.0065947799	0.0016486950
185.000000	0.0076728338	0.0019182085
195.000000	0.0134803711	0.0033700928
205.000000	0.0101965131	0.0025491283
215.000000	0.0137911624	0.0034477906
225.000000	0.0111645057	0.0027911264
235.000000	0.0066030251	0.0016507563
245.000000	0.0079104057	0.0019776014
255.000000	0.0038068575	0.0009517144
265.000000	0.0104656622	0.0026164156
275.000000	0.0109532644	0.0027383161
285.000000	0.0175255349	0.0043813837
295.000000	0.0108031017	0.0027007754
305.000000	0.0116197724	0.0029049431
315.000000	0.0132111361	0.0033027840
325.000000	0.0061809135	0.0015452284
335.000000	0.0045982841	0.0011495710
345.000000	0.0077358810	0.0019339702
355.000000	0.0055671833	0.0013917958
365.000000	0.0089292567	0.0022323142
375.000000	0.0032049380	0.0008012345
385.000000	0.0013351935	0.0003337984
395.000000	0.0066494117	0.0016623529
405.000000	0.0031242062	0.0007810516
415.000000	0.0050519225	0.0012629806
425.000000	0.0006281780	0.0001570445
435.000000	0.0049427987	0.0012356997
445.000000	0.0010879543	0.0002719886
455.000000	0.0020409552	0.0005102388
465.000000	-0.0017789808	0.0004447452
475.000000	0.0024738006	0.0006184501
485.000000	0.0029375541	0.0007343885
495.000000	0.0021907851	0.0005476963
505.000000	0.0013165021	0.0003291255
515.000000	0.0044353892	0.0011088473
525.000000	0.0002371756	0.0000592939
535.000000	0.0038515615	0.0009628904
545.000000	-0.0006983475	0.0001745869
555.000000	-0.0009877468	0.0002469367
565.000000	-0.0022354632	0.0005588658
575.000000	-0.0016311030	0.0004077758
585.000000	0.0018920460	0.0004730115
595.000000	0.0019360030	0.0004840007
605.000000	-0.0020607675	0.0005151919
615.000000	0.0027975348	0.0006993837
625.000000	0.0013401794	0.0003350449
635.000000	-0.0017374289	0.0004343572
645.000000	0.0015060371	0.0003765093
655.000000	0.0004398542	0.0001099635
665.000000	0.0031046387	0.0007761597
675.000000	0.0014992504	0.0003748126
685.000000	0.0016110221	0.0004027555
695.000000	0.0052321401	0.0013080350
705.000000	-0.0002613568	0.0000653392
715.000000	-0.0126860969	0.0031715242
725.000000	-0.0122267837	0.0030566959
735.000000	-0.0048602673	0.0012150668
745.000000	0.0101135191	0.0025283798
755.000000	0.0128209598	0.0032052399
765.000000	0.0057935855	0.0014483964
775.000000	0.0108055091	0.0027013773
785.000000	0.0212943011	0.0053235753
795.000000	0.0272932772	0.0068233193
805.000000	0.0148193381	0.0037048345
815.000000	0.0070160807	0.0017540202
825.000000	0.0190640243	0.0047660061
835.000000	0.0472710476	0.0118177619
845.000000	0.0212349063	0.0053087266
855.000000	-0.0044606193	0.0011151548
865.000000	0.0848503783	0.0212125946
875.000000	-0.1507336105	0.0376834026
885.000000	-0.5541974686	0.1385493672
895.000000	0.1443754865	0.0360938716
905.000000	0.0572008441	0.0143002110
915.000000	-0.3717369942	0.0929342485
925.000000	2.2862736689	0.5715684172
935.000000	-0.5515552297	0.1378888074
945.000000	-0.1297880529	0.0324470132
955.000000	0.0000000000	0.0000000000
965.000000	0.0000000000	0.0000000000
975.000000	0.0000000000	0.0000000000
985.000000	0.0000000000	0.0000000000
995.000000	0.0000000000	0.0000000000
1005.000000	0.0000000000	0.0000000000
1015.000000	0.0000000000	0.0000000000
1025.000000	0.0000000000	0.0000000000
1035.000000	0.0000000000	0.0000000000
1045.000000	0.0000000000	0.0000000000
1055.000000	0.0000000000	0.0000000000
1065.000000	0.0000000000	0.0000000000
1075.000000	0.0000000000	0.0000000000
1085.000000	nan	nan
1095.000000	nan	nan
1105.000000	0.0000000000	0.0000000000
1115.000000	nan	nan
1125.000000	nan	nan
1135.000000	nan	nan
1145.000000	nan	nan
1155.000000	0.0000000000	0.0000000000
1165.000000	nan	nan
1175.000000	nan	nan
1185.000000	0.0000000000	0.0000000000
1195.000000	nan	nan
