5.000000	-165.9606094127	41.4901523532
15.000000	-0.2220711013	0.0555177753
25.000000	0.1322196566	0.0330549141
35.000000	0.1122786933	0.0280696733
45.000000	0.0199435574	0.0049858893
55.000000	0.0319700436	0.0079925109
65.000000	0.0404275331	0.0101068833
75.000000	0.0226076265	0.0056519066
85.000000	0.0397138126	0.0099284532
95.000000	0.0353163944	0.0088290986
105.000000	0.0432794239	0.0108198560
115.000000	0.0368757914	0.0092189478
125.000000	0.0278518112	0.0069629528
135.000000	0.0295030923	0.0073757731
145.000000	0.0247160930	0.0061790233
155.000000	0.0156171374	0.0039042843
165.000000	0.0218391302	0.0054597826
175.000000	0.0279608806	0.0069902202
185.000000	0.0258619195	0.0064654799
195.000000	0.0278321991	0.0069580498
205.000000	0.0231258267	0.0057814567
215.000000	0.0252814828	0.0063203707
225.000000	0.0182997452	0.0045749363
235.000000	0.0171205351	0.0042801338
245.000000	0.0215483737	0.0053870934
255.000000	0.0190593166	0.0047648292
265.000000	0.0132235119	0.0033058780
275.000000	0.0083899899	0.0020974975
285.000000	0.0138306218	0.0034576554
295.000000	0.0159195861	0.0039798965
305.000000	0.0108015241	0.0027003810
315.000000	0.0111408238	0.0027852060
325.000000	0.0097045726	0.0024261431
335.000000	0.0103084066	0.0025771016
345.000000	0.0048923594	0.0012230898
355.000000	0.0071723998	0.0017930999
365.000000	0.0078117057	0.0019529264
375.000000	0.0117427184	0.0029356796
385.000000	0.0083387500	0.0020846875
395.000000	0.0053669709	0.0013417427
405.000000	0.0045009651	0.0011252413
415.000000	-0.0000423714	0.0000105929
425.000000	0.0065111693	0.0016277923
435.000000	0.0026137736	0.0006534434
445.000000	0.0031690199	0.0007922550
455.000000	0.0013786499	0.0003446625
465.000000	0.0016931217	0.0004232804
475.000000	0.0013432004	0.0003358001
485.000000	0.0012325494	0.0003081373
495.000000	0.0017617745	0.0004404436
505.000000	0.0046726581	0.0011681645
515.000000	0.0000419777	0.0000104944
525.000000	0.0066794457	0.0016698614
535.000000	0.0023219355	0.0005804839
545.000000	0.0017798823	0.0004449706
555.000000	-0.0009050469	0.0002262617
565.000000	0.0002813452	0.0000703363
575.000000	0.0046059836	0.0011514959
585.000000	-0.0053125897	0.0013281474
595.000000	-0.0007439189	0.0001859797
605.000000	0.0029841763	0.0007460441
615.000000	0.0067872339	0.0016968085
625.000000	0.0034182162	0.0008545540
635.000000	-0.0028165472	0.0007041368
645.000000	-0.0016066273	0.0004016568
655.000000	-0.0005994455	0.0001498614
665.000000	0.0144941017	0.0036235254
675.000000	0.0028213809	0.0007053452
685.000000	-0.0024062151	0.0006015538
695.000000	-0.0056637587	0.0014159397
705.000000	-0.0030408903	0.0007602226
715.000000	-0.0004583652	0.0001145913
725.000000	-0.0070775089	0.0017693772
735.000000	-0.0004486280	0.0001121570
745.000000	0.0041214241	0.0010303560
755.000000	0.0030699656	0.0007674914
765.000000	-0.0010406526	0.0002601631
775.000000	0.0013348202	0.0003337051
785.000000	0.0128202951	0.0032050738
795.000000	0.0030428769	0.0007607192
805.000000	0.0096167151	0.0024041788
815.000000	-0.0539825423	0.0134956356
825.000000	0.0091268497	0.0022817124
835.000000	-0.0099786408	0.0024946602
845.000000	-0.0048543689	0.0012135922
855.000000	0.0389937107	0.0097484277
865.000000	-0.1288084733	0.0322021183
875.000000	-0.0856606769	0.0214151692
885.000000	0.4702971071	0.1175742768
895.000000	0.2566402919	0.0641600730
905.000000	1.7137120415	0.4284280104
915.000000	-4.7974599492	1.1993649873
925.000000	-2.0035228137	0.5008807034
935.000000	0.3080811131	0.0770202783
945.000000	0.0000000000	0.0000000000
955.000000	0.0000000000	0.0000000000
965.000000	0.0000000000	0.0000000000
975.000000	0.0000000000	0.0000000000
985.000000	0.0000000000	0.0000000000
995.000000	0.0000000000	0.0000000000
1005.000000	0.0000000000	0.0000000000
1015.000000	0.0000000000	0.0000000000
1025.000000	0.0000000000	0.0000000000
1035.000000	0.0000000000	0.0000000000
1045.000000	0.0000000000	0.0000000000
1055.000000	0.0000000000	0.0000000000
1065.000000	0.0000000000	0.0000000000
1075.000000	0.0000000000	0.0000000000
1085.000000	nan	nan
1095.000000	nan	nan
1105.000000	0.0000000000	0.0000000000
1115.000000	nan	nan
1125.000000	nan	nan
1135.000000	nan	nan
1145.000000	nan	nan
1155.000000	0.0000000000	0.0000000000
1165.000000	nan	nan
1175.000000	nan	nan
1185.000000	0.0000000000	0.0000000000
1195.000000	nan	nan
