5.000000	1.5299996	8.6968263
15.000000	-0.3807254	0.1740862
25.000000	0.1085751	0.0229135
35.000000	-0.0495070	0.0073763
45.000000	0.0083377	0.0029071
55.000000	0.0087263	0.0028976
65.000000	0.0335888	0.0044298
75.000000	0.0530097	0.0060741
85.000000	0.0400721	0.0049123
95.000000	0.0439193	0.0052282
105.000000	0.0371470	0.0046550
115.000000	0.0218468	0.0035257
125.000000	0.0124150	0.0030207
135.000000	0.0186882	0.0033340
145.000000	0.0202554	0.0034259
155.000000	0.0170582	0.0032428
165.000000	0.0109645	0.0029620
175.000000	0.0064619	0.0028228
185.000000	0.0075821	0.0028513
195.000000	0.0147599	0.0031251
205.000000	0.0103552	0.0029391
215.000000	0.0152224	0.0031474
225.000000	0.0104341	0.0029419
235.000000	0.0064473	0.0028223
245.000000	0.0065649	0.0028251
255.000000	0.0033887	0.0027667
265.000000	0.0088569	0.0028884
275.000000	0.0099223	0.0029236
285.000000	0.0163260	0.0032026
295.000000	0.0104739	0.0029431
305.000000	0.0106725	0.0029504
315.000000	0.0130917	0.0030480
325.000000	0.0053140	0.0027979
335.000000	0.0043265	0.0027802
345.000000	0.0078227	0.0028577
355.000000	0.0053549	0.0027987
365.000000	0.0087830	0.0028861
375.000000	0.0024846	0.0027566
385.000000	0.0013120	0.0027479
395.000000	0.0058021	0.0028079
405.000000	0.0032038	0.0027644
415.000000	0.0046438	0.0027856
425.000000	0.0000254	0.0027441
435.000000	0.0038903	0.0027736
445.000000	0.0005527	0.0027449
455.000000	0.0021570	0.0027536
465.000000	-0.0018751	0.0027497
475.000000	0.0031615	0.0027639
485.000000	0.0027873	0.0027596
495.000000	0.0022882	0.0027548
505.000000	0.0024085	0.0027559
515.000000	0.0049969	0.0027920
525.000000	-0.0000763	0.0027441
535.000000	0.0031228	0.0027635
545.000000	-0.0002185	0.0027441
555.000000	-0.0006457	0.0027446
565.000000	-0.0018595	0.0027496
575.000000	-0.0019650	0.0027503
585.000000	0.0022995	0.0027549
595.000000	0.0004256	0.0027446
605.000000	-0.0021000	0.0027513
615.000000	0.0039255	0.0027744
625.000000	0.0017230	0.0027504
635.000000	-0.0010354	0.0027456
645.000000	-0.0013059	0.0027467
655.000000	0.0014772	0.0027489
665.000000	0.0032828	0.0027658
675.000000	0.0021895	0.0027542
685.000000	0.0031009	0.0027638
695.000000	0.0060130	0.0028151
705.000000	0.0021595	0.0027541
715.000000	-0.0140251	0.0030974
725.000000	-0.0129675	0.0030510
735.000000	-0.0078230	0.0028615
745.000000	0.0113836	0.0030025
755.000000	0.0117963	0.0030325
765.000000	0.0071130	0.0028566
775.000000	0.0095286	0.0029492
785.000000	0.0194096	0.0035808
795.000000	0.0301868	0.0047836
805.000000	0.0170372	0.0034671
815.000000	0.0131683	0.0032459
825.000000	0.0236005	0.0046010
835.000000	0.0362733	0.0065728
845.000000	0.0085011	0.0034302
855.000000	-0.0075901	0.0032866
865.000000	0.0995699	0.0261184
875.000000	-0.2130322	0.1328840
885.000000	-0.4484084	0.6968075
895.000000	0.2049312	0.1153565
905.000000	0.0621778	0.0406267
915.000000	-0.2391814	0.3702274
925.000000	-7.4028681	170.2702034
935.000000	-2.3405537	176.2765657
945.000000	-0.1297949	0.2071401
955.000000	0.0000000	0.0027441
965.000000	0.0000000	0.0027441
975.000000	0.0000000	0.0027441
985.000000	0.0000000	0.0027441
995.000000	0.0000000	0.0027441
