100	0	-0.1	-1e-05	-1e-08	0	-0.1	-1e-05	-1e-08
101	0	-0.1	-1e-05	-5e-09	0	-0.1	-1e-05	-5e-09
102	0	-0.1	-1e-05	0	0	-0.1	-1e-05	0
103	0	-0.1	-1e-05	5e-09	0	-0.1	-1e-05	5e-09
104	0	-0.1	-1e-05	1e-08	0	-0.1	-1e-05	1e-08
105	0	-0.1	-5e-06	-1e-08	0	-0.1	-5e-06	-1e-08
106	0	-0.1	-5e-06	-5e-09	0	-0.1	-5e-06	-5e-09
107	0	-0.1	-5e-06	0	0	-0.1	-5e-06	0
108	0	-0.1	-5e-06	5e-09	0	-0.1	-5e-06	5e-09
109	0	-0.1	-5e-06	1e-08	0	-0.1	-5e-06	1e-08
110	0	-0.1	0	-1e-08	0	-0.1	0	-1e-08
111	0	-0.1	0	-5e-09	0	-0.1	0	-5e-09
112	0	-0.1	0	0	0	-0.1	0	0
113	0	-0.1	0	5e-09	0	-0.1	0	5e-09
114	0	-0.1	0	1e-08	0	-0.1	0	1e-08
115	0	-0.1	5e-06	-1e-08	0	-0.1	5e-06	-1e-08
116	0	-0.1	5e-06	-5e-09	0	-0.1	5e-06	-5e-09
117	0	-0.1	5e-06	0	0	-0.1	5e-06	0
118	0	-0.1	5e-06	5e-09	0	-0.1	5e-06	5e-09
119	0	-0.1	5e-06	1e-08	0	-0.1	5e-06	1e-08
120	0	-0.1	1e-05	-1e-08	0	-0.1	1e-05	-1e-08
121	0	-0.1	1e-05	-5e-09	0	-0.1	1e-05	-5e-09
122	0	-0.1	1e-05	0	0	-0.1	1e-05	0
123	0	-0.1	1e-05	5e-09	0	-0.1	1e-05	5e-09
124	0	-0.1	1e-05	1e-08	0	-0.1	1e-05	1e-08
125	0	-0.05	-1e-05	-1e-08	0	-0.05	-1e-05	-1e-08
126	0	-0.05	-1e-05	-5e-09	0	-0.05	-1e-05	-5e-09
127	0	-0.05	-1e-05	0	0	-0.05	-1e-05	0
128	0	-0.05	-1e-05	5e-09	0	-0.05	-1e-05	5e-09
129	0	-0.05	-1e-05	1e-08	0	-0.05	-1e-05	1e-08
130	0	-0.05	-5e-06	-1e-08	0	-0.05	-5e-06	-1e-08
131	0	-0.05	-5e-06	-5e-09	0	-0.05	-5e-06	-5e-09
132	0	-0.05	-5e-06	0	0	-0.05	-5e-06	0
133	0	-0.05	-5e-06	5e-09	0	-0.05	-5e-06	5e-09
134	0	-0.05	-5e-06	1e-08	0	-0.05	-5e-06	1e-08
135	0	-0.05	0	-1e-08	0	-0.05	0	-1e-08
136	0	-0.05	0	-5e-09	0	-0.05	0	-5e-09
137	0	-0.05	0	0	0	-0.05	0	0
138	0	-0.05	0	5e-09	0	-0.05	0	5e-09
139	0	-0.05	0	1e-08	0	-0.05	0	1e-08
140	0	-0.05	5e-06	-1e-08	0	-0.05	5e-06	-1e-08
141	0	-0.05	5e-06	-5e-09	0	-0.05	5e-06	-5e-09
142	0	-0.05	5e-06	0	0	-0.05	5e-06	0
143	0	-0.05	5e-06	5e-09	0	-0.05	5e-06	5e-09
144	0	-0.05	5e-06	1e-08	0	-0.05	5e-06	1e-08
145	0	-0.05	1e-05	-1e-08	0	-0.05	1e-05	-1e-08
146	0	-0.05	1e-05	-5e-09	0	-0.05	1e-05	-5e-09
147	0	-0.05	1e-05	0	0	-0.05	1e-05	0
148	0	-0.05	1e-05	5e-09	0	-0.05	1e-05	5e-09
149	0	-0.05	1e-05	1e-08	0	-0.05	1e-05	1e-08
150	0	0	-1e-05	-1e-08	0	0	-1e-05	-1e-08
151	0	0	-1e-05	-5e-09	0	0	-1e-05	-5e-09
152	0	0	-1e-05	0	0	0	-1e-05	0
153	0	0	-1e-05	5e-09	0	0	-1e-05	5e-09
154	0	0	-1e-05	1e-08	0	0	-1e-05	1e-08
155	0	0	-5e-06	-1e-08	0	0	-5e-06	-1e-08
156	0	0	-5e-06	-5e-09	0	0	-5e-06	-5e-09
157	0	0	-5e-06	0	0	0	-5e-06	0
158	0	0	-5e-06	5e-09	0	0	-5e-06	5e-09
159	0	0	-5e-06	1e-08	0	0	-5e-06	1e-08
160	0	0	0	-1e-08	0	0	0	-1e-08
161	0	0	0	-5e-09	0	0	0	-5e-09
162	0	0	0	0	0	0	0	0
163	0	0	0	5e-09	0	0	0	5e-09
164	0	0	0	1e-08	0	0	0	1e-08
165	0	0	5e-06	-1e-08	0	0	5e-06	-1e-08
166	0	0	5e-06	-5e-09	0	0	5e-06	-5e-09
167	0	0	5e-06	0	0	0	5e-06	0
168	0	0	5e-06	5e-09	0	0	5e-06	5e-09
169	0	0	5e-06	1e-08	0	0	5e-06	1e-08
170	0	0	1e-05	-1e-08	0	0	1e-05	-1e-08
171	0	0	1e-05	-5e-09	0	0	1e-05	-5e-09
172	0	0	1e-05	0	0	0	1e-05	0
173	0	0	1e-05	5e-09	0	0	1e-05	5e-09
174	0	0	1e-05	1e-08	0	0	1e-05	1e-08
175	0	0.05	-1e-05	-1e-08	0	0.05	-1e-05	-1e-08
