totalTime	701589.416
totalTimeE	701400.77
totalTimeW	702829.882
5		0		0		6		2.44948974
15		1		1		35		5.91607978
25		24		4.89897949		150		12.2474487
35		37		6.08276253		571		23.8956063
45		262		16.1864141		2770		52.6307895
55		3550		59.5818764		13446		115.956889
65		20393		142.804062		44346		210.5849
75		56393		237.472104		76788		277.106478
85		86100		293.428015		91811		303.0033
95		102751		320.547968		99930		316.117067
105		113720		337.223961		106092		325.717669
115		122127		349.466737		111931		334.560906
125		129431		359.765201		117692		343.062676
135		136907		370.009459		121939		349.197652
145		141459		376.110356		127285		356.770234
155		146479		382.72575		130327		361.00831
165		150495		387.936851		133985		366.039615
175		153523		391.820112		136612		369.610606
185		155998		394.965821		138006		371.491588
195		157755		397.183837		140759		375.178624
205		159168		398.958644		141788		376.547474
215		160068		400.084991		143062		378.235376
225		161050		401.310354		143968		379.431153
235		162418		403.011166		144845		380.585076
245		161925		402.399056		144682		380.370872
255		162000		402.492236		144517		380.153916
265		161116		401.392576		144076		379.573445
275		159781		399.726156		143796		379.20443
285		159709		399.636084		142081		376.936334
295		157299		396.60938		141106		375.640786
305		155307		394.090091		139865		373.985294
315		153516		391.811179		137472		370.772167
325		151206		388.852157		135867		368.601411
335		149518		386.675575		134138		366.248549
345		146564		382.83678		132064		363.406109
355		143778		379.180696		129219		359.470444
365		141568		376.255233		126950		356.300435
375		139154		373.033511		124685		353.107632
385		135425		368.001359		121870		349.09884
395		132086		363.436377		119156		345.189803
405		128563		358.55683		116220		340.910545
415		124627		353.025495		113056		336.238011
425		121128		348.034481		109129		330.346787
435		117159		342.284969		106515		326.366359
445		113936		337.544071		102593		320.301421
455		109474		330.868554		99050		314.7221
465		105560		324.899985		95796		309.509289
475		100911		317.664918		91828		303.031352
485		97126		311.650445		87653		296.062493
495		93502		305.780967		84949		291.460117
505		89092		298.48283		80396		283.541884
515		85149		291.803016		76630		276.821242
525		80604		283.908436		72816		269.8444
535		76431		276.461571		68851		262.394741
545		72079		268.475325		65222		255.385982
555		68615		261.944651		61780		248.555829
565		63982		252.946635		57733		240.276924
575		59562		244.053273		54395		233.227357
585		55650		235.902522		50221		224.100424
595		51699		227.374141		46359		215.311402
605		47556		218.073382		42969		207.289652
615		43731		209.119583		39384		198.454025
625		39964		199.90998		36328		190.599056
635		36271		190.449468		32832		181.196026
645		32960		181.548891		29667		172.24111
655		29613		172.084282		26663		163.288089
665		26025		161.322658		23835		154.38588
675		23369		152.869225		21449		146.454771
685		20777		144.142291		18732		136.864897
695		17912		133.83572		16421		128.14445
705		15679		125.215814		13883		117.826143
715		13615		116.683332		12169		110.313191
725		11511		107.289328		10185		100.920761
735		9817		99.0807751		8620		92.8439551
745		8348		91.3673902		7236		85.0646813
755		6959		83.420621		5999		77.4532117
765		5737		75.7429865		5043		71.0140831
775		5020		70.8519583		4196		64.776539
785		4169		64.5677938		3608		60.0666297
795		3571		59.7578447		2976		54.5527268
805		3084		55.5337735		2535		50.3487835
815		2680		51.7687164		2234		47.2652092
825		2457		49.5681349		2015		44.8887514
835		2298		47.9374593		1853		43.0464865
845		2052		45.2990066		1720		41.4728827
855		2028		45.033321		1649		40.607881
865		1901		43.6004587		1538		39.2173431
875		1885		43.4165867		1492		38.6264158
885		1843		42.9301759		1414		37.6031914
895		1796		42.3792402		1433		37.8549865
905		1777		42.1544778		1367		36.9729631
915		1707		41.3158565		1388		37.255872
925		1732		41.6173041		1377		37.1079506
935		1732		41.6173041		1394		37.3363094
945		1632		40.3980198		1302		36.0832371
955		1654		40.6693988		1326		36.4142829
965		1587		39.8371686		1370		37.013511
975		1685		41.0487515		1373		37.0540146
985		1600		40		1348		36.7151195
995		1661		40.7553677		1400		37.4165739
1005		1625		40.3112887		1301		36.0693776
1015		1628		40.348482		1309		36.180105
1025		1675		40.9267639		1359		36.8646172
1035		1527		39.0768474		1383		37.188708
1045		1586		39.8246155		1277		35.7351368
1055		1574		39.6736688		1369		37
1065		1544		39.2937654		1284		35.8329457
1075		1506		38.8072158		1306		36.138622
1085		1516		38.9358447		1309		36.180105
1095		1522		39.0128184		1306		36.138622
1105		1447		38.0394532		1282		35.8050276
1115		1481		38.4837628		1288		35.8887169
1125		1525		39.0512484		1220		34.9284984
1135		1481		38.4837628		1240		35.2136337
1145		1577		39.7114593		1231		35.0856096
1155		1521		39		1221		34.9428104
1165		1463		38.249183		1214		34.8425028
1175		1487		38.561639		1277		35.7351368
1185		1428		37.7888873		1250		35.3553391
1195		1399		37.4032084		1267		35.5949435
