totalTime	696364.8
totalTimeE	697596.032
totalTimeW	696177.566
5		0		0		6		2.44948974
15		2		1.41421356		45		6.70820393
25		27		5.19615242		168		12.9614814
35		45		6.70820393		653		25.5538647
45		371		19.2613603		3790		61.5629759
55		4650		68.1909085		19105		138.220838
65		27620		166.192659		65969		256.844311
75		76885		277.281445		115940		340.499633
85		117253		342.422254		140498		374.830628
95		140276		374.534378		154939		393.622916
105		155218		393.977157		165853		407.250537
115		166819		408.434817		175214		418.585714
125		175333		418.727835		185577		430.78649
135		184535		429.575372		194051		440.512202
145		191546		437.659685		201793		449.213758
155		198492		445.52441		208521		456.640997
165		203537		451.150751		213531		462.094146
175		208530		456.650851		218541		467.48369
185		212114		460.558357		221503		470.641052
195		213603		462.172046		226353		475.765699
205		216923		465.749933		228368		477.878646
215		217799		466.689404		229935		479.51538
225		217824		466.716188		232265		481.938793
235		218840		467.803377		232871		482.567094
245		219052		468.029914		233472		483.189404
255		218460		467.397047		233936		483.669309
265		216921		465.747786		233001		482.701771
275		215399		464.110978		232123		481.791449
285		214954		463.631319		229805		479.379808
295		211800		460.21734		228644		478.167335
305		208807		456.954046		226447		475.864477
315		207520		455.543631		225471		474.837867
325		203278		450.863616		221498		470.63574
335		200829		448.139487		218977		467.949784
345		196768		443.585392		214616		463.266662
355		193921		440.364622		211277		459.648779
365		189003		434.744753		208423		456.533679
375		185156		430.297571		203451		451.055429
385		181148		425.614849		198797		445.866572
395		176733		420.396242		195069		441.666164
405		171335		413.926322		189894		435.768287
415		166225		407.707003		184937		430.043021
425		162093		402.60775		180054		424.327704
435		157380		396.711482		173495		416.52731
445		152014		389.889728		168959		411.046226
455		146651		382.950388		162948		403.668181
465		141570		376.25789		156621		395.753711
475		135837		368.560714		151212		388.859872
485		129810		360.291549		145516		381.465595
495		123995		352.129238		139209		373.107223
505		119483		345.663131		132695		364.273249
515		112747		335.778201		126905		356.23728
525		106706		326.658843		120423		347.020172
535		101691		318.890263		113999		337.637379
545		95632		309.24424		107102		327.264419
555		89969		299.948329		101323		318.312739
565		84450		290.602822		94920		308.090896
575		79086		281.222332		88945		298.236483
585		72850		269.907392		82175		286.661822
595		68263		261.271889		76450		276.495931
605		62412		249.823938		70891		266.253638
615		57137		239.03347		64728		254.416981
625		52673		229.505991		59421		243.76423
635		47635		218.254439		53710		231.75418
645		43069		207.530721		48452		220.11815
655		38963		197.390476		44084		209.961901
665		34527		185.814424		39016		197.524682
675		30657		175.091405		34516		185.784822
685		26807		163.728434		29832		172.719426
695		23427		153.058812		26177		161.793078
705		20231		142.23572		22598		150.326312
715		17452		132.106018		19354		139.118654
725		14901		122.069652		16305		127.691033
735		12530		111.937483		13552		116.413058
745		10484		102.391406		11271		106.164966
755		8682		93.1772504		9444		97.1802449
765		7237		85.0705589		7593		87.1378219
775		5933		77.0259696		6093		78.057671
785		5030		70.9224929		4824		69.4550214
795		4118		64.1716448		4090		63.9531078
805		3569		59.7411081		3296		57.4108004
815		3149		56.1159514		2905		53.8980519
825		2727		52.2206856		2369		48.6723741
835		2410		49.0917508		2038		45.1442134
845		2249		47.4236228		1930		43.9317653
855		2048		45.254834		1728		41.5692194
865		2034		45.0998891		1523		39.0256326
875		1960		44.2718872		1496		38.6781592
885		1833		42.8135493		1513		38.8973007
895		1806		42.4970587		1433		37.8549865
905		1729		41.5812458		1394		37.3363094
915		1793		42.3438307		1392		37.3095162
925		1742		41.7372735		1399		37.4032084
935		1767		42.0356991		1369		37
945		1721		41.484937		1366		36.9594372
955		1688		41.0852772		1369		37
965		1692		41.1339276		1354		36.796739
975		1729		41.5812458		1364		36.9323706
985		1625		40.3112887		1350		36.7423461
995		1630		40.3732585		1390		37.2827038
1005		1619		40.2367991		1350		36.7423461
1015		1595		39.9374511		1342		36.6333182
1025		1590		39.8748041		1269		35.6230263
1035		1568		39.5979797		1280		35.7770876
1045		1575		39.6862697		1374		37.067506
1055		1562		39.5221457		1408		37.5233261
1065		1575		39.6862697		1318		36.3042697
1075		1566		39.5727179		1288		35.8887169
1085		1537		39.2045916		1314		36.2491379
1095		1523		39.0256326		1254		35.4118624
1105		1559		39.484174		1380		37.1483512
1115		1470		38.340579		1310		36.1939221
1125		1470		38.340579		1327		36.4280112
1135		1558		39.4715087		1306		36.138622
1145		1517		38.9486842		1247		35.3128872
1155		1474		38.3927076		1277		35.7351368
1165		1491		38.6134692		1243		35.2562051
1175		1420		37.6828874		1238		35.1852242
1185		1467		38.301436		1232		35.0998575
1195		1402		37.4432905		1202		34.6698716
