totalTime	591880.393
totalTimeE	591721.247
totalTimeW	592926.884
5		1570		39.6232255		1147		33.8673884
15		12472		111.678109		13098		114.446494
25		32836		181.207064		34792		186.526138
35		49143		221.682205		49785		223.125525
45		58893		242.6788		57951		240.730139
55		65101		255.148976		63295		251.584976
65		69327		263.300209		66897		258.644544
75		73270		270.684318		69268		263.188146
85		76842		277.203896		71843		268.035445
95		79572		282.085094		74362		272.693968
105		82606		287.412595		76084		275.833283
115		84772		291.156315		78280		279.785632
125		86506		294.119024		80270		283.319608
135		88731		297.877492		82523		287.268167
145		91184		301.966886		84014		289.851686
155		92326		303.851938		84869		291.322845
165		93339		305.51432		85149		291.803016
175		93537		305.838193		86202		293.601771
185		94852		307.980519		86013		293.27973
195		94882		308.029219		86382		293.908149
205		94695		307.725527		86028		293.305302
215		94563		307.510975		85902		293.09043
225		94038		306.656159		85160		291.821863
235		93708		306.117624		84689		291.013745
245		93201		305.288388		83727		289.356182
255		91963		303.254019		83603		289.141834
265		90988		301.642172		81624		285.699142
275		89704		299.50626		80574		283.855597
285		89090		298.47948		79918		282.697718
295		87635		296.032093		78125		279.508497
305		84920		291.410364		76961		277.418456
315		83971		289.777501		75661		275.065447
325		82194		286.69496		73752		271.573195
335		80764		284.190077		72341		268.962823
345		78412		280.021428		70629		265.761171
355		76621		276.804986		68581		261.879743
365		74136		272.279268		66878		258.607811
375		72068		268.454838		64895		254.744971
385		70166		264.888656		63264		251.523359
395		67930		260.633843		61566		248.124969
405		65357		255.650152		58746		242.375741
415		63375		251.743918		56561		237.825566
425		60952		246.884588		54249		232.914147
435		58518		241.90494		52229		228.536649
445		56093		236.839608		49939		223.470356
455		53527		231.359028		47836		218.714426
465		50977		225.780867		45640		213.635203
475		48609		220.474488		43175		207.785948
485		46125		214.767316		40141		200.35219
495		43324		208.144181		38661		196.624007
505		41020		202.533948		36308		190.546582
515		38585		196.430649		33603		183.311211
525		35867		189.38585		31297		176.909581
535		33555		183.180239		29236		170.985379
545		31260		176.804977		27236		165.03333
555		28847		169.844046		24892		157.771987
565		26803		163.716218		22946		151.479372
575		24423		156.278597		20599		143.523517
585		22268		149.224663		19057		138.047093
595		20519		143.244546		17014		130.437725
605		18393		135.620795		15437		124.245724
615		16591		128.806056		13728		117.166548
625		14853		121.872885		12068		109.854449
635		13131		114.590576		10535		102.640148
645		11640		107.888832		9147		95.6399498
655		10474		102.342562		8159		90.3271831
665		8847		94.0584924		6952		83.3786543
675		7719		87.8578397		5845		76.4525997
685		6645		81.5168694		5073		71.2249956
695		5658		75.2196783		4388		66.2419806
705		4916		70.1141926		3673		60.6052803
715		4241		65.1229606		3084		55.5337735
725		3666		60.547502		2747		52.4118307
735		3347		57.8532627		2368		48.6621002
745		2772		52.6497863		2163		46.5080638
755		2601		51		1925		43.8748219
765		2191		46.808119		1817		42.626283
775		2016		44.8998886		1694		41.1582313
785		1819		42.6497362		1622		40.2740611
795		1776		42.142615		1562		39.5221457
805		1696		41.1825206		1512		38.8844442
815		1544		39.2937654		1432		37.8417759
825		1519		38.9743505		1460		38.2099463
835		1516		38.9358447		1429		37.8021163
845		1449		38.0657326		1436		37.8945906
855		1350		36.7423461		1394		37.3363094
865		1411		37.5632799		1379		37.1348893
875		1379		37.1348893		1347		36.7014986
885		1362		36.9052842		1356		36.8239053
895		1318		36.3042697		1381		37.1618084
905		1348		36.7151195		1340		36.6060104
915		1275		35.7071421		1347		36.7014986
925		1296		36		1288		35.8887169
935		1302		36.0832371		1332		36.4965752
945		1331		36.4828727		1295		35.9861084
955		1207		34.7419055		1274		35.6931366
965		1291		35.9304884		1281		35.7910603
975		1269		35.6230263		1226		35.0142828
985		1297		36.0138862		1231		35.0856096
995		1326		36.4142829		1204		34.6987031
1005		1323		36.373067		1221		34.9428104
1015		1181		34.3656806		1176		34.2928564
1025		1318		36.3042697		1188		34.4673759
1035		1237		35.1710108		1169		34.190642
1045		1233		35.1140997		1171		34.2198773
1055		1262		35.5246393		1154		33.9705755
1065		1283		35.8189894		1113		33.3616546
1075		1231		35.0856096		1160		34.0587727
1085		1291		35.9304884		1073		32.7566787
1095		1247		35.3128872		1134		33.6749165
1105		1181		34.3656806		1095		33.0907842
1115		1259		35.48239		1048		32.3728281
1125		1219		34.9141805		1018		31.9061123
1135		1263		35.5387113		1010		31.7804972
1145		1177		34.3074336		1036		32.1869539
1155		1204		34.6987031		1015		31.8590646
1165		1138		33.7342556		1014		31.8433667
1175		1114		33.3766385		1017		31.8904374
1185		1146		33.8526218		1058		32.5269119
1195		1212		34.8137904		940		30.6594194
