totalTime	701589.416
totalTimeE	701400.77
totalTimeW	702829.882
5		0		0		0		0
15		0		0		0		0
25		0		0		0		0
35		2		1.41421356		0		0
45		5		2.23606798		4		2
55		11		3.31662479		4		2
65		20		4.47213595		10		3.16227766
75		59		7.68114575		23		4.79583152
85		117		10.8166538		84		9.16515139
95		343		18.5202592		255		15.9687194
105		797		28.2311884		609		24.6779254
115		1603		40.0374824		1307		36.152455
125		2756		52.497619		2331		48.2804308
135		4312		65.6658206		3445		58.6941224
145		5535		74.3975806		4524		67.2606869
155		6273		79.2022727		5192		72.0555341
165		6722		81.987804		5684		75.3923073
175		7024		83.8093074		5992		77.4080099
185		7158		84.6049644		6020		77.588659
195		7021		83.7914077		6245		79.0253124
205		7005		83.695878		6113		78.1856764
215		6875		82.9156198		6059		77.8395786
225		6561		81		5877		76.661594
235		6591		81.184974		5569		74.6257328
245		6077		77.9551153		5532		74.3774159
255		5890		76.7463354		5164		71.8609769
265		5509		74.2226381		4945		70.320694
275		5340		73.0753036		4653		68.212902
285		4995		70.6753139		4484		66.9626762
295		4736		68.8186021		4125		64.2261629
305		4456		66.7532771		3933		62.7136349
315		4187		64.7070321		3713		60.9343909
325		3995		63.2060124		3546		59.5482997
335		3782		61.4979674		3393		58.2494635
345		3578		59.8163857		3081		55.5067563
355		3308		57.5152154		2974		54.5343928
365		3117		55.8300994		2736		52.3067873
375		2940		54.2217668		2634		51.3225097
385		2836		53.2541078		2412		49.1121166
395		2625		51.2347538		2253		47.4657771
405		2397		48.9591667		2124		46.0868745
415		2315		48.1144469		2014		44.8776113
425		2137		46.2276973		1820		42.661458
435		2022		44.9666543		1725		41.5331193
445		1875		43.3012702		1661		40.7553677
455		1693		41.1460812		1532		39.1407716
465		1550		39.3700394		1460		38.2099463
475		1513		38.8973007		1399		37.4032084
485		1435		37.8813938		1208		34.7562944
495		1285		35.8468967		1164		34.1174442
505		1254		35.4118624		972		31.1769145
515		1165		34.1320963		1048		32.3728281
525		1085		32.9393382		906		30.0998339
535		924		30.3973683		835		28.8963666
545		854		29.2232784		804		28.3548938
555		880		29.6647939		718		26.795522
565		757		27.513633		668		25.845696
575		758		27.5317998		589		24.2693222
585		638		25.2586619		554		23.5372046
595		597		24.4335834		551		23.4733892
605		529		23		502		22.4053565
615		483		21.977261		405		20.1246118
625		453		21.2837967		381		19.5192213
635		409		20.2237484		376		19.3907194
645		373		19.3132079		326		18.0554701
655		322		17.9443584		292		17.0880075
665		267		16.3401346		248		15.7480157
675		271		16.4620776		260		16.1245155
685		228		15.0996689		234		15.2970585
695		223		14.9331845		201		14.1774469
705		202		14.2126704		194		13.9283883
715		195		13.96424		168		12.9614814
725		174		13.190906		172		13.114877
735		174		13.190906		144		12
745		138		11.7473401		145		12.0415946
755		140		11.8321596		122		11.045361
765		146		12.083046		102		10.0995049
775		110		10.4880885		121		11
785		121		11		115		10.7238053
795		118		10.8627805		96		9.79795897
805		102		10.0995049		99		9.94987437
815		88		9.38083152		84		9.16515139
825		108		10.3923048		87		9.32737905
835		119		10.9087121		82		9.05538514
845		79		8.88819442		93		9.64365076
855		98		9.89949494		85		9.21954446
865		93		9.64365076		87		9.32737905
875		84		9.16515139		89		9.43398113
885		79		8.88819442		75		8.66025404
895		87		9.32737905		79		8.88819442
905		71		8.42614977		73		8.54400375
915		81		9		70		8.36660027
925		82		9.05538514		80		8.94427191
935		90		9.48683298		79		8.88819442
945		77		8.77496439		69		8.30662386
955		76		8.71779789		66		8.1240384
965		68		8.24621125		59		7.68114575
975		69		8.30662386		64		8
985		65		8.06225775		74		8.60232527
995		69		8.30662386		74		8.60232527
1005		58		7.61577311		61		7.81024968
1015		76		8.71779789		67		8.18535277
1025		65		8.06225775		66		8.1240384
1035		60		7.74596669		55		7.41619849
1045		63		7.93725393		54		7.34846923
1055		70		8.36660027		75		8.66025404
1065		67		8.18535277		46		6.78232998
1075		62		7.87400787		64		8
1085		45		6.70820393		58		7.61577311
1095		73		8.54400375		60		7.74596669
1105		57		7.54983444		47		6.8556546
1115		55		7.41619849		51		7.14142843
1125		45		6.70820393		42		6.4807407
1135		49		7		50		7.07106781
1145		60		7.74596669		47		6.8556546
1155		54		7.34846923		51		7.14142843
1165		61		7.81024968		39		6.244998
1175		50		7.07106781		44		6.63324958
1185		59		7.68114575		34		5.83095189
1195		47		6.8556546		50		7.07106781
