5		0		0		0		0
15		0		0		0		0
25		0		0		0		0
35		2.71054356e-06		1.91664373e-06		0.000375410283		2.25562178e-05
45		8.13163067e-06		3.31972432e-06		0.000742688935		3.17260989e-05
55		1.62632613e-05		4.69479916e-06		0.00129970564		4.19696839e-05
65		9.2158481e-05		1.11758574e-05		0.00209525017		5.3288211e-05
75		0.000261567453		1.88280373e-05		0.00312119091		6.50389265e-05
85		0.0006627279		2.99695916e-05		0.00435719877		7.68452245e-05
95		0.00139186412		4.34321788e-05		0.00551053505		8.64191683e-05
105		0.00281354421		6.17504419e-05		0.00677229308		9.58034326e-05
115		0.00431111953		7.64378089e-05		0.0078375367		0.00010306305
125		0.00574093126		8.82072679e-05		0.00878622694		0.000109122525
135		0.0071653219		9.85441959e-05		0.0096237849		0.000114205272
145		0.00838913231		0.000106628112		0.0102932892		0.000118110983
155		0.00919145321		0.00011161056		0.0107906739		0.000120930955
165		0.00992601051		0.000115984662		0.0111132286		0.000122725079
175		0.0100940642		0.000116962389		0.0113287168		0.000123909201
185		0.0105236854		0.000119425516		0.011728522		0.000126076702
195		0.0107201998		0.000120535406		0.011793575		0.000126425865
205		0.0109153589		0.00012162762		0.0118098383		0.000126513005
215		0.0110671493		0.000122470385		0.0117840881		0.000126375006
225		0.0106090675		0.000119909006		0.0116295871		0.000125543822
235		0.0108665691		0.000121355488		0.0113761513		0.000124168341
245		0.0104559218		0.000119040395		0.0113951251		0.000124271845
255		0.0101713147		0.000117409096		0.0111959002		0.000123180711
265		0.00985147056		0.000115548345		0.0106443046		0.000120107975
275		0.00973220665		0.000114846789		0.0103339473		0.00011834402
285		0.00913724233		0.000111280936		0.00983927312		0.000115476791
295		0.00886483271		0.000109609569		0.00963462708		0.000114269586
305		0.00869406846		0.000108548725		0.00924159826		0.000111914598
315		0.00816144665		0.000105171186		0.00884992472		0.000109517365
325		0.00766541718		0.000101925088		0.00840132976		0.0001067056
335		0.0072994938		9.94625455e-05		0.00792969518		0.000103667218
345		0.00691866243		9.68331965e-05		0.00758816669		0.000101410198
355		0.00666387134		9.50334508e-05		0.00711788738		9.82174725e-05
365		0.00611227572		9.10153547e-05		0.00682514868		9.61765636e-05
375		0.0059835249		9.00516654e-05		0.00656629177		9.43350938e-05
385		0.00573551017		8.81656116e-05		0.00606484121		9.06615031e-05
395		0.00530995483		8.48317861e-05		0.00588865588		8.93349267e-05
405		0.0051432564		8.34895817e-05		0.00557694337		8.69383343e-05
415		0.00483832025		8.097678e-05		0.00495080781		8.19126981e-05
425		0.00454964736		7.8523937e-05		0.00482070172		8.08292088e-05
435		0.00421489523		7.55799481e-05		0.00454151573		7.84537323e-05
445		0.00400482811		7.36724542e-05		0.00436939622		7.69527087e-05
455		0.00386794566		7.24024695e-05		0.00401295974		7.37472107e-05
465		0.00346000885		6.84781159e-05		0.00378120826		7.1586066e-05
475		0.00332041586		6.70825306e-05		0.00355758842		6.9437016e-05
485		0.00308459857		6.46565495e-05		0.00335294238		6.74102973e-05
495		0.00279863622		6.15866276e-05		0.00310492765		6.48692594e-05
505		0.00254791094		5.8763184e-05		0.00280541258		6.16611426e-05
515		0.00249641062		5.81662691e-05		0.00272816209		6.08062587e-05
525		0.00240831795		5.71307741e-05		0.00239340996		5.6953674e-05
535		0.00212913196		5.37173386e-05		0.00219689555		5.45654703e-05
545		0.00195972299		5.15359803e-05		0.00214946104		5.39731775e-05
555		0.00193397283		5.11962772e-05		0.00195836772		5.1518157e-05
565		0.00167647119		4.76662784e-05		0.00198547316		5.18734589e-05
575		0.00150706222		4.51937926e-05		0.00168189228		4.77432837e-05
585		0.00138508776		4.3326324e-05		0.00155991782		4.59794802e-05
595		0.0013688245		4.30712109e-05		0.00151112803		4.52547144e-05
605		0.00125769221		4.12857695e-05		0.00131732417		4.22531924e-05
615		0.00110725704		3.87380204e-05		0.00121838933		4.06355592e-05
625		0.00098257204		3.64918094e-05		0.00108963851		3.84285873e-05
635		0.000818584155		3.33077169e-05		0.00100290112		3.68673783e-05
645		0.000853821221		3.40170517e-05		0.000899900461		3.49229108e-05
655		0.000699320238		3.07858569e-05		0.000844334318		3.38275402e-05
665		0.000729136217		3.14352945e-05		0.00072371513		3.13182166e-05
675		0.000627490834		2.91619721e-05		0.000655951541		2.98159791e-05
685		0.000532621809		2.68672162e-05		0.000642398823		2.95063552e-05
695		0.000472989851		2.53185662e-05		0.000571924691		2.78408583e-05
705		0.000420134252		2.3862022e-05		0.000489253112		2.57501638e-05
715		0.000363212837		2.21867552e-05		0.000452660774		2.47684956e-05
725		0.000388963001		2.295976e-05		0.000388963001		2.295976e-05
735		0.000306291422		2.03742023e-05		0.000397094631		2.31985161e-05
745		0.000300870335		2.01930947e-05		0.000326620499		2.10394759e-05
755		0.000262922725		1.88767516e-05		0.000290028161		1.98259169e-05
765		0.00029680452		2.00561908e-05		0.000295449248		2.0010348e-05
775		0.000224975115		1.74614554e-05		0.000246659464		1.82836159e-05
785		0.000208711854		1.68184805e-05		0.000223619844		1.74087812e-05
795		0.000193803864		1.62066933e-05		0.000214132941		1.70355021e-05
805		0.000184316962		1.58050491e-05		0.000195159136		1.62632613e-05
815		0.000192448593		1.61499271e-05		0.00017483006		1.53929284e-05
825		0.000155856255		1.45336707e-05		0.000191093321		1.60929607e-05
835		0.000151790439		1.43428483e-05		0.000168053701		1.50916678e-05
845		0.000150435167		1.42786742e-05		0.000149079896		1.42142103e-05
855		0.000151790439		1.43428483e-05		0.000134171906		1.34847839e-05
865		0.000142303537		1.38874032e-05		0.000135527178		1.35527178e-05
875		0.000126040275		1.30697677e-05		0.000147724624		1.41494528e-05
885		0.000108421742		1.21219193e-05		0.00013688245		1.36203128e-05
895		0.000135527178		1.35527178e-05		0.000123329732		1.29284688e-05
905		0.000101645383		1.17369979e-05		0.000149079896		1.42142103e-05
915		0.000109777014		1.2197446e-05		0.000103000655		1.18149855e-05
925		0.000123329732		1.29284688e-05		0.000132816634		1.34165061e-05
935		9.35137528e-05		1.12577329e-05		0.000113842829		1.2421271e-05
945		0.000117908645		1.26411336e-05		0.00012197446		1.2857237e-05
955		0.000103000655		1.18149855e-05		0.000116553373		1.25682734e-05
965		0.000107066471		1.20459191e-05		0.000117908645		1.26411336e-05
975		0.000107066471		1.20459191e-05		0.000108421742		1.21219193e-05
985		0.000123329732		1.29284688e-05		9.89348399e-05		1.15794472e-05
995		0.000104355927		1.18924616e-05		0.00012197446		1.2857237e-05
1005		9.48690245e-05		1.13390172e-05		9.75795681e-05		1.14998624e-05
1015		0.000104355927		1.18924616e-05		8.67373939e-05		1.08421742e-05
1025		8.80926656e-05		1.09265504e-05		0.000100290112		1.16584887e-05
1035		0.000101645383		1.17369979e-05		0.000112487558		1.23471135e-05
1045		7.04741325e-05		9.77300378e-06		0.000116553373		1.25682734e-05
