totalTime	56036.0552
5		0		0		0		0
15		0		0		0		0
25		0		0		0		0
35		18		4.24264069		232		15.2315462
45		204		14.2828569		1588		39.8497177
55		942		30.6920185		3541		59.5063022
65		2554		50.5371151		4977		70.5478561
75		4181		64.6606526		6048		77.7688884
85		5410		73.5527022		6599		81.2342292
95		6281		79.2527602		7359		85.784614
105		7055		83.9940474		7829		88.4816365
115		7786		88.2383137		8357		91.4166287
125		8288		91.0384534		8797		93.7923238
135		8664		93.0806102		9158		95.6974399
145		9274		96.3016095		9599		97.9744865
155		9410		97.0051545		9798		98.9848473
165		9717		98.5748447		10090		100.448992
175		10022		100.10994		10315		101.562788
185		10243		101.207707		10454		102.244804
195		10498		102.459748		10779		103.821963
205		10696		103.421468		10630		103.101891
215		10728		103.576059		10732		103.595367
225		10717		103.522944		10751		103.687029
235		10790		103.874925		10822		104.028842
245		10819		104.014422		11009		104.923782
255		11266		106.141415		11095		105.332806
265		10900		104.403065		11002		104.890419
275		10922		104.508373		10786		103.855669
285		10797		103.908614		10939		104.589674
295		10654		103.218215		10768		103.768974
305		10663		103.261803		10670		103.295692
315		10711		103.493961		10508		102.508536
325		10464		102.293695		10396		101.960777
335		10273		101.355809		10345		101.710373
345		10210		101.044545		10047		100.234725
355		9992		99.959992		10068		100.339424
365		9695		98.4631911		9757		98.7775278
375		9592		97.9387564		9512		97.5294827
385		9517		97.5551126		9375		96.8245837
395		9135		95.5771939		8999		94.8630592
405		8894		94.308006		8801		93.8136451
415		8754		93.5628131		8532		92.3688259
425		8578		92.6174929		8250		90.8295106
435		8309		91.1537163		8214		90.6311205
445		7961		89.2244361		7891		88.8313008
455		7773		88.1646188		7579		87.0574523
465		7554		86.9137504		7154		84.5813218
475		7216		84.9470423		7125		84.4097151
485		6859		82.8190799		6707		81.8962759
495		6684		81.7557337		6322		79.5110055
505		6342		79.636675		6186		78.6511284
515		6118		78.2176451		5729		75.6901579
525		5757		75.874897		5404		73.5119038
535		5635		75.0666371		5247		72.4361788
545		5301		72.8079666		4922		70.1569669
555		4966		70.4698517		4638		68.1028634
565		4634		68.0734897		4247		65.169011
575		4353		65.9772688		4080		63.8748777
585		4010		63.3245608		3783		61.5060973
595		3814		61.7575906		3505		59.2030405
605		3538		59.4810894		3270		57.1839138
615		3192		56.4977876		3031		55.0545184
625		3082		55.5157635		2799		52.9055763
635		2729		52.2398315		2480		49.7995984
645		2449		49.4873721		2257		47.5078941
655		2302		47.9791621		2046		45.2327315
665		2068		45.475268		1840		42.8952212
675		1762		41.9761837		1610		40.1248053
685		1596		39.9499687		1433		37.8549865
695		1458		38.1837662		1307		36.152455
705		1315		36.2629287		1070		32.7108545
715		1122		33.4962684		1036		32.1869539
725		980		31.3049517		811		28.4780617
735		753		27.4408455		726		26.9443872
745		760		27.5680975		632		25.1396102
755		660		25.6904652		581		24.1039416
765		547		23.3880311		477		21.8403297
775		485		22.0227155		415		20.3715488
785		451		21.2367606		339		18.4119526
795		353		18.7882942		287		16.9410743
805		313		17.691806		305		17.4642492
815		270		16.4316767		255		15.9687194
825		226		15.0332964		247		15.7162336
835		228		15.0996689		219		14.7986486
845		214		14.6287388		233		15.2643375
855		191		13.820275		232		15.2315462
865		160		12.6491106		221		14.8660687
875		174		13.190906		210		14.4913767
885		182		13.4907376		245		15.6524758
895		164		12.8062485		191		13.820275
905		153		12.3693169		213		14.5945195
915		142		11.9163753		219		14.7986486
925		152		12.328828		185		13.6014705
935		151		12.2882057		175		13.2287566
945		133		11.5325626		189		13.7477271
955		134		11.5758369		170		13.0384048
965		139		11.7898261		154		12.4096736
975		116		10.7703296		178		13.3416641
985		160		12.6491106		190		13.7840488
995		154		12.4096736		173		13.1529464
1005		154		12.4096736		173		13.1529464
1015		147		12.1243557		170		13.0384048
1025		120		10.9544512		159		12.6095202
1035		129		11.3578167		199		14.106736
1045		122		11.045361		166		12.8840987
1055		148		12.1655251		171		13.0766968
1065		116		10.7703296		155		12.4498996
1075		117		10.8166538		161		12.6885775
1085		127		11.2694277		162		12.7279221
1095		124		11.1355287		153		12.3693169
1105		135		11.61895		152		12.328828
1115		123		11.0905365		158		12.5698051
1125		139		11.7898261		143		11.9582607
1135		121		11		156		12.489996
1145		112		10.5830052		127		11.2694277
1155		133		11.5325626		148		12.1655251
1165		120		10.9544512		151		12.2882057
1175		118		10.8627805		139		11.7898261
1185		126		11.2249722		182		13.4907376
1195		107		10.3440804		177		13.3041347
