totalTime	590779.132
totalTimeE	591823.674
totalTimeW	590620.281
5		18		4.24264069		1		1
15		66		8.1240384		4		2
25		263		16.2172747		26		5.09901951
35		1249		35.3411941		205		14.3178211
45		5113		71.5052446		1899		43.5775171
55		17033		130.510536		13148		114.664729
65		42941		207.222103		48166		219.467537
75		71595		267.57242		81341		285.203436
85		87223		295.335403		95218		308.57414
95		95970		309.790252		102315		319.86716
105		102014		319.396306		108892		329.987879
115		107855		328.41285		113189		336.435729
125		111394		333.757397		118019		343.538935
135		114593		338.515879		121968		349.239173
145		119075		345.072456		125162		353.782419
155		120740		347.476618		127976		357.737334
165		124318		352.587578		130019		360.581475
175		125454		354.194862		131236		362.265096
185		126658		355.890433		133394		365.231433
195		127011		356.386027		134223		366.364573
205		127982		357.74572		135397		367.963313
215		127885		357.610123		135128		367.597606
225		127575		357.176427		135306		367.839639
235		127040		356.426711		135085		367.539114
245		125904		354.829537		134466		366.696059
255		125444		354.180745		133259		365.046572
265		124995		353.546319		132792		364.406367
275		123967		352.089477		132579		364.113993
285		122507		350.01		131247		362.280278
295		120312		346.860202		129548		359.927771
305		119670		345.93352		128494		358.460598
315		118318		343.973836		126926		356.266754
325		116021		340.618555		125418		354.144038
335		113325		336.637788		123105		350.863221
345		111723		334.249907		120998		347.847668
355		109107		330.313487		118269		343.902602
365		107169		327.366767		116239		340.938411
375		104240		322.8622		113550		336.971809
385		102063		319.473004		110957		333.102086
395		98681		314.135321		108351		329.167131
405		95468		308.978964		105337		324.556621
415		93380		305.581413		102586		320.290493
425		89968		299.946662		100003		316.232509
435		87152		295.215176		96240		310.225724
445		83919		289.687763		93196		305.280199
455		81230		285.008772		90469		300.780651
465		77548		278.474415		86993		294.945758
475		74759		273.420921		83844		289.558284
485		71597		267.576157		79681		282.278232
495		68459		261.646708		76527		276.635139
505		65231		255.403602		72982		270.151809
515		61842		248.680518		69145		262.954369
525		58842		242.5737		65690		256.300605
535		55746		236.105908		62228		249.455407
545		52576		229.29457		58531		241.931809
555		49409		222.281353		55190		234.92552
565		45928		214.308189		51965		227.95833
575		43249		207.963939		48262		219.68614
585		40190		200.474437		44841		211.756936
595		37266		193.044036		41131		202.807791
605		34082		184.613109		38134		195.279287
615		31003		176.076688		34721		186.335719
625		28559		168.994083		31335		177.016948
635		26008		161.26996		28828		169.788103
645		23456		153.153518		25519		159.746674
655		21322		146.020546		23032		151.762973
665		18876		137.389956		20678		143.79847
675		16824		129.707363		17690		133.003759
685		14752		121.457812		15886		126.039676
695		13065		114.302231		13559		116.443119
705		11433		106.925208		11663		107.99537
715		9871		99.3529063		10055		100.274623
725		8562		92.5310759		8484		92.1086315
735		7357		85.7729561		7136		84.4748483
745		6322		79.5110055		6043		77.7367352
755		5384		73.3757453		5039		70.9859141
765		4745		68.8839604		4251		65.1996933
775		3939		62.7614531		3507		59.2199291
785		3403		58.3352381		3149		56.1159514
795		2961		54.4150714		2602		51.009803
805		2720		52.1536192		2243		47.3603209
815		2349		48.4664833		2009		44.8218697
825		2111		45.94562		1783		42.2255847
835		1959		44.260592		1709		41.3400532
845		1698		41.2067956		1645		40.5585996
855		1694		41.1582313		1575		39.6862697
865		1615		40.1870626		1607		40.0874045
875		1590		39.8748041		1446		38.0263067
885		1507		38.8200979		1445		38.0131556
895		1463		38.249183		1484		38.5227206
905		1387		37.2424489		1462		38.2361086
915		1426		37.7624152		1395		37.3496988
925		1346		36.6878727		1361		36.8917335
935		1374		37.067506		1366		36.9594372
945		1334		36.5239647		1402		37.4432905
955		1319		36.3180396		1318		36.3042697
965		1354		36.796739		1337		36.5650106
975		1374		37.067506		1355		36.8103246
985		1332		36.4965752		1262		35.5246393
995		1297		36.0138862		1282		35.8050276
1005		1266		35.5808937		1329		36.4554523
1015		1286		35.8608422		1256		35.4400903
1025		1285		35.8468967		1281		35.7910603
1035		1307		36.152455		1329		36.4554523
1045		1294		35.9722115		1230		35.0713558
1055		1261		35.5105618		1237		35.1710108
1065		1291		35.9304884		1217		34.8855271
1075		1248		35.3270435		1181		34.3656806
1085		1275		35.7071421		1226		35.0142828
1095		1353		36.7831483		1200		34.6410162
1105		1249		35.3411941		1175		34.278273
1115		1306		36.138622		1180		34.3511281
1125		1268		35.6089876		1070		32.7108545
1135		1271		35.6510869		1057		32.5115364
1145		1231		35.0856096		1091		33.0302891
1155		1213		34.8281495		1109		33.3016516
1165		1220		34.9284984		1125		33.5410197
1175		1209		34.7706773		1063		32.6036808
1185		1280		35.7770876		1121		33.4813381
1195		1140		33.763886		1090		33.015148
