totalTime	56036.0552
5		0		0		0		0
15		0		0		0		0
25		0		0		0		0
35		18		4.24264069		210		14.4913767
45		203		14.2478068		1545		39.306488
55		938		30.6267857		3466		58.8727441
65		2547		50.4678115		4881		69.8641539
75		4160		64.498062		5924		76.9675256
85		5348		73.1300212		6435		80.2184517
95		6189		78.6701977		7163		84.6345083
105		6929		83.2406151		7563		86.9655104
115		7603		87.1951834		8065		89.8053451
125		8049		89.7162193		8470		92.0326029
135		8398		91.6406024		8772		93.6589558
145		8909		94.3874992		9185		95.8384057
155		8997		94.8525171		9340		96.6436754
165		9288		96.3742704		9613		98.0459076
175		9546		97.7036335		9804		99.0151504
185		9730		98.6407624		9926		99.629313
195		9960		99.7997996		10168		100.836501
205		10158		100.786904		10017		100.084964
215		10127		100.632997		10119		100.59324
225		10122		100.608151		10148		100.737282
235		10150		100.747208		10170		100.846418
245		10188		100.935623		10348		101.72512
255		10576		102.839681		10405		102.004902
265		10261		101.296594		10295		101.464279
275		10276		101.370607		10138		100.687636
285		10199		100.990099		10280		101.390335
295		10007		100.034994		10102		100.508706
305		10044		100.219759		10027		100.134909
315		10104		100.518655		9874		99.3680029
325		9855		99.2723526		9769		98.8382517
335		9639		98.178409		9694		98.4581129
345		9634		98.1529419		9459		97.2573905
355		9455		97.2368243		9478		97.3550204
365		9157		95.6922149		9185		95.8384057
375		9042		95.0894316		8938		94.5409964
385		8991		94.8208838		8806		93.8402899
395		8629		92.8924109		8469		92.0271699
405		8413		91.7224073		8297		91.0878697
415		8245		90.8019824		8052		89.7329371
425		8121		90.1165911		7786		88.2383137
435		7840		88.5437745		7750		88.0340843
445		7549		86.8849814		7460		86.3712915
455		7321		85.5628424		7146		84.5340168
465		7150		84.5576726		6767		82.2617773
475		6822		82.5953994		6695		81.8229797
485		6485		80.5294977		6344		79.649231
495		6341		79.6303962		5982		77.3433902
505		5989		77.3886297		5848		76.4722172
515		5781		76.0328876		5403		73.5051019
525		5446		73.7970189		5083		71.2951611
535		5345		73.1095069		4981		70.5762
545		5053		71.0844568		4648		68.1762422
555		4682		68.4251416		4390		66.2570751
565		4380		66.1815684		4011		63.3324561
575		4122		64.2028037		3851		62.0564259
585		3804		61.6765758		3578		59.8163857
595		3602		60.0166644		3303		57.4717322
605		3348		57.8619046		3069		55.3985559
615		3033		55.0726793		2854		53.4228416
625		2900		53.8516481		2639		51.3711982
635		2560		50.5964426		2316		48.1248377
645		2332		48.2907859		2119		46.0325971
655		2182		46.7118829		1924		43.8634244
665		1963		44.3057558		1722		41.4969878
675		1661		40.7553677		1501		38.7427413
685		1495		38.6652299		1322		36.3593179
695		1387		37.2424489		1224		34.9857114
705		1238		35.1852242		995		31.5436206
715		1051		32.4191302		953		30.8706981
725		898		29.9666481		760		27.5680975
735		703		26.5141472		667		25.8263431
745		704		26.5329983		571		23.8956063
755		607		24.63737		522		22.8473193
765		501		22.3830293		422		20.5426386
775		433		20.808652		365		19.1049732
785		402		20.0499377		289		17
795		313		17.691806		228		15.0996689
805		263		16.2172747		253		15.9059737
815		226		15.0332964		200		14.1421356
825		186		13.6381817		205		14.3178211
835		182		13.4907376		182		13.4907376
845		168		12.9614814		188		13.7113092
855		148		12.1655251		182		13.4907376
865		120		10.9544512		163		12.7671453
875		133		11.5325626		168		12.9614814
885		142		11.9163753		180		13.4164079
895		127		11.2694277		150		12.2474487
905		104		10.198039		166		12.8840987
915		102		10.0995049		166		12.8840987
925		108		10.3923048		131		11.4455231
935		107		10.3440804		132		11.4891253
945		87		9.32737905		140		11.8321596
955		88		9.38083152		130		11.4017543
965		92		9.59166305		116		10.7703296
975		84		9.16515139		133		11.5325626
985		116		10.7703296		133		11.5325626
995		93		9.64365076		121		11
1005		103		10.1488916		124		11.1355287
1015		89		9.43398113		123		11.0905365
1025		77		8.77496439		102		10.0995049
1035		83		9.11043358		147		12.1243557
1045		70		8.36660027		119		10.9087121
1055		96		9.79795897		126		11.2249722
1065		80		8.94427191		102		10.0995049
1075		78		8.83176087		116		10.7703296
1085		86		9.2736185		116		10.7703296
1095		79		8.88819442		101		10.0498756
1105		87		9.32737905		119		10.9087121
1115		80		8.94427191		120		10.9544512
1125		90		9.48683298		101		10.0498756
1135		75		8.66025404		107		10.3440804
1145		71		8.42614977		85		9.21954446
1155		75		8.66025404		109		10.4403065
1165		67		8.18535277		95		9.74679434
1175		65		8.06225775		99		9.94987437
1185		78		8.83176087		114		10.6770783
1195		60		7.74596669		125		11.1803399
