totalTime	696364.8
totalTimeE	697596.032
totalTimeW	696177.566
5		0		0		0		0
15		0		0		2		1.41421356
25		1		1		2		1.41421356
35		0		0		3		1.73205081
45		1		1		6		2.44948974
55		3		1.73205081		26		5.09901951
65		0		0		43		6.55743852
75		0		0		117		10.8166538
85		29		5.38516481		235		15.3297097
95		138		11.7473401		603		24.5560583
105		496		22.2710575		1457		38.1706694
115		1319		36.3180396		2641		51.3906606
125		2647		51.4490039		4456		66.7532771
135		4255		65.230361		6611		81.3080562
145		5775		75.9934208		8440		91.8694726
155		7135		84.4689292		9465		97.2882316
165		7995		89.4147639		9526		97.6012295
175		8536		92.3904757		9878		99.3881281
185		8959		94.6519942		9808		99.0353472
195		9049		95.1262319		10077		100.384262
205		9059		95.1787791		9795		98.9696923
215		8946		94.5832966		9519		97.5653627
225		8855		94.1010096		9365		96.7729301
235		8415		91.7333091		8998		94.8577883
245		8085		89.9166281		8661		93.0644938
255		7758		88.0795095		8183		90.4599359
265		7356		85.7671266		7695		87.7211491
275		6980		83.5463943		7436		86.2322445
285		6716		81.951205		7139		84.4926032
295		6315		79.4669743		6704		81.877958
305		5729		75.6901579		6399		79.9937498
315		5550		74.4983221		6037		77.6981338
325		5117		71.5332091		5449		73.8173421
335		4862		69.7280431		5317		72.9177619
345		4620		67.9705819		5086		71.3161973
355		4310		65.6505902		4647		68.1689079
365		4140		64.3428318		4526		67.2755528
375		3864		62.1610811		4126		64.2339474
385		3630		60.2494813		3861		62.1369455
395		3406		58.3609458		3628		60.2328814
405		3279		57.2625532		3440		58.6515132
415		2969		54.4885309		3301		57.4543297
425		2804		52.9528092		3068		55.3895297
435		2604		51.0294033		2890		53.7587202
445		2496		49.959984		2589		50.8822169
455		2259		47.5289386		2512		50.1198563
465		2077		45.5741155		2373		48.7134478
475		1923		43.8520239		2181		46.7011777
485		1837		42.860238		2029		45.0444225
495		1739		41.7013189		1850		43.0116263
505		1637		40.4598566		1738		41.6893272
515		1452		38.1051178		1531		39.1279951
525		1452		38.1051178		1487		38.561639
535		1241		35.2278299		1460		38.2099463
545		1169		34.190642		1306		36.138622
555		1061		32.5729949		1140		33.763886
565		985		31.3847097		1140		33.763886
575		927		30.4466747		982		31.3368792
585		824		28.7054002		924		30.3973683
595		753		27.4408455		848		29.1204396
605		654		25.5734237		755		27.4772633
615		599		24.4744765		666		25.8069758
625		585		24.1867732		646		25.4165301
635		508		22.5388553		576		24
645		453		21.2837967		509		22.5610283
655		431		20.7605395		450		21.2132034
665		393		19.8242276		470		21.6794834
675		309		17.5783958		365		19.1049732
685		268		16.3707055		347		18.627936
695		257		16.0312195		282		16.7928556
705		249		15.7797338		310		17.6068169
715		248		15.7480157		242		15.5563492
725		201		14.1774469		220		14.832397
735		186		13.6381817		208		14.4222051
745		199		14.106736		182		13.4907376
755		152		12.328828		171		13.0766968
765		144		12		144		12
775		124		11.1355287		140		11.8321596
785		138		11.7473401		132		11.4891253
795		110		10.4880885		120		10.9544512
805		125		11.1803399		103		10.1488916
815		122		11.045361		91		9.53939201
825		113		10.6301458		85		9.21954446
835		109		10.4403065		88		9.38083152
845		94		9.69535971		98		9.89949494
855		97		9.8488578		91		9.53939201
865		83		9.11043358		86		9.2736185
875		83		9.11043358		98		9.89949494
885		72		8.48528137		86		9.2736185
895		85		9.21954446		86		9.2736185
905		68		8.24621125		69		8.30662386
915		84		9.16515139		60		7.74596669
925		68		8.24621125		79		8.88819442
935		81		9		69		8.30662386
945		66		8.1240384		71		8.42614977
955		78		8.83176087		66		8.1240384
965		53		7.28010989		66		8.1240384
975		82		9.05538514		65		8.06225775
985		78		8.83176087		59		7.68114575
995		73		8.54400375		84		9.16515139
1005		60		7.74596669		54		7.34846923
1015		53		7.28010989		59		7.68114575
1025		72		8.48528137		58		7.61577311
1035		56		7.48331477		49		7
1045		50		7.07106781		76		8.71779789
1055		77		8.77496439		49		7
1065		53		7.28010989		61		7.81024968
1075		76		8.71779789		58		7.61577311
1085		67		8.18535277		55		7.41619849
1095		59		7.68114575		52		7.21110255
1105		46		6.78232998		49		7
1115		51		7.14142843		44		6.63324958
1125		41		6.40312424		40		6.32455532
1135		58		7.61577311		48		6.92820323
1145		50		7.07106781		57		7.54983444
1155		59		7.68114575		59		7.68114575
1165		55		7.41619849		52		7.21110255
1175		38		6.164414		50		7.07106781
1185		36		6		37		6.08276253
1195		53		7.28010989		36		6
