totalTime	56036.0552
5		0		0		0		0
15		0		0		0		0
25		0		0		0		0
35		0		0		0		0
45		0		0		0		0
55		0		0		0		0
65		0		0		0		0
75		0		0		0		0
85		0		0		1		1
95		3		1.73205081		2		1.41421356
105		9		3		5		2.23606798
115		15		3.87298335		14		3.74165739
125		33		5.74456265		23		4.79583152
135		46		6.78232998		43		6.55743852
145		75		8.66025404		67		8.18535277
155		95		9.74679434		93		9.64365076
165		105		10.2469508		114		10.6770783
175		160		12.6491106		133		11.5325626
185		176		13.2664992		139		11.7898261
195		193		13.892444		182		13.4907376
205		215		14.6628783		219		14.7986486
215		242		15.5563492		240		15.4919334
225		271		16.4620776		220		14.832397
235		297		17.2336879		253		15.9059737
245		302		17.3781472		291		17.0587221
255		355		18.8414437		311		17.6351921
265		300		17.3205081		347		18.627936
275		344		18.547237		311		17.6351921
285		330		18.1659021		324		18
295		391		19.7737199		344		18.547237
305		338		18.3847763		314		17.7200451
315		351		18.734994		343		18.5202592
325		374		19.3390796		347		18.627936
335		389		19.7230829		360		18.973666
345		335		18.3030052		333		18.2482876
355		351		18.734994		349		18.6815417
365		356		18.8679623		352		18.761663
375		353		18.7882942		366		19.1311265
385		347		18.627936		359		18.9472953
395		345		18.5741756		342		18.493242
405		330		18.1659021		324		18
415		351		18.734994		306		17.4928557
425		309		17.5783958		307		17.5214155
435		331		18.1934054		316		17.7763888
445		295		17.175564		294		17.1464282
455		299		17.2916165		295		17.175564
465		301		17.3493516		251		15.8429795
475		301		17.3493516		319		17.8605711
485		266		16.3095064		264		16.2480768
495		247		15.7162336		247		15.7162336
505		273		16.5227116		239		15.4596248
515		252		15.8745079		229		15.132746
525		229		15.132746		240		15.4919334
535		218		14.7648231		188		13.7113092
545		188		13.7113092		195		13.96424
555		211		14.525839		178		13.3416641
565		201		14.1774469		168		12.9614814
575		159		12.6095202		164		12.8062485
585		162		12.7279221		159		12.6095202
595		173		13.1529464		155		12.4498996
605		152		12.328828		160		12.6491106
615		115		10.7238053		133		11.5325626
625		135		11.61895		124		11.1355287
635		137		11.7046999		126		11.2249722
645		93		9.64365076		107		10.3440804
655		98		9.89949494		96		9.79795897
665		86		9.2736185		92		9.59166305
675		81		9		79		8.88819442
685		83		9.11043358		85		9.21954446
695		59		7.68114575		64		8
705		62		7.87400787		58		7.61577311
715		50		7.07106781		71		8.42614977
725		65		8.06225775		40		6.32455532
735		37		6.08276253		43		6.55743852
745		42		6.4807407		48		6.92820323
755		43		6.55743852		47		6.8556546
765		37		6.08276253		44		6.63324958
775		39		6.244998		38		6.164414
785		40		6.32455532		43		6.55743852
795		32		5.65685425		46		6.78232998
805		39		6.244998		38		6.164414
815		38		6.164414		43		6.55743852
825		35		5.91607978		30		5.47722558
835		32		5.65685425		28		5.29150262
845		39		6.244998		31		5.56776436
855		40		6.32455532		37		6.08276253
865		34		5.83095189		46		6.78232998
875		36		6		32		5.65685425
885		32		5.65685425		55		7.41619849
895		32		5.65685425		35		5.91607978
905		41		6.40312424		42		6.4807407
915		33		5.74456265		42		6.4807407
925		41		6.40312424		46		6.78232998
935		37		6.08276253		39		6.244998
945		35		5.91607978		39		6.244998
955		39		6.244998		32		5.65685425
965		43		6.55743852		35		5.91607978
975		29		5.38516481		42		6.4807407
985		37		6.08276253		48		6.92820323
995		56		7.48331477		46		6.78232998
1005		44		6.63324958		45		6.70820393
1015		52		7.21110255		37		6.08276253
1025		41		6.40312424		47		6.8556546
1035		40		6.32455532		44		6.63324958
1045		48		6.92820323		44		6.63324958
1055		43		6.55743852		39		6.244998
1065		33		5.74456265		44		6.63324958
1075		37		6.08276253		39		6.244998
1085		38		6.164414		42		6.4807407
1095		42		6.4807407		45		6.70820393
1105		44		6.63324958		24		4.89897949
1115		39		6.244998		30		5.47722558
1125		46		6.78232998		39		6.244998
1135		43		6.55743852		45		6.70820393
1145		38		6.164414		38		6.164414
1155		54		7.34846923		35		5.91607978
1165		48		6.92820323		51		7.14142843
1175		53		7.28010989		34		5.83095189
1185		45		6.70820393		65		8.06225775
1195		46		6.78232998		47		6.8556546
