totalTime	55988.7159
5		0		0		0		0
15		0		0		0		0
25		0		0		0		0
35		17		4.12310563		350		18.7082869
45		222		14.8996644		2379		48.7749936
55		1085		32.9393382		5173		71.9235705
65		3085		55.5427763		7195		84.8233458
75		5379		73.3416662		8791		93.7603328
85		7044		83.928541		9850		99.2471662
95		8307		91.1427452		10976		104.766407
105		9579		97.8723659		11836		108.793382
115		10227		101.128631		12596		112.231903
125		10769		103.773792		12978		113.921025
135		11388		106.714573		13511		116.236827
145		12125		110.113578		14290		119.540788
155		12176		110.344914		14650		121.037184
165		12501		111.807871		15186		123.231489
175		13027		114.135884		15589		124.855917
185		13089		114.407168		15809		125.733846
195		13559		116.443119		16040		126.649122
205		13768		117.337121		16189		127.236001
215		13653		116.846053		16419		128.136646
225		13773		117.358425		16362		127.914034
235		13683		116.974356		16694		129.205263
245		13844		117.660529		16519		128.526262
255		13848		117.677525		17035		130.518198
265		13718		117.123866		16592		128.809938
275		13802		117.481914		16527		128.55738
285		13627		116.734742		16335		127.80845
295		13817		117.545736		16289		127.628367
305		13847		117.673276		16282		127.60094
315		13424		115.861987		15967		126.360595
325		13206		114.917362		15699		125.29565
335		12898		113.569362		15770		125.578661
345		12875		113.468057		15537		124.647503
355		12829		113.265176		15353		123.907223
365		12425		111.467484		14836		121.80312
375		12170		110.317723		14578		120.739389
385		11844		108.830143		14313		119.636951
395		11561		107.522091		14101		118.747632
405		11343		106.503521		13638		116.781848
415		10966		104.718671		13083		114.380942
425		10741		103.638796		12994		113.991228
435		10266		101.321271		12249		110.6752
445		10040		100.1998		11999		109.539947
455		9859		99.2924972		11671		108.032403
465		9343		96.6591951		11179		105.73079
475		9114		95.4672719		10536		102.645019
485		8813		93.8775799		10210		101.044545
495		8198		90.5428076		9829		99.1413133
505		7989		89.3812061		9469		97.3087869
515		7487		86.5274523		8977		94.7470316
525		7169		84.6699474		8618		92.8331837
535		6835		82.6740588		8289		91.0439454
545		6609		81.2957563		7508		86.6487161
555		6105		78.1344994		7281		85.3287759
565		5869		76.6093989		6731		82.0426718
575		5444		73.783467		6284		79.2716847
585		5088		71.330218		5797		76.1380325
595		4726		68.745909		5476		74
605		4515		67.1937497		4854		69.6706538
615		3978		63.0713881		4633		68.0661443
625		3739		61.147363		4246		65.1613382
635		3474		58.9406481		3825		61.8465844
645		3139		56.0267793		3387		58.1979381
655		2829		53.1883446		2948		54.2954878
665		2481		49.8096376		2757		52.5071424
675		2240		47.3286383		2366		48.641546
685		1959		44.260592		2079		45.5960525
695		1779		42.1781934		1795		42.3674403
705		1525		39.0512484		1555		39.4334883
715		1348		36.7151195		1346		36.6878727
725		1151		33.9263909		1147		33.8673884
735		1001		31.638584		951		30.8382879
745		833		28.8617394		838		28.9482297
755		734		27.0924344		689		26.2488095
765		620		24.8997992		560		23.6643191
775		515		22.6936114		470		21.6794834
785		410		20.2484567		405		20.1246118
795		362		19.0262976		341		18.4661853
805		312		17.6635217		307		17.5214155
815		288		16.9705627		271		16.4620776
825		210		14.4913767		221		14.8660687
835		210		14.4913767		206		14.3527001
845		157		12.5299641		206		14.3527001
855		182		13.4907376		201		14.1774469
865		155		12.4498996		189		13.7477271
875		139		11.7898261		147		12.1243557
885		112		10.5830052		165		12.8452326
895		99		9.94987437		164		12.8062485
905		127		11.2694277		184		13.56466
915		115		10.7238053		159		12.6095202
925		94		9.69535971		169		13
935		99		9.94987437		166		12.8840987
945		102		10.0995049		140		11.8321596
955		112		10.5830052		152		12.328828
965		89		9.43398113		119		10.9087121
975		112		10.5830052		162		12.7279221
985		99		9.94987437		141		11.8743421
995		107		10.3440804		144		12
1005		87		9.32737905		140		11.8321596
1015		88		9.38083152		139		11.7898261
1025		95		9.74679434		123		11.0905365
1035		91		9.53939201		130		11.4017543
1045		68		8.24621125		122		11.045361
1055		89		9.43398113		123		11.0905365
1065		86		9.2736185		117		10.8166538
1075		93		9.64365076		130		11.4017543
1085		77		8.77496439		112		10.5830052
1095		76		8.71779789		117		10.8166538
1105		73		8.54400375		109		10.4403065
1115		90		9.48683298		121		11
1125		88		9.38083152		107		10.3440804
1135		75		8.66025404		99		9.94987437
1145		71		8.42614977		113		10.6301458
1155		80		8.94427191		106		10.2956301
1165		70		8.36660027		96		9.79795897
1175		70		8.36660027		114		10.6770783
1185		65		8.06225775		112		10.5830052
1195		66		8.1240384		92		9.59166305
