totalTime	590779.132
totalTimeE	591823.674
totalTimeW	590620.281
5		1797		42.3910368		1436		37.8945906
15		15637		125.047991		18509		136.047786
25		43365		208.242647		51098		226.048667
35		65256		255.45254		74144		272.293959
45		79103		281.252556		87477		295.76511
55		87764		296.249895		95752		309.438201
65		95047		308.296935		103133		321.14327
75		99788		315.892387		108041		328.695908
85		103920		322.366251		112322		335.144745
95		106749		326.724655		115491		339.839668
105		109096		330.296836		118833		344.721627
115		111988		334.646082		121238		348.192476
125		114070		337.742505		123341		351.199374
135		116447		341.243315		124069		352.234297
145		117436		342.689364		126201		355.247801
155		118131		343.701906		126988		356.353757
165		118629		344.425609		128170		358.00838
175		119691		345.963871		128365		358.280616
185		119034		345.013043		128744		358.809141
195		119129		345.150692		128402		358.332248
205		117981		343.483624		127915		357.652066
215		118175		343.765909		127412		356.948176
225		117445		342.702495		126739		356.004213
235		117743		343.136999		126982		356.345338
245		115746		340.214638		125211		353.851664
255		114459		338.317898		124666		353.080727
265		113472		336.856052		122851		350.50107
275		112122		334.846233		121769		348.954152
285		110383		332.239372		120066		346.505411
295		108530		329.438917		118051		343.585506
305		106493		326.332652		115884		340.417391
315		104343		323.021671		113491		336.884253
325		101829		319.106565		111555		333.998503
335		100143		316.453788		109028		330.193882
345		97769		312.680348		106536		326.398529
355		94711		307.751523		104404		323.116078
365		91629		302.702825		100951		317.727871
375		89566		299.275793		98330		313.576147
385		86916		294.815196		95882		309.648187
395		83417		288.820013		92103		303.484761
405		80514		283.74989		88796		297.986577
415		77876		279.062717		86339		293.834988
425		74831		273.552554		82548		287.311677
435		71543		267.475232		79849		282.575654
445		68609		261.933198		75909		275.51588
455		65824		256.561883		72087		268.490223
465		62528		250.055994		68559		261.837736
475		59014		242.927973		65197		255.337032
485		56698		238.113418		61633		248.259944
495		53317		230.904742		58197		241.240544
505		50488		224.695349		55111		234.757322
515		46813		216.363121		50997		225.825154
525		43759		209.18652		48011		219.114126
535		41145		202.842303		44377		210.658491
545		37672		194.092761		40552		201.375272
555		34930		186.895693		37297		193.124312
565		32372		179.922205		34032		184.477641
575		29111		170.61946		30791		175.473645
585		26728		163.487003		27905		167.047897
595		24198		155.557063		25061		158.306664
605		21718		147.370282		22120		148.72794
615		19276		138.838035		19732		140.470638
625		17352		131.72699		17040		130.537351
635		15287		123.640608		14982		122.40098
645		13382		115.680595		12691		112.654339
655		11596		107.684725		10791		103.879738
665		10083		100.414142		9134		95.5719624
675		8552		92.4770242		7634		87.3727646
685		7184		84.7584804		6336		79.598995
695		6359		79.7433383		5220		72.2495675
705		5221		72.2564876		4322		65.7419197
715		4391		66.264621		3414		58.4294446
725		3783		61.5060973		2841		53.3010319
735		3060		55.3172667		2285		47.8016736
745		2709		52.0480547		1995		44.6654229
755		2272		47.6655012		1569		39.6106046
765		1936		44		1425		37.7491722
775		1699		41.2189277		1202		34.6698716
785		1519		38.9743505		1083		32.9089653
795		1335		36.5376518		1036		32.1869539
805		1218		34.8998567		952		30.8544972
815		1161		34.0734501		904		30.0665928
825		1063		32.6036808		889		29.816103
835		1039		32.2335229		878		29.6310648
845		1005		31.701735		886		29.7657521
855		928		30.4630924		850		29.1547595
865		930		30.4959014		851		29.1719043
875		944		30.724583		823		28.6879766
885		897		29.9499583		811		28.4780617
895		894		29.8998328		831		28.8270706
905		916		30.2654919		754		27.4590604
915		852		29.189039		790		28.1069386
925		880		29.6647939		758		27.5317998
935		802		28.3196045		765		27.6586334
945		867		29.4448637		755		27.4772633
955		800		28.2842712		785		28.0178515
965		855		29.240383		753		27.4408455
975		777		27.8747197		769		27.7308492
985		846		29.0860791		738		27.1661554
995		806		28.3901391		694		26.3438797
1005		801		28.3019434		671		25.9036677
1015		766		27.676705		718		26.795522
1025		719		26.8141754		684		26.1533937
1035		836		28.9136646		699		26.4386081
1045		746		27.3130006		664		25.7681975
1055		829		28.7923601		665		25.7875939
1065		806		28.3901391		589		24.2693222
1075		754		27.4590604		597		24.4335834
1085		790		28.1069386		616		24.8193473
1095		745		27.2946881		615		24.7991935
1105		717		26.7768557		608		24.657656
1115		756		27.4954542		585		24.1867732
1125		701		26.4764046		573		23.9374184
1135		734		27.0924344		580		24.0831892
1145		741		27.2213152		543		23.3023604
1155		727		26.9629375		529		23
1165		672		25.9229628		539		23.2163735
1175		655		25.5929678		525		22.9128785
1185		702		26.4952826		510		22.5831796
1195		686		26.1916017		508		22.5388553
