totalTime	591880.393
totalTimeE	591721.247
totalTimeW	592926.884
5		1570		39.6232255		1147		33.8673884
15		12472		111.678109		13098		114.446494
25		32833		181.198786		34792		186.526138
35		49137		221.668672		49785		223.125525
45		58890		242.672619		57951		240.730139
55		65083		255.1137		63291		251.577026
65		69282		263.214741		66884		258.619411
75		73149		270.460718		69231		263.117844
85		76601		276.768857		71725		267.815235
95		79031		281.124528		74019		272.064331
105		81600		285.657137		75334		274.470399
115		83189		288.425034		76740		277.019855
125		84201		290.174086		77787		278.903209
135		85795		292.907835		79126		281.293441
145		87770		296.260021		79963		282.777298
155		88669		297.773404		80504		283.732268
165		89256		298.757427		80728		284.126732
175		89431		299.050163		81781		285.973775
185		90780		301.297195		81762		285.940553
195		91024		301.70184		82160		286.635657
205		90824		301.370204		81972		286.307527
215		90718		301.194289		81942		286.255131
225		90390		300.649297		81426		285.352414
235		90336		300.559478		81115		284.806952
245		89979		299.964998		80316		283.400776
255		88869		298.10904		80375		283.50485
265		88081		296.784434		78616		280.385449
275		86920		294.82198		77713		278.770515
285		86537		294.171719		77257		277.951435
295		85204		291.897242		75695		275.127243
305		82588		287.38128		74572		273.078743
315		81735		285.893337		73433		270.985239
325		80091		283.003534		71665		267.703194
335		78697		280.529856		70349		265.233859
345		76539		276.656827		68833		262.360439
355		74881		273.643929		66837		258.528528
365		72443		269.152373		65265		255.470155
375		70505		265.527776		63378		251.749876
385		68671		262.051522		61746		248.487424
395		66566		258.003876		60292		245.544293
405		64105		253.189652		57510		239.812427
415		62201		249.401283		55342		235.248804
425		59829		244.599673		53101		230.436542
435		57413		239.6101		51195		226.263121
445		55069		234.66785		48987		221.33007
455		52594		229.333818		46922		216.614866
465		50073		223.769971		44793		211.643568
475		47730		218.471966		42410		205.936884
485		45338		212.927218		39430		198.569887
495		42613		206.429165		37964		194.843527
505		40418		201.042284		35687		188.910031
515		37938		194.776795		32992		181.637001
525		35292		187.861651		30714		175.254101
535		32999		181.656269		28722		169.475662
545		30759		175.382439		26724		163.474769
555		28384		168.475518		24439		156.32978
565		26389		162.446914		22528		150.093304
575		24040		155.04838		20226		142.218142
585		21921		148.057421		18729		136.853937
595		20171		142.024646		16661		129.077496
605		18071		134.42842		15105		122.9024
615		16287		127.620531		13467		116.047404
625		14568		120.69797		11829		108.761206
635		12888		113.525328		10283		101.405128
645		11405		106.794195		8930		94.4986772
655		10265		101.316336		7959		89.2132277
665		8626		92.8762618		6767		82.2617773
675		7533		86.7928568		5675		75.3325959
685		6463		80.3927857		4921		70.1498396
695		5507		74.2091639		4244		65.1459899
705		4763		69.0144912		3528		59.3969696
715		4110		64.1092817		2963		54.4334456
725		3544		59.5315043		2629		51.273775
735		3218		56.7274184		2262		47.5604878
745		2651		51.4878626		2071		45.508241
755		2491		49.9099189		1843		42.9301759
765		2083		45.6398948		1733		41.6293166
775		1930		43.9317653		1588		39.8497177
785		1712		41.3763217		1545		39.306488
795		1679		40.9756025		1482		38.4967531
805		1597		39.9624824		1444		38
815		1466		38.2883794		1370		37.013511
825		1426		37.7624152		1371		37.0270172
835		1427		37.7756535		1348		36.7151195
845		1361		36.8917335		1363		36.9188299
855		1271		35.6510869		1322		36.3593179
865		1333		36.5102725		1304		36.1109402
875		1298		36.0277671		1273		35.6791255
885		1280		35.7770876		1289		35.9026461
895		1263		35.5387113		1321		36.3455637
905		1269		35.6230263		1274		35.6931366
915		1194		34.5543051		1281		35.7910603
925		1230		35.0713558		1238		35.1852242
935		1233		35.1140997		1269		35.6230263
945		1259		35.48239		1234		35.1283361
955		1137		33.7194306		1213		34.8281495
965		1222		34.9571166		1233		35.1140997
975		1210		34.7850543		1161		34.0734501
985		1238		35.1852242		1184		34.4093011
995		1252		35.383612		1147		33.8673884
1005		1261		35.5105618		1173		34.2490876
1015		1133		33.6600654		1131		33.6303434
1025		1248		35.3270435		1138		33.7342556
1035		1186		34.4383507		1121		33.4813381
1045		1183		34.394767		1132		33.6452077
1055		1199		34.6265794		1116		33.4065862
1065		1225		35		1059		32.5422802
1075		1178		34.3220046		1106		33.2565783
1085		1229		35.0570963		1032		32.1247568
1095		1202		34.6698716		1093		33.0605505
1105		1135		33.6897611		1044		32.3109888
1115		1207		34.7419055		1011		31.7962262
1125		1179		34.3365694		984		31.3687743
1135		1213		34.8281495		976		31.2409987
1145		1137		33.7194306		1008		31.7490157
1155		1148		33.8821487		981		31.3209195
1165		1095		33.0907842		985		31.3847097
1175		1076		32.8024389		985		31.3847097
1185		1111		33.3316666		1029		32.0780299
1195		1175		34.278273		909		30.1496269
