17238 Ce 40.5671 53.7881 45.3976 37.8019 42.5292 0 29.0203 36.745
17238 Sn 69.8141 88.7256 69.4873 71.0479 58.7949 0.248037 48.8871 51.2342
17238 Bi1 130.508 154.159 123.779 148.178 120.277 0 100.23 117.57
17238 Bi2 96.5324 99.7952 87.7603 105.856 87.0815 0 78.344 81.2629
