17238 Ce 77.5388 73.4115 74.396 81.4039 72.8535 0 83.8027 76.6045
17238 Sn 317.357 309.472 322.315 323.573 324.687 1.21949 305.937 325.275
17238 Bi1 899.945 908.664 912.547 893.291 923.693 0 897.606 929.044
17238 Bi2 440.394 439.975 448.725 432.44 470.223 0 437.858 473.976
