17238 Ce 77.6285 73.7931 74.6668 81.3464 72.9158 0 83.8377 76.5963
17238 Sn 317.393 309.508 322.553 323.597 324.62 0 305.879 325.259
17238 Bi1 899.817 908.3 912.559 893.044 923.763 0 897.968 929.28
17238 Bi2 441.191 440.168 448.957 432.964 469.904 0 436.386 474.299
