17238 Ce 0.664368 0.830598 0.667989 0.634117 0.670001 0 0.49344 0.594346
17238 Sn 0.878545 1.09888 0.847521 0.884071 0.734796 0 0.603345 0.638227
17238 Bi1 0.926932 1.18212 0.846096 1.16777 0.752429 0 0.598216 0.720866
17238 Bi2 1.42807 1.70805 1.17009 1.936 1.14604 0 0.923428 1.05148
