17238 Ce 40.4519 53.1057 44.883 37.703 42.2712 0 28.9735 36.5884
17238 Sn 69.5807 88.7861 69.2359 70.8153 58.5702 0 48.9222 51.1242
17238 Bi1 130.234 153.951 123.587 147.754 120.049 0 99.386 117.016
17238 Bi2 95.3641 98.1967 87.0643 104.923 85.3033 0 76.2611 80.0529
