totalTime	105130.794
totalTimeE	105316.673
totalTimeW	105102.526
5		0		0		0		0
15		0		0		1		1
25		0		0		3		1.73205081
35		1		1		3		1.73205081
45		1		1		3		1.73205081
55		0		0		12		3.46410162
65		3		1.73205081		12		3.46410162
75		3		1.73205081		16		4
85		9		3		36		6
95		14		3.74165739		27		5.19615242
105		18		4.24264069		56		7.48331477
115		48		6.92820323		70		8.36660027
125		46		6.78232998		73		8.54400375
135		73		8.54400375		87		9.32737905
145		89		9.43398113		112		10.5830052
155		98		9.89949494		100		10
165		96		9.79795897		111		10.5356538
175		107		10.3440804		92		9.59166305
185		101		10.0498756		112		10.5830052
195		101		10.0498756		88		9.38083152
205		75		8.66025404		92		9.59166305
215		73		8.54400375		97		9.8488578
225		70		8.36660027		73		8.54400375
235		78		8.83176087		78		8.83176087
245		68		8.24621125		62		7.87400787
255		57		7.54983444		61		7.81024968
265		59		7.68114575		66		8.1240384
275		43		6.55743852		64		8
285		51		7.14142843		58		7.61577311
295		42		6.4807407		52		7.21110255
305		42		6.4807407		56		7.48331477
315		51		7.14142843		42		6.4807407
325		46		6.78232998		40		6.32455532
335		33		5.74456265		45		6.70820393
345		32		5.65685425		49		7
355		39		6.244998		37		6.08276253
365		31		5.56776436		35		5.91607978
375		38		6.164414		39		6.244998
385		24		4.89897949		34		5.83095189
395		33		5.74456265		36		6
405		20		4.47213595		27		5.19615242
415		27		5.19615242		37		6.08276253
425		24		4.89897949		30		5.47722558
435		17		4.12310563		30		5.47722558
445		20		4.47213595		22		4.69041576
455		18		4.24264069		33		5.74456265
465		29		5.38516481		26		5.09901951
475		22		4.69041576		26		5.09901951
485		21		4.58257569		18		4.24264069
495		15		3.87298335		19		4.35889894
505		22		4.69041576		20		4.47213595
515		25		5		17		4.12310563
525		26		5.09901951		22		4.69041576
535		10		3.16227766		18		4.24264069
545		21		4.58257569		11		3.31662479
555		13		3.60555128		12		3.46410162
565		7		2.64575131		18		4.24264069
575		21		4.58257569		22		4.69041576
585		14		3.74165739		16		4
595		11		3.31662479		21		4.58257569
605		17		4.12310563		21		4.58257569
615		13		3.60555128		21		4.58257569
625		18		4.24264069		12		3.46410162
635		14		3.74165739		19		4.35889894
645		6		2.44948974		16		4
655		14		3.74165739		16		4
665		14		3.74165739		12		3.46410162
675		10		3.16227766		16		4
685		9		3		14		3.74165739
695		9		3		12		3.46410162
705		7		2.64575131		20		4.47213595
715		16		4		15		3.87298335
725		16		4		12		3.46410162
735		8		2.82842712		11		3.31662479
745		14		3.74165739		14		3.74165739
755		13		3.60555128		16		4
765		15		3.87298335		14		3.74165739
775		21		4.58257569		17		4.12310563
785		9		3		7		2.64575131
795		24		4.89897949		10		3.16227766
805		9		3		11		3.31662479
815		15		3.87298335		7		2.64575131
825		8		2.82842712		10		3.16227766
835		13		3.60555128		8		2.82842712
845		11		3.31662479		7		2.64575131
855		9		3		15		3.87298335
865		10		3.16227766		11		3.31662479
875		8		2.82842712		9		3
885		14		3.74165739		10		3.16227766
895		14		3.74165739		14		3.74165739
905		20		4.47213595		9		3
915		11		3.31662479		11		3.31662479
925		10		3.16227766		8		2.82842712
935		13		3.60555128		10		3.16227766
945		11		3.31662479		12		3.46410162
955		14		3.74165739		7		2.64575131
965		10		3.16227766		9		3
975		8		2.82842712		10		3.16227766
985		12		3.46410162		3		1.73205081
995		4		2		10		3.16227766
1005		9		3		8		2.82842712
1015		7		2.64575131		9		3
1025		6		2.44948974		17		4.12310563
1035		7		2.64575131		5		2.23606798
1045		7		2.64575131		16		4
1055		11		3.31662479		8		2.82842712
1065		4		2		9		3
1075		5		2.23606798		11		3.31662479
1085		6		2.44948974		9		3
1095		9		3		8		2.82842712
1105		10		3.16227766		8		2.82842712
1115		13		3.60555128		8		2.82842712
1125		6		2.44948974		3		1.73205081
1135		8		2.82842712		3		1.73205081
1145		5		2.23606798		11		3.31662479
1155		8		2.82842712		6		2.44948974
1165		7		2.64575131		8		2.82842712
1175		7		2.64575131		2		1.41421356
1185		6		2.44948974		9		3
1195		15		3.87298335		10		3.16227766
