totalTime	111436.042
totalTimeE	111406.079
totalTimeW	111633.07
5		0		0		0		0
15		1		1		2		1.41421356
25		0		0		2		1.41421356
35		2		1.41421356		9		3
45		3		1.73205081		6		2.44948974
55		1		1		15		3.87298335
65		13		3.60555128		10		3.16227766
75		15		3.87298335		33		5.74456265
85		17		4.12310563		34		5.83095189
95		30		5.47722558		49		7
105		46		6.78232998		60		7.74596669
115		57		7.54983444		61		7.81024968
125		76		8.71779789		75		8.66025404
135		85		9.21954446		76		8.71779789
145		81		9		81		9
155		75		8.66025404		73		8.54400375
165		68		8.24621125		69		8.30662386
175		92		9.59166305		58		7.61577311
185		76		8.71779789		71		8.42614977
195		76		8.71779789		78		8.83176087
205		69		8.30662386		74		8.60232527
215		66		8.1240384		67		8.18535277
225		56		7.48331477		57		7.54983444
235		53		7.28010989		54		7.34846923
245		58		7.61577311		50		7.07106781
255		58		7.61577311		54		7.34846923
265		35		5.91607978		58		7.61577311
275		50		7.07106781		49		7
285		41		6.40312424		46		6.78232998
295		43		6.55743852		31		5.56776436
305		39		6.244998		46		6.78232998
315		46		6.78232998		42		6.4807407
325		36		6		38		6.164414
335		30		5.47722558		34		5.83095189
345		31		5.56776436		30		5.47722558
355		32		5.65685425		30		5.47722558
365		24		4.89897949		33		5.74456265
375		27		5.19615242		26		5.09901951
385		19		4.35889894		27		5.19615242
395		24		4.89897949		26		5.09901951
405		22		4.69041576		19		4.35889894
415		16		4		20		4.47213595
425		8		2.82842712		27		5.19615242
435		21		4.58257569		27		5.19615242
445		18		4.24264069		19		4.35889894
455		14		3.74165739		24		4.89897949
465		24		4.89897949		15		3.87298335
475		17		4.12310563		22		4.69041576
485		21		4.58257569		15		3.87298335
495		12		3.46410162		18		4.24264069
505		18		4.24264069		21		4.58257569
515		10		3.16227766		23		4.79583152
525		16		4		13		3.60555128
535		19		4.35889894		22		4.69041576
545		19		4.35889894		12		3.46410162
555		20		4.47213595		16		4
565		4		2		10		3.16227766
575		17		4.12310563		17		4.12310563
585		10		3.16227766		14		3.74165739
595		13		3.60555128		18		4.24264069
605		18		4.24264069		18		4.24264069
615		12		3.46410162		11		3.31662479
625		12		3.46410162		12		3.46410162
635		9		3		8		2.82842712
645		11		3.31662479		17		4.12310563
655		15		3.87298335		9		3
665		17		4.12310563		11		3.31662479
675		11		3.31662479		11		3.31662479
685		7		2.64575131		9		3
695		7		2.64575131		10		3.16227766
705		15		3.87298335		10		3.16227766
715		7		2.64575131		13		3.60555128
725		11		3.31662479		12		3.46410162
735		8		2.82842712		13		3.60555128
745		8		2.82842712		14		3.74165739
755		8		2.82842712		9		3
765		11		3.31662479		8		2.82842712
775		13		3.60555128		5		2.23606798
785		9		3		8		2.82842712
795		8		2.82842712		9		3
805		9		3		15		3.87298335
815		14		3.74165739		11		3.31662479
825		14		3.74165739		7		2.64575131
835		9		3		10		3.16227766
845		8		2.82842712		14		3.74165739
855		4		2		13		3.60555128
865		12		3.46410162		9		3
875		13		3.60555128		5		2.23606798
885		5		2.23606798		9		3
895		8		2.82842712		10		3.16227766
905		8		2.82842712		10		3.16227766
915		10		3.16227766		9		3
925		4		2		9		3
935		11		3.31662479		4		2
945		6		2.44948974		4		2
955		9		3		9		3
965		3		1.73205081		10		3.16227766
975		8		2.82842712		5		2.23606798
985		3		1.73205081		9		3
995		6		2.44948974		9		3
1005		9		3		7		2.64575131
1015		6		2.44948974		6		2.44948974
1025		3		1.73205081		8		2.82842712
1035		11		3.31662479		5		2.23606798
1045		6		2.44948974		8		2.82842712
1055		9		3		4		2
1065		8		2.82842712		8		2.82842712
1075		7		2.64575131		9		3
1085		3		1.73205081		4		2
1095		5		2.23606798		5		2.23606798
1105		9		3		3		1.73205081
1115		5		2.23606798		5		2.23606798
1125		2		1.41421356		1		1
1135		1		1		3		1.73205081
1145		7		2.64575131		4		2
1155		5		2.23606798		5		2.23606798
1165		6		2.44948974		3		1.73205081
1175		2		1.41421356		5		2.23606798
1185		4		2		6		2.44948974
1195		3		1.73205081		4		2
