totalTime11879.3727
5		0		0		0		0
15		0		0		0		0
25		0		0		0		0
35		1		1		28		5.29150262
45		20		4.47213595		105		10.2469508
55		68		8.24621125		206		14.3527001
65		142		11.9163753		239		15.4596248
75		154		12.4096736		210		14.4913767
85		160		12.6491106		211		14.525839
95		126		11.2249722		163		12.7671453
105		132		11.4891253		177		13.3041347
115		111		10.5356538		127		11.2694277
125		101		10.0498756		137		11.7046999
135		115		10.7238053		119		10.9087121
145		78		8.83176087		120		10.9544512
155		85		9.21954446		111		10.5356538
165		79		8.88819442		92		9.59166305
175		69		8.30662386		91		9.53939201
185		67		8.18535277		82		9.05538514
195		56		7.48331477		90		9.48683298
205		56		7.48331477		81		9
215		53		7.28010989		77		8.77496439
225		53		7.28010989		74		8.60232527
235		47		6.8556546		73		8.54400375
245		39		6.244998		70		8.36660027
255		51		7.14142843		80		8.94427191
265		31		5.56776436		68		8.24621125
275		43		6.55743852		73		8.54400375
285		29		5.38516481		59		7.68114575
295		32		5.65685425		68		8.24621125
305		45		6.70820393		68		8.24621125
315		32		5.65685425		59		7.68114575
325		28		5.29150262		53		7.28010989
335		34		5.83095189		53		7.28010989
345		35		5.91607978		57		7.54983444
355		24		4.89897949		43		6.55743852
365		29		5.38516481		40		6.32455532
375		31		5.56776436		46		6.78232998
385		28		5.29150262		44		6.63324958
395		31		5.56776436		48		6.92820323
405		28		5.29150262		58		7.61577311
415		18		4.24264069		60		7.74596669
425		33		5.74456265		49		7
435		30		5.47722558		43		6.55743852
445		21		4.58257569		62		7.87400787
455		24		4.89897949		46		6.78232998
465		32		5.65685425		34		5.83095189
475		29		5.38516481		41		6.40312424
485		21		4.58257569		35		5.91607978
495		28		5.29150262		41		6.40312424
505		29		5.38516481		34		5.83095189
515		30		5.47722558		46		6.78232998
525		21		4.58257569		36		6
535		24		4.89897949		51		7.14142843
545		25		5		61		7.81024968
555		35		5.91607978		44		6.63324958
565		28		5.29150262		42		6.4807407
575		37		6.08276253		50		7.07106781
585		25		5		39		6.244998
595		26		5.09901951		43		6.55743852
605		32		5.65685425		41		6.40312424
615		32		5.65685425		44		6.63324958
625		27		5.19615242		43		6.55743852
635		38		6.164414		52		7.21110255
645		40		6.32455532		46		6.78232998
655		34		5.83095189		44		6.63324958
665		31		5.56776436		48		6.92820323
675		36		6		31		5.56776436
685		31		5.56776436		35		5.91607978
695		29		5.38516481		36		6
705		30		5.47722558		49		7
715		32		5.65685425		44		6.63324958
725		41		6.40312424		62		7.87400787
735		42		6.4807407		46		6.78232998
745		39		6.244998		51		7.14142843
755		38		6.164414		51		7.14142843
765		23		4.79583152		35		5.91607978
775		30		5.47722558		40		6.32455532
785		29		5.38516481		34		5.83095189
795		31		5.56776436		33		5.74456265
805		27		5.19615242		50		7.07106781
815		33		5.74456265		44		6.63324958
825		35		5.91607978		48		6.92820323
835		23		4.79583152		47		6.8556546
845		30		5.47722558		39		6.244998
855		40		6.32455532		36		6
865		28		5.29150262		41		6.40312424
875		28		5.29150262		47		6.8556546
885		29		5.38516481		47		6.8556546
895		29		5.38516481		44		6.63324958
905		35		5.91607978		39		6.244998
915		45		6.70820393		35		5.91607978
925		25		5		35		5.91607978
935		29		5.38516481		31		5.56776436
945		35		5.91607978		39		6.244998
955		22		4.69041576		39		6.244998
965		22		4.69041576		41		6.40312424
975		22		4.69041576		45		6.70820393
985		25		5		36		6
995		20		4.47213595		35		5.91607978
1005		36		6		38		6.164414
1015		27		5.19615242		28		5.29150262
1025		30		5.47722558		30		5.47722558
1035		26		5.09901951		42		6.4807407
1045		28		5.29150262		39		6.244998
1055		21		4.58257569		36		6
1065		23		4.79583152		45		6.70820393
1075		21		4.58257569		33		5.74456265
1085		31		5.56776436		25		5
1095		20		4.47213595		27		5.19615242
1105		31		5.56776436		29		5.38516481
1115		24		4.89897949		23		4.79583152
1125		20		4.47213595		27		5.19615242
1135		20		4.47213595		22		4.69041576
1145		27		5.19615242		27		5.19615242
1155		16		4		35		5.91607978
1165		29		5.38516481		37		6.08276253
1175		21		4.58257569		34		5.83095189
1185		28		5.29150262		22		4.69041576
1195		23		4.79583152		34		5.83095189
