totalTime	113964.785
5		0		0		0		0
15		0		0		0		0
25		0		0		0		0
35		6		2.44948974		116		10.7703296
45		65		8.06225775		696		26.3818119
55		410		20.2484567		1372		37.0405184
65		1138		33.7342556		1782		42.2137418
75		1646		40.5709256		1844		42.9418211
85		1641		40.5092582		1806		42.4970587
95		1440		37.9473319		1601		40.012498
105		1291		35.9304884		1551		39.3827373
115		1059		32.5422802		1261		35.5105618
125		1002		31.6543836		1131		33.6303434
135		820		28.6356421		1028		32.0624391
145		739		27.1845544		1052		32.4345495
155		637		25.2388589		924		30.3973683
165		633		25.1594913		809		28.4429253
175		551		23.4733892		761		27.5862284
185		494		22.2261108		673		25.9422435
195		458		21.4009346		721		26.8514432
205		435		20.8566536		694		26.3438797
215		408		20.1990099		588		24.2487113
225		390		19.7484177		594		24.3721152
235		385		19.6214169		617		24.8394847
245		327		18.0831413		586		24.2074369
255		351		18.734994		536		23.1516738
265		332		18.2208672		562		23.7065392
275		327		18.0831413		530		23.0217289
285		306		17.4928557		462		21.4941853
295		303		17.4068952		508		22.5388553
305		296		17.2046505		473		21.7485632
315		301		17.3493516		439		20.9523268
325		296		17.2046505		431		20.7605395
335		282		16.7928556		451		21.2367606
345		287		16.9410743		426		20.6397674
355		262		16.1864141		419		20.4694895
365		249		15.7797338		411		20.2731349
375		280		16.7332005		404		20.0997512
385		258		16.0623784		363		19.0525589
395		297		17.2336879		390		19.7484177
405		253		15.9059737		396		19.8997487
415		211		14.525839		370		19.2353841
425		239		15.4596248		359		18.9472953
435		234		15.2970585		360		18.973666
445		220		14.832397		393		19.8242276
455		216		14.6969385		360		18.973666
465		236		15.3622915		334		18.2756669
475		230		15.1657509		343		18.5202592
485		213		14.5945195		326		18.0554701
495		229		15.132746		328		18.1107703
505		244		15.6204994		326		18.0554701
515		229		15.132746		359		18.9472953
525		235		15.3297097		335		18.3030052
535		232		15.2315462		369		19.2093727
545		247		15.7162336		349		18.6815417
555		285		16.881943		328		18.1107703
565		265		16.2788206		318		17.8325545
575		239		15.4596248		328		18.1107703
585		270		16.4316767		336		18.3303028
595		260		16.1245155		336		18.3303028
605		306		17.4928557		287		16.9410743
615		277		16.643317		295		17.175564
625		307		17.5214155		326		18.0554701
635		288		16.9705627		340		18.4390889
645		271		16.4620776		326		18.0554701
655		291		17.0587221		338		18.3847763
665		317		17.8044938		321		17.9164729
675		350		18.7082869		333		18.2482876
685		298		17.2626765		307		17.5214155
695		329		18.1383571		302		17.3781472
705		323		17.9722008		334		18.2756669
715		338		18.3847763		324		18
725		330		18.1659021		338		18.3847763
735		324		18		313		17.691806
745		298		17.2626765		337		18.3575598
755		300		17.3205081		342		18.493242
765		313		17.691806		334		18.2756669
775		328		18.1107703		333		18.2482876
785		298		17.2626765		320		17.8885438
795		304		17.4355958		306		17.4928557
805		276		16.6132477		310		17.6068169
815		287		16.9410743		312		17.6635217
825		271		16.4620776		340		18.4390889
835		309		17.5783958		320		17.8885438
845		301		17.3493516		340		18.4390889
855		294		17.1464282		318		17.8325545
865		265		16.2788206		339		18.4119526
875		284		16.8522995		327		18.0831413
885		273		16.5227116		295		17.175564
895		290		17.0293864		326		18.0554701
905		285		16.881943		323		17.9722008
915		266		16.3095064		309		17.5783958
925		286		16.9115345		329		18.1383571
935		269		16.4012195		277		16.643317
945		289		17		281		16.7630546
955		243		15.5884573		290		17.0293864
965		257		16.0312195		315		17.7482393
975		264		16.2480768		301		17.3493516
985		270		16.4316767		286		16.9115345
995		253		15.9059737		277		16.643317
1005		253		15.9059737		298		17.2626765
1015		248		15.7480157		277		16.643317
1025		262		16.1864141		259		16.0934769
1035		238		15.4272486		313		17.691806
1045		233		15.2643375		296		17.2046505
1055		220		14.832397		271		16.4620776
1065		221		14.8660687		282		16.7928556
1075		246		15.6843871		278		16.673332
1085		247		15.7162336		262		16.1864141
1095		249		15.7797338		262		16.1864141
1105		222		14.8996644		285		16.881943
1115		220		14.832397		231		15.1986842
1125		215		14.6628783		249		15.7797338
1135		240		15.4919334		236		15.3622915
1145		231		15.1986842		272		16.4924225
1155		188		13.7113092		235		15.3297097
1165		226		15.0332964		267		16.3401346
1175		233		15.2643375		256		16
1185		250		15.8113883		265		16.2788206
1195		219		14.7986486		257		16.0312195
