totalTime11879.3727
5		0		0		0		0
15		0		0		0		0
25		0		0		0		0
35		1		1		26		5.09901951
45		20		4.47213595		104		10.198039
55		68		8.24621125		204		14.2828569
65		142		11.9163753		235		15.3297097
75		152		12.328828		208		14.4222051
85		156		12.489996		205		14.3178211
95		125		11.1803399		143		11.9582607
105		126		11.2249722		172		13.114877
115		103		10.1488916		121		11
125		96		9.79795897		129		11.3578167
135		104		10.198039		109		10.4403065
145		69		8.30662386		106		10.2956301
155		76		8.71779789		100		10
165		68		8.24621125		86		9.2736185
175		57		7.54983444		83		9.11043358
185		60		7.74596669		60		7.74596669
195		44		6.63324958		84		9.16515139
205		41		6.40312424		68		8.24621125
215		48		6.92820323		66		8.1240384
225		38		6.164414		64		8
235		31		5.56776436		64		8
245		28		5.29150262		59		7.68114575
255		42		6.4807407		66		8.1240384
265		20		4.47213595		60		7.74596669
275		34		5.83095189		58		7.61577311
285		20		4.47213595		51		7.14142843
295		18		4.24264069		53		7.28010989
305		30		5.47722558		54		7.34846923
315		24		4.89897949		51		7.14142843
325		17		4.12310563		43		6.55743852
335		26		5.09901951		39		6.244998
345		17		4.12310563		46		6.78232998
355		19		4.35889894		29		5.38516481
365		19		4.35889894		26		5.09901951
375		21		4.58257569		40		6.32455532
385		21		4.58257569		30		5.47722558
395		15		3.87298335		36		6
405		19		4.35889894		52		7.21110255
415		10		3.16227766		50		7.07106781
425		23		4.79583152		37		6.08276253
435		23		4.79583152		34		5.83095189
445		17		4.12310563		48		6.92820323
455		19		4.35889894		35		5.91607978
465		20		4.47213595		25		5
475		20		4.47213595		37		6.08276253
485		15		3.87298335		29		5.38516481
495		17		4.12310563		34		5.83095189
505		22		4.69041576		27		5.19615242
515		20		4.47213595		31		5.56776436
525		13		3.60555128		27		5.19615242
535		15		3.87298335		44		6.63324958
545		20		4.47213595		46		6.78232998
555		24		4.89897949		34		5.83095189
565		19		4.35889894		34		5.83095189
575		24		4.89897949		37		6.08276253
585		16		4		35		5.91607978
595		15		3.87298335		36		6
605		19		4.35889894		34		5.83095189
615		26		5.09901951		29		5.38516481
625		21		4.58257569		35		5.91607978
635		26		5.09901951		37		6.08276253
645		27		5.19615242		38		6.164414
655		26		5.09901951		37		6.08276253
665		27		5.19615242		35		5.91607978
675		29		5.38516481		22		4.69041576
685		23		4.79583152		24		4.89897949
695		25		5		27		5.19615242
705		20		4.47213595		36		6
715		22		4.69041576		37		6.08276253
725		29		5.38516481		50		7.07106781
735		32		5.65685425		32		5.65685425
745		29		5.38516481		37		6.08276253
755		25		5		44		6.63324958
765		16		4		30		5.47722558
775		26		5.09901951		32		5.65685425
785		22		4.69041576		28		5.29150262
795		25		5		24		4.89897949
805		21		4.58257569		42		6.4807407
815		23		4.79583152		34		5.83095189
825		27		5.19615242		40		6.32455532
835		17		4.12310563		39		6.244998
845		22		4.69041576		30		5.47722558
855		24		4.89897949		30		5.47722558
865		18		4.24264069		29		5.38516481
875		25		5		33		5.74456265
885		20		4.47213595		37		6.08276253
895		24		4.89897949		33		5.74456265
905		22		4.69041576		29		5.38516481
915		33		5.74456265		25		5
925		15		3.87298335		28		5.29150262
935		19		4.35889894		23		4.79583152
945		24		4.89897949		29		5.38516481
955		17		4.12310563		31		5.56776436
965		14		3.74165739		35		5.91607978
975		15		3.87298335		35		5.91607978
985		19		4.35889894		26		5.09901951
995		12		3.46410162		21		4.58257569
1005		18		4.24264069		25		5
1015		19		4.35889894		18		4.24264069
1025		22		4.69041576		24		4.89897949
1035		20		4.47213595		32		5.65685425
1045		19		4.35889894		26		5.09901951
1055		11		3.31662479		32		5.65685425
1065		13		3.60555128		33		5.74456265
1075		17		4.12310563		26		5.09901951
1085		20		4.47213595		19		4.35889894
1095		12		3.46410162		23		4.79583152
1105		18		4.24264069		24		4.89897949
1115		16		4		17		4.12310563
1125		11		3.31662479		19		4.35889894
1135		11		3.31662479		14		3.74165739
1145		17		4.12310563		18		4.24264069
1155		7		2.64575131		23		4.79583152
1165		16		4		22		4.69041576
1175		16		4		23		4.79583152
1185		19		4.35889894		17		4.12310563
1195		13		3.60555128		22		4.69041576
