totalTime11879.3727
5		0		0		0		0
15		0		0		0		0
25		0		0		0		0
35		1		1		26		5.09901951
45		20		4.47213595		104		10.198039
55		68		8.24621125		204		14.2828569
65		142		11.9163753		235		15.3297097
75		152		12.328828		208		14.4222051
85		156		12.489996		205		14.3178211
95		125		11.1803399		143		11.9582607
105		127		11.2694277		172		13.114877
115		106		10.2956301		122		11.045361
125		96		9.79795897		130		11.4017543
135		105		10.2469508		110		10.4880885
145		69		8.30662386		109		10.4403065
155		77		8.77496439		103		10.1488916
165		71		8.42614977		87		9.32737905
175		62		7.87400787		85		9.21954446
185		65		8.06225775		65		8.06225775
195		50		7.07106781		87		9.32737905
205		48		6.92820323		73		8.54400375
215		52		7.21110255		69		8.30662386
225		45		6.70820393		69		8.30662386
235		38		6.164414		70		8.36660027
245		35		5.91607978		62		7.87400787
255		46		6.78232998		72		8.48528137
265		27		5.19615242		62		7.87400787
275		40		6.32455532		63		7.93725393
285		27		5.19615242		56		7.48331477
295		25		5		58		7.61577311
305		38		6.164414		61		7.81024968
315		28		5.29150262		52		7.21110255
325		22		4.69041576		48		6.92820323
335		33		5.74456265		43		6.55743852
345		24		4.89897949		53		7.28010989
355		22		4.69041576		37		6.08276253
365		26		5.09901951		35		5.91607978
375		30		5.47722558		45		6.70820393
385		26		5.09901951		38		6.164414
395		26		5.09901951		44		6.63324958
405		22		4.69041576		56		7.48331477
415		15		3.87298335		58		7.61577311
425		30		5.47722558		46		6.78232998
435		29		5.38516481		40		6.32455532
445		18		4.24264069		60		7.74596669
455		23		4.79583152		44		6.63324958
465		29		5.38516481		30		5.47722558
475		27		5.19615242		40		6.32455532
485		20		4.47213595		34		5.83095189
495		27		5.19615242		39		6.244998
505		28		5.29150262		33		5.74456265
515		28		5.29150262		42		6.4807407
525		20		4.47213595		36		6
535		22		4.69041576		46		6.78232998
545		24		4.89897949		58		7.61577311
555		33		5.74456265		42		6.4807407
565		27		5.19615242		42		6.4807407
575		31		5.56776436		48		6.92820323
585		21		4.58257569		37		6.08276253
595		26		5.09901951		39		6.244998
605		29		5.38516481		38		6.164414
615		32		5.65685425		42		6.4807407
625		26		5.09901951		41		6.40312424
635		34		5.83095189		48		6.92820323
645		39		6.244998		45		6.70820393
655		33		5.74456265		44		6.63324958
665		30		5.47722558		46		6.78232998
675		35		5.91607978		29		5.38516481
685		30		5.47722558		32		5.65685425
695		29		5.38516481		34		5.83095189
705		28		5.29150262		45		6.70820393
715		31		5.56776436		41		6.40312424
725		38		6.164414		58		7.61577311
735		41		6.40312424		45		6.70820393
745		39		6.244998		46		6.78232998
755		36		6		48		6.92820323
765		22		4.69041576		35		5.91607978
775		28		5.29150262		40		6.32455532
785		29		5.38516481		34		5.83095189
795		31		5.56776436		31		5.56776436
805		27		5.19615242		48		6.92820323
815		32		5.65685425		41		6.40312424
825		32		5.65685425		45		6.70820393
835		23		4.79583152		47		6.8556546
845		29		5.38516481		36		6
855		37		6.08276253		36		6
865		26		5.09901951		39		6.244998
875		28		5.29150262		43		6.55743852
885		27		5.19615242		44		6.63324958
895		29		5.38516481		43		6.55743852
905		35		5.91607978		37		6.08276253
915		41		6.40312424		33		5.74456265
925		25		5		34		5.83095189
935		28		5.29150262		30		5.47722558
945		34		5.83095189		39		6.244998
955		22		4.69041576		39		6.244998
965		20		4.47213595		39		6.244998
975		22		4.69041576		45		6.70820393
985		23		4.79583152		35		5.91607978
995		19		4.35889894		33		5.74456265
1005		35		5.91607978		36		6
1015		26		5.09901951		25		5
1025		30		5.47722558		30		5.47722558
1035		25		5		42		6.4807407
1045		26		5.09901951		37		6.08276253
1055		21		4.58257569		35		5.91607978
1065		22		4.69041576		45		6.70820393
1075		20		4.47213595		32		5.65685425
1085		30		5.47722558		23		4.79583152
1095		19		4.35889894		27		5.19615242
1105		29		5.38516481		29		5.38516481
1115		24		4.89897949		21		4.58257569
1125		18		4.24264069		27		5.19615242
1135		18		4.24264069		22		4.69041576
1145		27		5.19615242		27		5.19615242
1155		15		3.87298335		33		5.74456265
1165		29		5.38516481		36		6
1175		21		4.58257569		32		5.65685425
1185		28		5.29150262		21		4.58257569
1195		22		4.69041576		34		5.83095189
