totalTime	112292.206
totalTimeE	112490.748
totalTimeW	112262.012
5		32		5.65685425		15		3.87298335
15		101		10.0498756		68		8.24621125
25		213		14.5945195		141		11.8743421
35		386		19.6468827		332		18.2208672
45		608		24.657656		578		24.0416306
55		840		28.9827535		980		31.3049517
65		941		30.6757233		1180		34.3511281
75		893		29.8831056		1148		33.8821487
85		888		29.7993289		1142		33.7934905
95		856		29.2574777		1027		32.0468407
105		724		26.9072481		950		30.82207
115		587		24.2280829		786		28.0356915
125		542		23.2808935		695		26.3628527
135		502		22.4053565		578		24.0416306
145		454		21.3072758		508		22.5388553
155		394		19.8494332		488		22.090722
165		372		19.2873015		411		20.2731349
175		373		19.3132079		436		20.880613
185		345		18.5741756		380		19.4935887
195		328		18.1107703		400		20
205		339		18.4119526		394		19.8494332
215		315		17.7482393		359		18.9472953
225		281		16.7630546		315		17.7482393
235		307		17.5214155		366		19.1311265
245		295		17.175564		314		17.7200451
255		271		16.4620776		308		17.5499288
265		283		16.8226038		319		17.8605711
275		248		15.7480157		301		17.3493516
285		255		15.9687194		347		18.627936
295		224		14.9666295		325		18.0277564
305		241		15.5241747		301		17.3493516
315		273		16.5227116		298		17.2626765
325		267		16.3401346		293		17.1172428
335		241		15.5241747		271		16.4620776
345		262		16.1864141		279		16.7032931
355		223		14.9331845		285		16.881943
365		187		13.6747943		295		17.175564
375		217		14.7309199		310		17.6068169
385		234		15.2970585		243		15.5884573
395		214		14.6287388		250		15.8113883
405		215		14.6628783		277		16.643317
415		219		14.7986486		247		15.7162336
425		222		14.8996644		252		15.8745079
435		212		14.5602198		266		16.3095064
445		216		14.6969385		245		15.6524758
455		223		14.9331845		239		15.4596248
465		227		15.0665192		241		15.5241747
475		226		15.0332964		265		16.2788206
485		236		15.3622915		257		16.0312195
495		237		15.3948043		242		15.5563492
505		207		14.3874946		263		16.2172747
515		192		13.8564065		225		15
525		199		14.106736		223		14.9331845
535		220		14.832397		260		16.1245155
545		239		15.4596248		229		15.132746
555		214		14.6287388		216		14.6969385
565		237		15.3948043		237		15.3948043
575		232		15.2315462		247		15.7162336
585		232		15.2315462		256		16
595		240		15.4919334		248		15.7480157
605		224		14.9666295		263		16.2172747
615		245		15.6524758		255		15.9687194
625		238		15.4272486		227		15.0665192
635		275		16.583124		252		15.8745079
645		258		16.0623784		263		16.2172747
655		267		16.3401346		206		14.3527001
665		254		15.9373775		248		15.7480157
675		239		15.4596248		238		15.4272486
685		262		16.1864141		258		16.0623784
695		249		15.7797338		234		15.2970585
705		280		16.7332005		239		15.4596248
715		258		16.0623784		265		16.2788206
725		273		16.5227116		218		14.7648231
735		235		15.3297097		293		17.1172428
745		254		15.9373775		229		15.132746
755		246		15.6843871		228		15.0996689
765		253		15.9059737		292		17.0880075
775		248		15.7480157		240		15.4919334
785		263		16.2172747		249		15.7797338
795		231		15.1986842		229		15.132746
805		221		14.8660687		264		16.2480768
815		258		16.0623784		225		15
825		238		15.4272486		255		15.9687194
835		259		16.0934769		251		15.8429795
845		237		15.3948043		244		15.6204994
855		260		16.1245155		249		15.7797338
865		225		15		248		15.7480157
875		267		16.3401346		218		14.7648231
885		249		15.7797338		269		16.4012195
895		223		14.9331845		252		15.8745079
905		237		15.3948043		228		15.0996689
915		231		15.1986842		258		16.0623784
925		200		14.1421356		220		14.832397
935		231		15.1986842		245		15.6524758
945		220		14.832397		233		15.2643375
955		211		14.525839		257		16.0312195
965		211		14.525839		212		14.5602198
975		224		14.9666295		226		15.0332964
985		246		15.6843871		252		15.8745079
995		196		14		223		14.9331845
1005		218		14.7648231		233		15.2643375
1015		213		14.5945195		235		15.3297097
1025		230		15.1657509		225		15
1035		208		14.4222051		203		14.2478068
1045		221		14.8660687		192		13.8564065
1055		210		14.4913767		204		14.2828569
1065		208		14.4222051		214		14.6287388
1075		234		15.2970585		196		14
1085		222		14.8996644		225		15
1095		215		14.6628783		228		15.0996689
1105		228		15.0996689		225		15
1115		220		14.832397		226		15.0332964
1125		196		14		194		13.9283883
1135		216		14.6969385		166		12.8840987
1145		229		15.132746		171		13.0766968
1155		231		15.1986842		192		13.8564065
1165		239		15.4596248		173		13.1529464
1175		196		14		175		13.2287566
1185		204		14.2828569		171		13.0766968
1195		200		14.1421356		188		13.7113092
