totalTime	106809.977
totalTimeE	106781.258
totalTimeW	106998.826
5		0		0		0		0
15		0		0		0		0
25		0		0		0		0
35		0		0		0		0
45		0		0		0		0
55		0		0		0		0
65		0		0		0		0
75		2		1.41421356		0		0
85		3		1.73205081		0		0
95		1		1		0		0
105		0		0		1		1
115		5		2.23606798		1		1
125		5		2.23606798		6		2.44948974
135		7		2.64575131		8		2.82842712
145		12		3.46410162		13		3.60555128
155		19		4.35889894		13		3.60555128
165		27		5.19615242		24		4.89897949
175		32		5.65685425		24		4.89897949
185		42		6.4807407		40		6.32455532
195		45		6.70820393		34		5.83095189
205		42		6.4807407		32		5.65685425
215		48		6.92820323		40		6.32455532
225		48		6.92820323		45		6.70820393
235		44		6.63324958		46		6.78232998
245		50		7.07106781		43		6.55743852
255		61		7.81024968		56		7.48331477
265		51		7.14142843		51		7.14142843
275		62		7.87400787		65		8.06225775
285		56		7.48331477		50		7.07106781
295		58		7.61577311		42		6.4807407
305		67		8.18535277		57		7.54983444
315		61		7.81024968		50		7.07106781
325		54		7.34846923		51		7.14142843
335		58		7.61577311		61		7.81024968
345		68		8.24621125		65		8.06225775
355		60		7.74596669		61		7.81024968
365		78		8.83176087		54		7.34846923
375		66		8.1240384		56		7.48331477
385		69		8.30662386		63		7.93725393
395		70		8.36660027		63		7.93725393
405		60		7.74596669		49		7
415		58		7.61577311		47		6.8556546
425		47		6.8556546		61		7.81024968
435		54		7.34846923		68		8.24621125
445		57		7.54983444		60		7.74596669
455		62		7.87400787		70		8.36660027
465		59		7.68114575		66		8.1240384
475		52		7.21110255		70		8.36660027
485		63		7.93725393		51		7.14142843
495		60		7.74596669		65		8.06225775
505		62		7.87400787		58		7.61577311
515		79		8.88819442		68		8.24621125
525		60		7.74596669		57		7.54983444
535		73		8.54400375		64		8
545		70		8.36660027		63		7.93725393
555		64		8		71		8.42614977
565		69		8.30662386		68		8.24621125
575		56		7.48331477		59		7.68114575
585		71		8.42614977		56		7.48331477
595		63		7.93725393		57		7.54983444
605		91		9.53939201		66		8.1240384
615		70		8.36660027		66		8.1240384
625		41		6.40312424		66		8.1240384
635		58		7.61577311		69		8.30662386
645		57		7.54983444		61		7.81024968
655		68		8.24621125		62		7.87400787
665		58		7.61577311		63		7.93725393
675		70		8.36660027		67		8.18535277
685		76		8.71779789		74		8.60232527
695		70		8.36660027		69		8.30662386
705		63		7.93725393		67		8.18535277
715		68		8.24621125		61		7.81024968
725		59		7.68114575		76		8.71779789
735		62		7.87400787		67		8.18535277
745		78		8.83176087		76		8.71779789
755		63		7.93725393		65		8.06225775
765		69		8.30662386		84		9.16515139
775		70		8.36660027		73		8.54400375
785		66		8.1240384		69		8.30662386
795		73		8.54400375		68		8.24621125
805		62		7.87400787		71		8.42614977
815		65		8.06225775		65		8.06225775
825		72		8.48528137		68		8.24621125
835		85		9.21954446		68		8.24621125
845		64		8		90		9.48683298
855		84		9.16515139		86		9.2736185
865		67		8.18535277		58		7.61577311
875		62		7.87400787		79		8.88819442
885		74		8.60232527		79		8.88819442
895		64		8		79		8.88819442
905		91		9.53939201		68		8.24621125
915		70		8.36660027		73		8.54400375
925		78		8.83176087		68		8.24621125
935		77		8.77496439		77		8.77496439
945		84		9.16515139		73		8.54400375
955		70		8.36660027		74		8.60232527
965		76		8.71779789		77		8.77496439
975		84		9.16515139		67		8.18535277
985		82		9.05538514		90		9.48683298
995		73		8.54400375		78		8.83176087
1005		74		8.60232527		70		8.36660027
1015		81		9		88		9.38083152
1025		68		8.24621125		77		8.77496439
1035		75		8.66025404		73		8.54400375
1045		64		8		60		7.74596669
1055		67		8.18535277		83		9.11043358
1065		67		8.18535277		76		8.71779789
1075		72		8.48528137		80		8.94427191
1085		73		8.54400375		81		9
1095		77		8.77496439		80		8.94427191
1105		94		9.69535971		76		8.71779789
1115		72		8.48528137		91		9.53939201
1125		77		8.77496439		105		10.2469508
1135		91		9.53939201		75		8.66025404
1145		61		7.81024968		88		9.38083152
1155		75		8.66025404		98		9.89949494
1165		88		9.38083152		79		8.88819442
1175		88		9.38083152		76		8.71779789
1185		74		8.60232527		68		8.24621125
1195		85		9.21954446		76		8.71779789
