5		0		0		0		0
15		0		0		0		0
25		0		0		0		0
35		0.000216003988		4.40916294e-05		0.00103501911		9.65160294e-05
45		0.000945017446		9.22242595e-05		0.00674112445		0.000246315327
55		0.00420307759		0.000194495236		0.0123932288		0.000333977721
65		0.0107461984		0.000310994487		0.0159122938		0.000378435315
75		0.0145622688		0.00036202602		0.0175233235		0.000397130738
85		0.0146162698		0.000362696646		0.0168573112		0.000389510721
95		0.0129512391		0.000341413684		0.014949276		0.000366805081
105		0.011970221		0.000328228545		0.0132662449		0.000345540748
115		0.0102151886		0.000303213447		0.0127172348		0.000338315276
125		0.00945017446		0.000291638715		0.0115562133		0.000322502465
135		0.00836115436		0.000274320576		0.0101071866		0.000301606297
145		0.00753313907		0.000260383378		0.00934217247		0.00028996742
155		0.00648011963		0.0002414998		0.00867616017		0.000279440303
165		0.00598511049		0.00023209263		0.00799214754		0.000268198911
175		0.00547210102		0.000221923001		0.00771314239		0.000263475925
185		0.00522909654		0.000216939479		0.00694812827		0.000250068608
195		0.00504009305		0.000212982804		0.0070741306		0.000252325882
205		0.00440108125		0.000199023774		0.00667812329		0.000245161618
215		0.00424807842		0.000195533659		0.00609311249		0.000234177336
225		0.00399607377		0.000189645269		0.00628211598		0.000237781596
235		0.00405907494		0.000191134374		0.00546310086		0.000221740423
245		0.00386107128		0.000186414278		0.00537309919		0.000219906311
255		0.00360006646		0.000180003323		0.00493209105		0.000210688488
265		0.00347406414		0.000176825209		0.0052110962		0.000216565768
275		0.00317705865		0.00016909777		0.0052110962		0.000216565768
285		0.00336606214		0.00017405493		0.00502209271		0.000212602137
295		0.00291605383		0.000162002991		0.00484208939		0.000208757297
305		0.00308705699		0.00016668541		0.00501309255		0.000212411548
315		0.00303305599		0.000165221088		0.00455408407		0.000202453731
325		0.002979055		0.000163743671		0.00448208274		0.00020084693
335		0.00288005317		0.000160999867		0.00432907992		0.000197389054
345		0.00274505068		0.000157181145		0.00437408075		0.000198412332
355		0.00277205118		0.000157952275		0.00394207278		0.000188359523
365		0.00252004652		0.000150601585		0.00399607377		0.000189645269
375		0.00256504735		0.000151940292		0.0040680751		0.000191346157
385		0.00253804686		0.000151138491		0.00394207278		0.000188359523
395		0.00252004652		0.000150601585		0.00377106962		0.000184228806
405		0.00244804519		0.000148434543		0.00331206114		0.000172653122
415		0.00245704536		0.00014870715		0.00395107294		0.000188574423
425		0.00233104303		0.000144843966		0.0034290633		0.000175676235
435		0.00225004154		0.000142305122		0.00335706198		0.00017382208
445		0.00217804021		0.000140009727		0.0035370653		0.000178421342
455		0.00235804353		0.000145680416		0.0034290633		0.000175676235
465		0.00214203954		0.000138847801		0.00340206281		0.000174983229
475		0.00232204287		0.000144564074		0.00312305766		0.000167654519
485		0.00250204619		0.000150062758		0.00323105965		0.000170528806
495		0.00243004486		0.000147887821		0.00315905832		0.000168618059
505		0.00211503905		0.000137969935		0.002979055		0.000163743671
515		0.00226804187		0.000142873208		0.002925054		0.000162252803
525		0.0023130427		0.00014428364		0.0028980535		0.000161502208
535		0.0023400432		0.000145123319		0.00308705699		0.00016668541
545		0.00226804187		0.000142873208		0.00342006314		0.000175445537
555		0.00211503905		0.000137969935		0.00333006148		0.000173121653
565		0.00230404254		0.000144002658		0.00279905167		0.000158719659
575		0.00240304436		0.000147063927		0.00279005151		0.000158464277
585		0.00224104137		0.000142020226		0.00278105134		0.000158208483
595		0.00271805018		0.000156406212		0.00315005815		0.000168377691
605		0.00277205118		0.000157952275		0.002925054		0.000162252803
615		0.00272705034		0.000156664949		0.00326706031		0.000171476196
625		0.00263704868		0.000154058029		0.00311405749		0.000167412768
635		0.00249304602		0.000149792618		0.00325806015		0.00017123984
645		0.00294305433		0.000162751276		0.00286205284		0.000160495953
655		0.00262804852		0.000153794907		0.00310505732		0.000167170667
665		0.00269104968		0.000155627421		0.00294305433		0.000162751276
675		0.00283505234		0.000159737103		0.00299705533		0.00016423762
685		0.00298805516		0.000163990832		0.00319505898		0.000169576124
695		0.0028980535		0.000161502208		0.00303305599		0.000165221088
705		0.00285305267		0.000160243403		0.00306905666		0.000166198736
715		0.00259204785		0.000152737884		0.00293405417		0.000162502231
725		0.00309605716		0.000166928215		0.00324005982		0.000170766146
735		0.00310505732		0.000167170667		0.00268204951		0.000155366957
745		0.00301505566		0.000164730088		0.00321305932		0.000170053132
755		0.0029520545		0.000162999942		0.00302405583		0.000164975771
765		0.00263704868		0.000154058029		0.00320405915		0.000169814795
775		0.00285305267		0.000160243403		0.00304205616		0.000165466041
785		0.00298805516		0.000163990832		0.00293405417		0.000162502231
795		0.00266404918		0.000154844713		0.00315905832		0.000168618059
805		0.00278105134		0.000158208483		0.0034290633		0.000175676235
815		0.0029520545		0.000162999942		0.00315005815		0.000168377691
825		0.00258304769		0.000152472484		0.00305105633		0.000165710633
835		0.002871053		0.000160748107		0.00274505068		0.000157181145
845		0.00243004486		0.000147887821		0.00301505566		0.000164730088
855		0.00265504902		0.00015458293		0.00310505732		0.000167170667
865		0.00241204453		0.00014733907		0.002871053		0.000160748107
875		0.00275405084		0.000157438608		0.00262804852		0.000153794907
885		0.00223204121		0.000141734758		0.00276305101		0.00015769565
895		0.00265504902		0.00015458293		0.00279005151		0.000158464277
905		0.0023940442		0.000146788268		0.00303305599		0.000165221088
915		0.00252904669		0.000150870277		0.00286205284		0.000160495953
925		0.00230404254		0.000144002658		0.00285305267		0.000160243403
935		0.00249304602		0.000149792618		0.002871053		0.000160748107
945		0.0023400432		0.000145123319		0.00273605051		0.000156923259
955		0.00243004486		0.000147887821		0.00271805018		0.000156406212
965		0.00249304602		0.000149792618		0.00263704868		0.000154058029
975		0.00245704536		0.00014870715		0.00286205284		0.000160495953
985		0.00224104137		0.000142020226		0.00275405084		0.000157438608
995		0.00233104303		0.000144843966		0.00264604885		0.000154320703
1005		0.00224104137		0.000142020226		0.00261004818		0.000153267307
1015		0.0023670437		0.000145958167		0.00263704868		0.000154058029
1025		0.00225004154		0.000142305122		0.0028440525		0.000159990453
1035		0.00223204121		0.000141734758		0.00270004985		0.000155887451
1045		0.00216904004		0.000139720152		0.00243904503		0.000148161434
1055		0.0022860422		0.000143439045		0.00250204619		0.000150062758
1065		0.00220504071		0.000140874883		0.00232204287		0.000144564074
1075		0.00252904669		0.000150870277		0.00275405084		0.000157438608
1085		0.00232204287		0.000144564074		0.00245704536		0.00014870715
1095		0.00201603722		0.000134702153		0.00252004652		0.000150601585
1105		0.0023940442		0.000146788268		0.00229504237		0.000143721128
1115		0.00200703705		0.000134401142		0.00244804519		0.000148434543
1125		0.00210603888		0.000137676069		0.00267304935		0.000155106055
1135		0.00209703871		0.000137381574		0.00240304436		0.000147063927
1145		0.00214203954		0.000138847801		0.00246604553		0.000148979259
1155		0.00196203622		0.000132885861		0.00215103971		0.000139139192
