totalTime11636.0348
5		0		0		0		0
15		0		0		0		0
25		0		0		0		0
35		17		4.12310563		31		5.56776436
45		55		7.41619849		141		11.8743421
55		117		10.8166538		212		14.5602198
65		189		13.7477271		234		15.2970585
75		171		13.0766968		212		14.5602198
85		173		13.1529464		226		15.0332964
95		141		11.8743421		157		12.5299641
105		135		11.61895		150		12.2474487
115		110		10.4880885		153		12.3693169
125		92		9.59166305		149		12.2065556
135		74		8.60232527		123		11.0905365
145		103		10.1488916		115		10.7238053
155		73		8.54400375		118		10.8627805
165		76		8.71779789		112		10.5830052
175		74		8.60232527		91		9.53939201
185		43		6.55743852		94		9.69535971
195		50		7.07106781		99		9.94987437
205		37		6.08276253		97		9.8488578
215		57		7.54983444		79		8.88819442
225		42		6.4807407		81		9
235		41		6.40312424		77		8.77496439
245		45		6.70820393		71		8.42614977
255		42		6.4807407		75		8.66025404
265		31		5.56776436		73		8.54400375
275		44		6.63324958		76		8.71779789
285		34		5.83095189		59		7.68114575
295		33		5.74456265		60		7.74596669
305		51		7.14142843		64		8
315		23		4.79583152		53		7.28010989
325		36		6		43		6.55743852
335		35		5.91607978		66		8.1240384
345		33		5.74456265		47		6.8556546
355		27		5.19615242		45		6.70820393
365		30		5.47722558		47		6.8556546
375		23		4.79583152		30		5.47722558
385		24		4.89897949		46		6.78232998
395		22		4.69041576		44		6.63324958
405		17		4.12310563		36		6
415		22		4.69041576		44		6.63324958
425		21		4.58257569		46		6.78232998
435		23		4.79583152		39		6.244998
445		21		4.58257569		43		6.55743852
455		18		4.24264069		39		6.244998
465		14		3.74165739		38		6.164414
475		21		4.58257569		41		6.40312424
485		28		5.29150262		39		6.244998
495		28		5.29150262		44		6.63324958
505		25		5		40		6.32455532
515		28		5.29150262		40		6.32455532
525		24		4.89897949		44		6.63324958
535		27		5.19615242		49		7
545		30		5.47722558		42		6.4807407
555		20		4.47213595		45		6.70820393
565		18		4.24264069		25		5
575		22		4.69041576		32		5.65685425
585		29		5.38516481		33		5.74456265
595		26		5.09901951		43		6.55743852
605		29		5.38516481		30		5.47722558
615		37		6.08276253		35		5.91607978
625		23		4.79583152		39		6.244998
635		23		4.79583152		45		6.70820393
645		42		6.4807407		46		6.78232998
655		14		3.74165739		37		6.08276253
665		26		5.09901951		38		6.164414
675		30		5.47722558		54		7.34846923
685		24		4.89897949		41		6.40312424
695		23		4.79583152		43		6.55743852
705		38		6.164414		40		6.32455532
715		25		5		47		6.8556546
725		36		6		51		7.14142843
735		33		5.74456265		38		6.164414
745		29		5.38516481		55		7.41619849
755		26		5.09901951		30		5.47722558
765		31		5.56776436		41		6.40312424
775		47		6.8556546		42		6.4807407
785		24		4.89897949		44		6.63324958
795		23		4.79583152		36		6
805		34		5.83095189		53		7.28010989
815		22		4.69041576		51		7.14142843
825		21		4.58257569		35		5.91607978
835		26		5.09901951		35		5.91607978
845		30		5.47722558		42		6.4807407
855		30		5.47722558		43		6.55743852
865		41		6.40312424		32		5.65685425
875		36		6		46		6.78232998
885		23		4.79583152		43		6.55743852
895		26		5.09901951		49		7
905		22		4.69041576		44		6.63324958
915		19		4.35889894		43		6.55743852
925		24		4.89897949		38		6.164414
935		26		5.09901951		29		5.38516481
945		24		4.89897949		47		6.8556546
955		24		4.89897949		41		6.40312424
965		21		4.58257569		37		6.08276253
975		24		4.89897949		33		5.74456265
985		30		5.47722558		35		5.91607978
995		27		5.19615242		31		5.56776436
1005		21		4.58257569		32		5.65685425
1015		28		5.29150262		38		6.164414
1025		24		4.89897949		34		5.83095189
1035		22		4.69041576		32		5.65685425
1045		22		4.69041576		26		5.09901951
1055		22		4.69041576		21		4.58257569
1065		20		4.47213595		28		5.29150262
1075		25		5		27		5.19615242
1085		29		5.38516481		23		4.79583152
1095		19		4.35889894		29		5.38516481
1105		17		4.12310563		25		5
1115		22		4.69041576		28		5.29150262
1125		17		4.12310563		49		7
1135		17		4.12310563		32		5.65685425
1145		26		5.09901951		26		5.09901951
1155		24		4.89897949		22		4.69041576
1165		22		4.69041576		30		5.47722558
1175		21		4.58257569		28		5.29150262
1185		28		5.29150262		30		5.47722558
1195		23		4.79583152		27		5.19615242
