totalTime	105130.794
totalTimeE	105316.673
totalTimeW	105102.526
5		1		1		7		2.64575131
15		6		2.44948974		34		5.83095189
25		5		2.23606798		119		10.9087121
35		21		4.58257569		246		15.6843871
45		83		9.11043358		483		21.977261
55		313		17.691806		867		29.4448637
65		698		26.4196896		1378		37.1214224
75		976		31.2409987		1501		38.7427413
85		1018		31.9061123		1234		35.1283361
95		943		30.7083051		984		31.3687743
105		775		27.8388218		866		29.4278779
115		716		26.7581763		703		26.5141472
125		606		24.6170673		634		25.1793566
135		545		23.3452351		571		23.8956063
145		457		21.3775583		455		21.330729
155		425		20.6155281		396		19.8997487
165		370		19.2353841		371		19.2613603
175		336		18.3303028		316		17.7763888
185		312		17.6635217		324		18
195		247		15.7162336		293		17.1172428
205		273		16.5227116		260		16.1245155
215		239		15.4596248		279		16.7032931
225		237		15.3948043		252		15.8745079
235		228		15.0996689		220		14.832397
245		188		13.7113092		217		14.7309199
255		189		13.7477271		204		14.2828569
265		197		14.0356688		182		13.4907376
275		164		12.8062485		189		13.7477271
285		167		12.922848		196		14
295		164		12.8062485		206		14.3527001
305		167		12.922848		177		13.3041347
315		173		13.1529464		149		12.2065556
325		133		11.5325626		154		12.4096736
335		161		12.6885775		142		11.9163753
345		157		12.5299641		137		11.7046999
355		109		10.4403065		142		11.9163753
365		137		11.7046999		138		11.7473401
375		134		11.5758369		133		11.5325626
385		115		10.7238053		135		11.61895
395		142		11.9163753		134		11.5758369
405		141		11.8743421		131		11.4455231
415		125		11.1803399		130		11.4017543
425		122		11.045361		117		10.8166538
435		116		10.7703296		135		11.61895
445		147		12.1243557		114		10.6770783
455		119		10.9087121		110		10.4880885
465		129		11.3578167		118		10.8627805
475		123		11.0905365		116		10.7703296
485		128		11.3137085		118		10.8627805
495		127		11.2694277		132		11.4891253
505		134		11.5758369		119		10.9087121
515		121		11		110		10.4880885
525		155		12.4498996		118		10.8627805
535		130		11.4017543		129		11.3578167
545		110		10.4880885		103		10.1488916
555		131		11.4455231		106		10.2956301
565		152		12.328828		118		10.8627805
575		149		12.2065556		116		10.7703296
585		133		11.5325626		110		10.4880885
595		180		13.4164079		121		11
605		173		13.1529464		120		10.9544512
615		174		13.190906		106		10.2956301
625		162		12.7279221		126		11.2249722
635		160		12.6491106		125		11.1803399
645		173		13.1529464		131		11.4455231
655		209		14.4568323		132		11.4891253
665		190		13.7840488		126		11.2249722
675		189		13.7477271		135		11.61895
685		196		14		126		11.2249722
695		204		14.2828569		128		11.3137085
705		182		13.4907376		115		10.7238053
715		202		14.2126704		132		11.4891253
725		216		14.6969385		150		12.2474487
735		210		14.4913767		132		11.4891253
745		197		14.0356688		148		12.1655251
755		219		14.7986486		139		11.7898261
765		193		13.892444		136		11.6619038
775		186		13.6381817		131		11.4455231
785		184		13.56466		121		11
795		212		14.5602198		133		11.5325626
805		183		13.5277493		125		11.1803399
815		183		13.5277493		125		11.1803399
825		174		13.190906		140		11.8321596
835		174		13.190906		146		12.083046
845		182		13.4907376		137		11.7046999
855		166		12.8840987		136		11.6619038
865		169		13		136		11.6619038
875		158		12.5698051		125		11.1803399
885		159		12.6095202		130		11.4017543
895		149		12.2065556		119		10.9087121
905		172		13.114877		114		10.6770783
915		140		11.8321596		116		10.7703296
925		138		11.7473401		110		10.4880885
935		131		11.4455231		129		11.3578167
945		169		13		134		11.5758369
955		159		12.6095202		103		10.1488916
965		136		11.6619038		135		11.61895
975		134		11.5758369		116		10.7703296
985		138		11.7473401		115		10.7238053
995		158		12.5698051		128		11.3137085
1005		166		12.8840987		111		10.5356538
1015		131		11.4455231		109		10.4403065
1025		134		11.5758369		119		10.9087121
1035		142		11.9163753		117		10.8166538
1045		125		11.1803399		99		9.94987437
1055		129		11.3578167		97		9.8488578
1065		142		11.9163753		114		10.6770783
1075		132		11.4891253		83		9.11043358
1085		132		11.4891253		110		10.4880885
1095		120		10.9544512		91		9.53939201
1105		111		10.5356538		113		10.6301458
1115		120		10.9544512		94		9.69535971
1125		118		10.8627805		118		10.8627805
1135		106		10.2956301		98		9.89949494
1145		140		11.8321596		96		9.79795897
1155		119		10.9087121		100		10
1165		112		10.5830052		81		9
1175		114		10.6770783		98		9.89949494
1185		129		11.3578167		85		9.21954446
1195		119		10.9087121		104		10.198039
