totalTime	111436.042
totalTimeE	111406.079
totalTimeW	111633.07
5		29		5.38516481		24		4.89897949
15		102		10.0995049		64		8
25		236		15.3622915		118		10.8627805
35		408		20.1990099		333		18.2482876
45		585		24.1867732		653		25.5538647
55		830		28.8097206		914		30.2324329
65		937		30.6104557		1117		33.4215499
75		1002		31.6543836		1218		34.8998567
85		922		30.3644529		1260		35.4964787
95		900		30		1113		33.3616546
105		780		27.9284801		961		31
115		708		26.6082694		838		28.9482297
125		614		24.7790234		755		27.4772633
135		585		24.1867732		675		25.9807621
145		577		24.0208243		649		25.4754784
155		482		21.9544984		585		24.1867732
165		445		21.0950231		527		22.9564806
175		459		21.4242853		531		23.0434372
185		441		21		527		22.9564806
195		445		21.0950231		501		22.3830293
205		408		20.1990099		434		20.8326667
215		418		20.4450483		420		20.4939015
225		367		19.1572441		423		20.5669638
235		362		19.0262976		412		20.2977831
245		353		18.7882942		403		20.0748599
255		339		18.4119526		384		19.5959179
265		328		18.1107703		375		19.3649167
275		316		17.7763888		378		19.4422221
285		322		17.9443584		368		19.1833261
295		318		17.8325545		358		18.9208879
305		307		17.5214155		360		18.973666
315		321		17.9164729		358		18.9208879
325		281		16.7630546		331		18.1934054
335		277		16.643317		347		18.627936
345		281		16.7630546		318		17.8325545
355		257		16.0312195		313		17.691806
365		277		16.643317		328		18.1107703
375		292		17.0880075		309		17.5783958
385		244		15.6204994		288		16.9705627
395		220		14.832397		293		17.1172428
405		253		15.9059737		292		17.0880075
415		234		15.2970585		272		16.4924225
425		232		15.2315462		256		16
435		251		15.8429795		302		17.3781472
445		226		15.0332964		286		16.9115345
455		239		15.4596248		278		16.673332
465		205		14.3178211		265		16.2788206
475		277		16.643317		240		15.4919334
485		227		15.0665192		295		17.175564
495		249		15.7797338		239		15.4596248
505		256		16		273		16.5227116
515		262		16.1864141		243		15.5884573
525		227		15.0665192		269		16.4012195
535		249		15.7797338		255		15.9687194
545		237		15.3948043		284		16.8522995
555		245		15.6524758		282		16.7928556
565		242		15.5563492		235		15.3297097
575		255		15.9687194		265		16.2788206
585		250		15.8113883		248		15.7480157
595		261		16.1554944		262		16.1864141
605		278		16.673332		255		15.9687194
615		261		16.1554944		266		16.3095064
625		285		16.881943		273		16.5227116
635		252		15.8745079		263		16.2172747
645		274		16.5529454		264		16.2480768
655		294		17.1464282		246		15.6843871
665		276		16.6132477		262		16.1864141
675		236		15.3622915		259		16.0934769
685		273		16.5227116		233		15.2643375
695		239		15.4596248		278		16.673332
705		281		16.7630546		266		16.3095064
715		258		16.0623784		246		15.6843871
725		268		16.3707055		263		16.2172747
735		241		15.5241747		266		16.3095064
745		293		17.1172428		249		15.7797338
755		277		16.643317		262		16.1864141
765		267		16.3401346		266		16.3095064
775		291		17.0587221		271		16.4620776
785		258		16.0623784		256		16
795		269		16.4012195		234		15.2970585
805		275		16.583124		260		16.1245155
815		235		15.3297097		232		15.2315462
825		256		16		229		15.132746
835		258		16.0623784		241		15.5241747
845		264		16.2480768		250		15.8113883
855		241		15.5241747		246		15.6843871
865		247		15.7162336		257		16.0312195
875		228		15.0996689		226		15.0332964
885		248		15.7480157		240		15.4919334
895		222		14.8996644		237		15.3948043
905		236		15.3622915		266		16.3095064
915		260		16.1245155		228		15.0996689
925		236		15.3622915		234		15.2970585
935		229		15.132746		248		15.7480157
945		257		16.0312195		243		15.5884573
955		203		14.2478068		227		15.0665192
965		222		14.8996644		251		15.8429795
975		222		14.8996644		237		15.3948043
985		221		14.8660687		222		14.8996644
995		226		15.0332964		230		15.1657509
1005		272		16.4924225		241		15.5241747
1015		248		15.7480157		217		14.7309199
1025		197		14.0356688		236		15.3622915
1035		201		14.1774469		241		15.5241747
1045		206		14.3527001		199		14.106736
1055		208		14.4222051		224		14.9666295
1065		240		15.4919334		226		15.0332964
1075		211		14.525839		230		15.1657509
1085		200		14.1421356		222		14.8996644
1095		245		15.6524758		196		14
1105		196		14		210		14.4913767
1115		200		14.1421356		178		13.3416641
1125		235		15.3297097		179		13.3790882
1135		234		15.2970585		215		14.6628783
1145		211		14.525839		195		13.96424
1155		213		14.5945195		191		13.820275
1165		200		14.1421356		186		13.6381817
1175		228		15.0996689		184		13.56466
1185		219		14.7986486		165		12.8452326
1195		230		15.1657509		179		13.3790882
