totalTime11636.0348
5		0		0		0		0
15		0		0		0		0
25		0		0		0		0
35		0		0		0		0
45		0		0		0		0
55		0		0		0		0
65		0		0		0		0
75		3		1.73205081		1		1
85		5		2.23606798		4		2
95		1		1		1		1
105		5		2.23606798		5		2.23606798
115		3		1.73205081		2		1.41421356
125		4		2		3		1.73205081
135		2		1.41421356		4		2
145		5		2.23606798		3		1.73205081
155		4		2		1		1
165		6		2.44948974		3		1.73205081
175		10		3.16227766		5		2.23606798
185		6		2.44948974		6		2.44948974
195		6		2.44948974		12		3.46410162
205		9		3		8		2.82842712
215		7		2.64575131		11		3.31662479
225		8		2.82842712		8		2.82842712
235		7		2.64575131		6		2.44948974
245		8		2.82842712		7		2.64575131
255		9		3		6		2.44948974
265		6		2.44948974		7		2.64575131
275		11		3.31662479		12		3.46410162
285		7		2.64575131		8		2.82842712
295		10		3.16227766		13		3.60555128
305		10		3.16227766		8		2.82842712
315		9		3		9		3
325		11		3.31662479		3		1.73205081
335		11		3.31662479		10		3.16227766
345		8		2.82842712		6		2.44948974
355		8		2.82842712		11		3.31662479
365		10		3.16227766		6		2.44948974
375		6		2.44948974		9		3
385		8		2.82842712		5		2.23606798
395		7		2.64575131		10		3.16227766
405		6		2.44948974		10		3.16227766
415		5		2.23606798		7		2.64575131
425		9		3		8		2.82842712
435		7		2.64575131		9		3
445		6		2.44948974		5		2.23606798
455		5		2.23606798		4		2
465		4		2		6		2.44948974
475		4		2		4		2
485		6		2.44948974		8		2.82842712
495		5		2.23606798		7		2.64575131
505		8		2.82842712		8		2.82842712
515		5		2.23606798		8		2.82842712
525		5		2.23606798		6		2.44948974
535		6		2.44948974		8		2.82842712
545		13		3.60555128		11		3.31662479
555		4		2		9		3
565		4		2		3		1.73205081
575		6		2.44948974		8		2.82842712
585		9		3		4		2
595		6		2.44948974		12		3.46410162
605		3		1.73205081		8		2.82842712
615		8		2.82842712		10		3.16227766
625		0		0		11		3.31662479
635		5		2.23606798		9		3
645		16		4		10		3.16227766
655		2		1.41421356		5		2.23606798
665		3		1.73205081		8		2.82842712
675		7		2.64575131		5		2.23606798
685		5		2.23606798		5		2.23606798
695		6		2.44948974		7		2.64575131
705		6		2.44948974		7		2.64575131
715		5		2.23606798		5		2.23606798
725		9		3		6		2.44948974
735		7		2.64575131		5		2.23606798
745		4		2		6		2.44948974
755		5		2.23606798		5		2.23606798
765		6		2.44948974		7		2.64575131
775		9		3		7		2.64575131
785		5		2.23606798		6		2.44948974
795		4		2		6		2.44948974
805		7		2.64575131		11		3.31662479
815		6		2.44948974		8		2.82842712
825		1		1		10		3.16227766
835		7		2.64575131		7		2.64575131
845		6		2.44948974		5		2.23606798
855		9		3		13		3.60555128
865		10		3.16227766		10		3.16227766
875		13		3.60555128		10		3.16227766
885		8		2.82842712		8		2.82842712
895		8		2.82842712		8		2.82842712
905		3		1.73205081		9		3
915		7		2.64575131		10		3.16227766
925		2		1.41421356		7		2.64575131
935		8		2.82842712		7		2.64575131
945		5		2.23606798		10		3.16227766
955		6		2.44948974		6		2.44948974
965		4		2		11		3.31662479
975		10		3.16227766		11		3.31662479
985		9		3		7		2.64575131
995		8		2.82842712		8		2.82842712
1005		4		2		8		2.82842712
1015		5		2.23606798		12		3.46410162
1025		9		3		11		3.31662479
1035		8		2.82842712		9		3
1045		8		2.82842712		10		3.16227766
1055		7		2.64575131		5		2.23606798
1065		5		2.23606798		7		2.64575131
1075		10		3.16227766		7		2.64575131
1085		12		3.46410162		6		2.44948974
1095		6		2.44948974		10		3.16227766
1105		8		2.82842712		3		1.73205081
1115		6		2.44948974		8		2.82842712
1125		7		2.64575131		10		3.16227766
1135		4		2		11		3.31662479
1145		14		3.74165739		5		2.23606798
1155		10		3.16227766		5		2.23606798
1165		8		2.82842712		5		2.23606798
1175		8		2.82842712		8		2.82842712
1185		16		4		11		3.31662479
1195		10		3.16227766		9		3
