17359 Ce 81.1898 79.4549 82.5102 1.6114 1.61139 80.7523 82.8907 81.7562
17360 Ce 81 80.3261 82.9425 1.61139 1.61142 81.3274 82.5931 82.2165
17361 Ce 80.6175 79.9057 82.3499 1.61133 1.61141 81.3391 82.2598 82.1309
17364 Ce 81.5648 79.8303 82.13 1.61104 1.61098 82.0289 82.5713 82.3706
17368 Ce 82.973 79.9507 81.6391 1.61153 1.61137 83.258 82.8207 81.7937
17368 Sn 313.827 313.097 317.251 1.61144 1.61134 317.473 316.197 316.621
17368 Bi1 914.842 913.411 914.647 1.6109 1.6109 917.734 916.914 915.666
17368 Bi2 457.277 467.806 440.293 250.5 250.5 447.201 440.531 445.516
17369 Ce 82.5934 80.0388 82.2796 1.61139 1.61131 82.5062 83.6673 82.9399
17369 Sn 316.4 313.228 316.816 1.61129 1.61135 317.705 318.674 315.522
17370 Ce 81.8519 78.2592 82.694 1.61173 1.6114 83.282 84.3175 80.4901
17370 Sn 316.557 314.682 318.65 1.61127 1.61144 315.995 318.282 319.161
17370 Bi1 912.925 910.637 917.22 1.61141 1.61141 916.373 918.096 917.09
17370 Bi2 454.853 477.375 443.439 250.5 250.5 447.709 441.723 448.497
17371 Ce 80.8622 80.746 80.6558 1.61108 1.61138 83.5691 81.1256 81.8687
17371 Sn 315.307 310.986 313.271 1.61144 1.61144 318.689 318.732 317.472
17371 Bi1 916.819 912.047 915.36 1.61141 1.61141 917.532 916.86 918.852
17371 Bi2 451.958 462.793 448.269 250.5 250.5 449.089 440.947 444.944
17372 Sn 312.679 315.339 312.334 1.61144 1.61144 317.235 317.473 317.339
17372 Bi1 912.433 902.813 913.97 1.61096 1.61095 918.399 918.955 919.35
17372 Bi2 443.943 495.767 448.527 250.5 250.5 442.725 441.867 444.659
17373 Bi1 913.982 895.039 915.771 1.61095 1.61094 918.236 918.013 918.537
17373 Bi2 457.187 543.545 477.953 250.5 250.5 440.843 445.165 441.6
17374 Bi1 914.905 900.297 909.43 1.61141 1.61141 919.607 917.804 916.24
17374 Bi2 447.58 524.964 463.747 250.5 250.5 447.195 443.297 445.115
17375 Sn 315.507 312.886 313.88 1.61143 1.61144 318.426 316.378 316.888
17375 Bi1 915.593 907.975 916.064 1.61141 1.61141 917.68 917.181 917.742
17375 Bi2 453.973 469.485 445.253 250.5 250.5 446.062 446.064 446.809
17376 Ce 81.5396 79.136 82.3206 1.61147 1.61137 82.4263 82.4222 82.3619
17376 Sn 314.19 314.642 316.792 1.61151 1.61152 318.305 317.553 317.686
17377 Ce 81.2502 81.1823 83.0527 1.61139 1.61141 80.4007 82.1319 82.3511
17378 Ce 80.3833 80.4278 82.4681 1.61126 1.6109 81.1078 82.3028 81.7998
17379 Ce 79.6189 80.6268 82.3005 1.61138 1.6113 82.108 83.7957 82.9636
17380 Ce 81.948 78.579 81.4705 1.61131 1.61138 81.7176 81.4812 82.13
17380 Sn 315.204 314.425 315.689 1.61144 1.6113 316.792 317.027 316.458
17381 Ce 82.2326 78.3561 80.9371 1.61176 1.61137 82.0109 83.2792 82.1312
17381 Sn 315.471 314.275 317.644 1.61144 1.61144 316.143 316.213 316.974
17382 Ce 82.7325 76.946 79.8871 1.61155 1.61138 82.8278 84.5427 83.1368
17382 Sn 316.704 313.522 316.114 1.61144 1.61143 315.913 317.501 317.873
17382 Bi1 912.313 914.411 915.13 1.61093 1.61093 917.578 918.245 917.13
17382 Bi2 462.25 451.544 445.134 250.5 250.5 453.608 443.845 449.695
17383 Ce 81.1101 78.7243 78.4867 1.61127 1.61138 83.1433 82.9419 80.1535
17383 Sn 316.159 311.523 315.399 1.61144 1.61144 317.019 317.881 316.819
17383 Bi1 915.895 911.034 915.225 1.611 1.611 919.609 919.577 914.721
17383 Bi2 452.558 474.371 444.237 250.5 250.5 449.638 448.624 445.307
17384 Sn 315.432 313.108 315.361 1.61022 1.61022 315.622 318.09 317.448
17384 Bi1 914.127 913.894 917.382 1.61091 1.61091 917.548 917.979 917.069
17384 Bi2 445.548 477.431 441.949 250.5 250.5 442.889 445.793 444.545
17385 Sn 313.616 313.212 312.755 1.61143 1.61144 317.81 318.403 315.407
17385 Bi1 914.529 909.412 915.599 1.61141 1.61141 916.323 918.875 917.857
17385 Bi2 441.843 486.017 450.462 250.5 250.5 446.46 444.405 443.497
17386 Bi1 917.575 909.972 913.382 1.61093 1.61093 919.628 920.986 916.198
17386 Bi2 449.037 495.564 447.077 250.5 250.5 443.403 444.315 444.983
17387 Bi1 915.016 899.631 910.435 1.61109 1.61109 920.386 917.996 916.28
17387 Bi2 450.395 554.15 474.27 250.5 250.5 443.543 440.942 442.638
