In_West 19825 -0.576
In_West 19826 -2.577
In_West 19827 -1.101
In_West 19828 -0.2
In_West 19829 0.031
In_West 19830 -0.018
In_West 19831 -1.319
In_West 19832 -0.625
In_West 19833 -5.432
In_West 19834 -7.382
In_West 19843 -12.579
In_West 19844 -11.726
In_West 19845 -11.104
In_West 19846 -10.574
In_West 19847 -10.831
In_West 19848 -9.397
In_West 19849 -8.626
Ce_West 19853 2.415
Ce_West 19854 1.1995
Ce_West 19855 -0.9259
Sn_West 19855 5.065
Ce_West 19856 -1.6772
Sn_West 19856 -4.491
Ce_West 19857 -3.913
Sn_West 19857 6.188
Bi1_West 19857 -6.991
Bi2_West 19857 -14.661
Ce_West 19858 -2.0067
Sn_West 19858 4.047
Bi1_West 19858 -15.302
Bi2_West 19858 -7.965
Ce_West 19859 -3.3803
Sn_West 19859 6.276
Bi1_West 19859 -1.862
Bi2_West 19859 -1.609
Sn_West 19860 -2.676
Bi1_West 19860 8.29
Bi2_West 19860 0.86
Sn_West 19861 -0.347
Bi1_West 19861 13.325
Bi2_West 19861 3.84
Bi1_West 19862 10.409
Bi2_West 19862 0.756
Bi1_West 19863 1.682
Bi2_West 19863 -5.26
