Bi1_East 21087 -2.47356
Bi2_East 21087 -3.33731
Bi1_East 21088 -0.223719
Bi2_East 21088 -0.0122772
Bi1_East 21089 0.727162
Bi2_East 21089 1.40679
Bi1_East 21090 -0.360192
Ce_East 21090 0.42638
Bi2_East 21090 -0.494463
Bi1_East 21091 0.305905
Ce_East 21091 3.78324
Bi2_East 21091 1.81607
Bi1_East 21092 0.423662
Ce_East 21092 0.112231
Sn_East 21092 -2.53743
Bi2_East 21092 1.13209
Ce_East 21093 -4.89953
Sn_East 21093 0.542621
Ce_East 21094 -1.33824
Sn_East 21094 1.45645
Sn_East 21095 -0.854224
Sn_East 21096 0.780316
