Ce_East 17233 -3.57743
Ce_East 17234 -3.22736
Ce_East 17235 -2.17151
Ce_East 17236 1.54587
Sn_East 17236 0.745747
Ce_East 17237 -0.496696
Sn_East 17237 1.26132
Ce_East 17238 -2.21294
Sn_East 17238 1.32654
Bi1_East 17238 -0.70879
Bi2_East 17238 0.333701
Sn_East 17239 2.39408
Bi1_East 17239 0.432079
Bi2_East 17239 1.10631
Sn_East 17240 -0.0364014
Bi1_East 17240 -0.85184
Bi2_East 17240 -2.03157
Bi1_East 17241 1.07018
Bi2_East 17241 1.75489
Bi1_East 17242 0.624544
Bi2_East 17242 0.606847
Ce_East 17245 -1.9044
Sn_East 17245 0.808847
Bi1_East 17245 -0.762701
Bi2_East 17245 -1.15169
Sn_East 17246 1.4172
Bi1_East 17246 -1.0056
Bi2_East 17246 -0.80274
Ce_East 17247 -1.52131
Sn_East 17247 3.41276
Bi1_East 17247 0.0018601
Bi2_East 17247 1.1279
Ce_East 17248 0.127519
Sn_East 17248 -0.123695
Bi1_East 17248 -1.91221
Bi2_East 17248 -1.53048
Ce_East 17249 -0.130416
Sn_East 17249 -0.862578
Bi1_East 17249 -0.4036
Bi2_East 17249 0.0834433
